#START
 2003 10 28 00 11 00  3.89886316e-03 2.37320825e-03 1.32044275e-03 9.48391457e-04 7.00561710e-04 3.82810020e-04 2.83854843e-04 2.44002545e-04 5.23852277e-04 1.48813982e-04 4.04308691e-03 5.56647927e-03 2.55559935e-04 7.30881936e-05 4.74695653e-05 1.58961002e-04 4.56984068e-05 8.19580804e-05 1.44821998e-04 9.17542900e-05 1.85114207e-04 2.29217642e-04 1.27318719e-04 8.38160460e-05 5.66669478e-06 1.19136894e-05 6.34661847e-06 2.89538072e-05 5.16992950e-06 1.92068916e-05 5.92203950e-05 4.12755471e-05 2.51605496e-05 6.06509166e-05 5.12384344e-05 1.53775763e-05 7.23992627e-05 9.28716766e-05 1.15324678e-05 6.24616559e-05 1.83672288e-04 3.56282806e-05 3.85464756e-04 0.00000000e+00 5.10945776e-04 3.13039398e-04 8.46040261e-05 4.76983725e-05 5.64894718e-04 7.56871609e-04 1.35610227e-04 5.15764903e-04 1.96014751e-04 6.92908372e-05 1.56704768e-04 1.00158329e-04 6.52207245e-06 9.21728133e-07 1.51802215e-07
 2003 10 28 00 11 59  3.89889170e-03 2.37319809e-03 1.32041763e-03 9.48373826e-04 7.00537433e-04 3.82801657e-04 2.83847217e-04 2.43991866e-04 5.23799610e-04 1.48801955e-04 4.04313154e-03 5.56668043e-03 2.55544374e-04 7.30870257e-05 4.74629562e-05 1.58617306e-04 4.56595473e-05 8.19397392e-05 1.44624527e-04 9.12665448e-05 1.84931205e-04 2.29003024e-04 1.27114522e-04 8.37611246e-05 5.66683702e-06 1.19007251e-05 6.34131575e-06 2.89090122e-05 5.16365981e-06 1.91908693e-05 5.91619818e-05 4.12763649e-05 2.51448131e-05 6.06229701e-05 5.11203252e-05 1.53590925e-05 7.23561655e-05 9.27783768e-05 1.15324729e-05 6.24065791e-05 1.83509437e-04 3.55452794e-05 3.85165445e-04 0.00000000e+00 5.10564866e-04 3.12873739e-04 8.45801027e-05 4.76761372e-05 5.64665012e-04 7.56670451e-04 1.35293687e-04 5.15393891e-04 1.95991710e-04 6.92657519e-05 1.56679227e-04 9.99293607e-05 6.39144473e-06 8.85386794e-07 1.45218860e-07
 2003 10 28 00 12 59  3.89892171e-03 2.37319017e-03 1.32039485e-03 9.48357942e-04 7.00515127e-04 3.82794071e-04 2.83840315e-04 2.43982098e-04 5.23750489e-04 1.48790753e-04 4.04318323e-03 5.56688681e-03 2.55529951e-04 7.30860002e-05 4.74562023e-05 1.58261019e-04 4.56193608e-05 8.19218752e-05 1.44422035e-04 9.07622278e-05 1.84742366e-04 2.28779435e-04 1.26901559e-04 8.37043308e-05 5.66697890e-06 1.18871991e-05 6.33576856e-06 2.88630124e-05 5.15718857e-06 1.91744609e-05 5.91016487e-05 4.12771857e-05 2.51282909e-05 6.05943134e-05 5.09972917e-05 1.53398054e-05 7.23116520e-05 9.26817713e-05 1.15324779e-05 6.23494618e-05 1.83340950e-04 3.54601536e-05 3.84862365e-04 0.00000000e+00 5.10191545e-04 3.12705320e-04 8.45558476e-05 4.76540823e-05 5.64432905e-04 7.56468525e-04 1.34989818e-04 5.15024765e-04 1.95969778e-04 6.92418660e-05 1.56654909e-04 9.97112962e-05 6.26703722e-06 8.50775905e-07 1.38948997e-07
 2003 10 28 00 13 59  3.89895485e-03 2.37318678e-03 1.32037671e-03 9.48345490e-04 7.00496748e-04 3.82788019e-04 2.83834876e-04 2.43974146e-04 5.23708438e-04 1.48781207e-04 4.04324895e-03 5.56710474e-03 2.55517795e-04 7.30852579e-05 4.74497331e-05 1.57911586e-04 4.55801113e-05 8.19057110e-05 1.44225649e-04 9.02685337e-05 1.84558395e-04 2.28559555e-04 1.26691494e-04 8.36488262e-05 5.66712042e-06 1.18738317e-05 6.33027448e-06 2.88183122e-05 5.15086613e-06 1.91585721e-05 5.90427724e-05 4.12780035e-05 2.51119578e-05 6.05666212e-05 5.08760102e-05 1.53207628e-05 7.22683794e-05 9.25874194e-05 1.15324830e-05 6.22935356e-05 1.83176656e-04 3.53775569e-05 3.84573202e-04 0.00000000e+00 5.09846630e-04 3.12544644e-04 8.45331582e-05 4.76335204e-05 5.64213401e-04 7.56279137e-04 1.34714482e-04 5.14678939e-04 1.95950076e-04 6.92203801e-05 1.56633043e-04 9.95150614e-05 6.15507142e-06 8.19626234e-07 1.33306139e-07
 2003 10 28 00 14 59  3.89899102e-03 2.37318790e-03 1.32036328e-03 9.48336480e-04 7.00482338e-04 3.82783499e-04 2.83830886e-04 2.43968007e-04 5.23673453e-04 1.48773317e-04 4.04332923e-03 5.56733459e-03 2.55507914e-04 7.30847777e-05 4.74436195e-05 1.57573439e-04 4.55423142e-05 8.18913570e-05 1.44037698e-04 8.97915685e-05 1.84381630e-04 2.28346333e-04 1.26487079e-04 8.35953132e-05 5.66726230e-06 1.18607946e-05 6.32490483e-06 2.87754368e-05 5.14476997e-06 1.91433892e-05 5.89860969e-05 4.12788242e-05 2.50960380e-05 6.05402349e-05 5.07580582e-05 1.53022120e-05 7.22269207e-05 9.24965704e-05 1.15324874e-05 6.22395291e-05 1.83018721e-04 3.52984789e-05 3.84301103e-04 0.00000000e+00 5.09532169e-04 3.12393644e-04 8.45123781e-05 4.76146437e-05 5.64009166e-04 7.56104416e-04 1.34468206e-04 5.14359482e-04 1.95932596e-04 6.92012964e-05 1.56613647e-04 9.93406444e-05 6.05554710e-06 7.91937714e-07 1.28290253e-07
 2003 10 28 00 15 59  3.89902556e-03 2.37318675e-03 1.32034748e-03 9.48325732e-04 7.00465930e-04 3.82778210e-04 2.83826164e-04 2.43960959e-04 5.23634921e-04 1.48764597e-04 4.04340186e-03 5.56755848e-03 2.55496900e-04 7.30841637e-05 4.74364391e-05 1.57178177e-04 4.54981026e-05 8.18751461e-05 1.43820497e-04 8.92366457e-05 1.84175129e-04 2.28094640e-04 1.26246374e-04 8.35327511e-05 5.66740418e-06 1.18454795e-05 6.31857183e-06 2.87258228e-05 5.13769010e-06 1.91258475e-05 5.89199114e-05 4.12796420e-05 2.50770157e-05 6.05094867e-05 5.06194949e-05 1.52803870e-05 7.21781309e-05 9.23898658e-05 1.15324925e-05 6.21760801e-05 1.82832964e-04 3.52071627e-05 3.83988000e-04 0.00000000e+00 5.09185204e-04 3.12217564e-04 8.44874070e-05 4.75933688e-05 5.63771834e-04 7.55901721e-04 1.34203136e-04 5.13999169e-04 1.95914003e-04 6.91810103e-05 1.56593016e-04 9.91553195e-05 5.94980193e-06 7.62518584e-07 1.22960876e-07
 2003 10 28 00 17 00  3.89905857e-03 2.37318331e-03 1.32032931e-03 9.48313253e-04 7.00447537e-04 3.82772155e-04 2.83820715e-04 2.43952992e-04 5.23592873e-04 1.48755046e-04 4.04346773e-03 5.56777604e-03 2.55484733e-04 7.30834104e-05 4.74279135e-05 1.56709287e-04 4.54456807e-05 8.18568456e-05 1.43566317e-04 8.85816698e-05 1.83930662e-04 2.27793074e-04 1.25958407e-04 8.34585695e-05 5.66754570e-06 1.18271892e-05 6.31097573e-06 2.86676417e-05 5.12935148e-06 1.91053259e-05 5.88415501e-05 4.12804598e-05 2.50539335e-05 6.04732292e-05 5.04541444e-05 1.52542940e-05 7.21199916e-05 9.22628293e-05 1.15324976e-05 6.21004644e-05 1.82611540e-04 3.51003895e-05 3.83624109e-04 0.00000000e+00 5.08801313e-04 3.12010250e-04 8.44572904e-05 4.75692883e-05 5.63494085e-04 7.55665059e-04 1.33918182e-04 5.13590297e-04 1.95894296e-04 6.91595222e-05 1.56571147e-04 9.89590819e-05 5.83783603e-06 7.31368823e-07 1.17317995e-07
 2003 10 28 00 18 00  3.89908851e-03 2.37317533e-03 1.32030646e-03 9.48297318e-04 7.00425175e-04 3.82764541e-04 2.83813797e-04 2.43943206e-04 5.23543697e-04 1.48743834e-04 4.04351906e-03 5.56798205e-03 2.55470293e-04 7.30823770e-05 4.74169696e-05 1.56107855e-04 4.53785120e-05 8.18347267e-05 1.43245769e-04 8.77468556e-05 1.83617965e-04 2.27401637e-04 1.25585159e-04 8.33634744e-05 5.66768722e-06 1.18035277e-05 6.30109498e-06 2.85940557e-05 5.11875332e-06 1.90794519e-05 5.87412920e-05 4.12812777e-05 2.50235084e-05 6.04270714e-05 5.02404873e-05 1.52205015e-05 7.20450440e-05 9.20992368e-05 1.15325020e-05 6.20029258e-05 1.82325922e-04 3.49659153e-05 3.83168816e-04 0.00000000e+00 5.08350041e-04 3.11746750e-04 8.44180002e-05 4.75401495e-05 5.63143907e-04 7.55367311e-04 1.33595029e-04 5.13093829e-04 1.95872359e-04 6.91356341e-05 1.56546824e-04 9.87410222e-05 5.71342880e-06 6.96758002e-07 1.11048143e-07
 2003 10 28 00 19 00  3.89912613e-03 2.37317870e-03 1.32029532e-03 9.48289994e-04 7.00412713e-04 3.82760783e-04 2.83810525e-04 2.43937963e-04 5.23512232e-04 1.48736764e-04 4.04360593e-03 5.56821711e-03 2.55461533e-04 7.30820301e-05 4.74078183e-05 1.55583178e-04 4.53204790e-05 8.18183471e-05 1.42971387e-04 8.70207616e-05 1.83348702e-04 2.27059396e-04 1.25256472e-04 8.32810172e-05 5.66782874e-06 1.17825992e-05 6.29232600e-06 2.85307414e-05 5.10956816e-06 1.90573464e-05 5.86546195e-05 4.12820926e-05 2.49967066e-05 6.03878871e-05 5.00525057e-05 1.51906774e-05 7.19808917e-05 9.19579445e-05 1.15325071e-05 6.19181495e-05 1.82079758e-04 3.48508562e-05 3.82789808e-04 0.00000000e+00 5.07996930e-04 3.11528198e-04 8.43870686e-05 4.75170731e-05 5.62859885e-04 7.55128770e-04 1.33349802e-04 5.12694884e-04 1.95855988e-04 6.91177480e-05 1.56528645e-04 9.85775147e-05 5.62012478e-06 6.70800000e-07 1.06345760e-07
 2003 10 28 00 20 00  3.89917134e-03 2.37319336e-03 1.32029583e-03 9.48291289e-04 7.00410127e-04 3.82760872e-04 2.83810903e-04 2.43937272e-04 5.23498459e-04 1.48733833e-04 4.04372900e-03 5.56848086e-03 2.55458471e-04 7.30823745e-05 4.74013269e-05 1.55186857e-04 4.52772103e-05 8.18084751e-05 1.42767521e-04 8.64725385e-05 1.83148670e-04 2.26801882e-04 1.25006460e-04 8.32192376e-05 5.66797025e-06 1.17665673e-05 6.28559792e-06 2.84834309e-05 5.10265600e-06 1.90409620e-05 5.85898852e-05 4.12829104e-05 2.49765057e-05 6.03592872e-05 4.99094487e-05 1.51679138e-05 7.19338701e-05 9.18529606e-05 1.15325114e-05 6.18546497e-05 1.81897573e-04 3.47653433e-05 3.82518056e-04 0.00000000e+00 5.07756323e-04 3.11374009e-04 8.43674876e-05 4.75014065e-05 5.62665458e-04 7.54968550e-04 1.33186101e-04 5.12418272e-04 1.95845181e-04 6.91058623e-05 1.56516619e-04 9.84685677e-05 5.55792467e-06 6.53494749e-07 1.03210834e-07
 2003 10 28 00 21 00  3.89921970e-03 2.37321252e-03 1.32030100e-03 9.48296027e-04 7.00411484e-04 3.82762495e-04 2.83812738e-04 2.43938399e-04 5.23491775e-04 1.48732561e-04 4.04386624e-03 5.56875616e-03 2.55457675e-04 7.30829870e-05 4.73957840e-05 1.54834567e-04 4.52390872e-05 8.18011642e-05 1.42588712e-04 8.59859749e-05 1.82972845e-04 2.26573095e-04 1.24782830e-04 8.31646021e-05 5.66811177e-06 1.17521668e-05 6.27954287e-06 2.84417530e-05 5.09653801e-06 1.90266121e-05 5.85327716e-05 4.12837282e-05 2.49584904e-05 6.03344532e-05 4.97815257e-05 1.51475135e-05 7.18928440e-05 9.17605699e-05 1.15325165e-05 6.17984442e-05 1.81737563e-04 3.46903747e-05 3.82285390e-04 0.00000000e+00 5.07559674e-04 3.11243140e-04 8.43521149e-05 4.74885805e-05 5.62504320e-04 7.54837552e-04 1.33054728e-04 5.12188142e-04 1.95836601e-04 6.90963778e-05 1.56507055e-04 9.83814447e-05 5.50816576e-06 6.39650602e-07 1.00702914e-07
 2003 10 28 00 22 00  3.89926794e-03 2.37323174e-03 1.32030616e-03 9.48300774e-04 7.00412838e-04 3.82764117e-04 2.83814569e-04 2.43939518e-04 5.23485084e-04 1.48731286e-04 4.04400312e-03 5.56903183e-03 2.55456882e-04 7.30835984e-05 4.73895851e-05 1.54440933e-04 4.51965636e-05 8.17933935e-05 1.42391410e-04 8.54449638e-05 1.82776877e-04 2.26315403e-04 1.24531026e-04 8.31035668e-05 5.66825292e-06 1.17359690e-05 6.27270492e-06 2.83956206e-05 5.08975027e-06 1.90107711e-05 5.84690748e-05 4.12845431e-05 2.49379751e-05 6.03068665e-05 4.96378168e-05 1.51245535e-05 7.18468762e-05 9.16571259e-05 1.15325209e-05 6.17353786e-05 1.81558064e-04 3.46078072e-05 3.82029721e-04 0.00000000e+00 5.07354643e-04 3.11097771e-04 8.43347050e-05 4.74749191e-05 5.62326969e-04 7.54693264e-04 1.32921217e-04 5.11941533e-04 1.95828025e-04 6.90868917e-05 1.56497489e-04 9.82943191e-05 5.45840694e-06 6.25806410e-07 9.81949825e-08
 2003 10 28 00 22 59  3.89932554e-03 2.37326452e-03 1.32032534e-03 9.48315840e-04 7.00426057e-04 3.82770359e-04 2.83820778e-04 2.43946105e-04 5.23499624e-04 1.48734982e-04 4.04418354e-03 5.56934178e-03 2.55462914e-04 7.30850415e-05 4.73888141e-05 1.54339599e-04 4.51865926e-05 8.17951455e-05 1.42341709e-04 8.53006437e-05 1.82731955e-04 2.26255543e-04 1.24466891e-04 8.30887919e-05 5.66839408e-06 1.17315845e-05 6.27088884e-06 2.83837459e-05 5.08795274e-06 1.90068647e-05 5.84538393e-05 4.12853580e-05 2.49335979e-05 6.03013440e-05 4.96003951e-05 1.51185319e-05 7.18381429e-05 9.16344166e-05 1.15325260e-05 6.17207429e-05 1.81520685e-04 3.45867127e-05 3.81981626e-04 0.00000000e+00 5.07315993e-04 3.11079295e-04 8.43381044e-05 4.74732107e-05 5.62314169e-04 7.54689562e-04 1.32893485e-04 5.11900531e-04 1.95826126e-04 6.90846107e-05 1.56495304e-04 9.82726666e-05 5.44597219e-06 6.22345624e-07 9.75680223e-08
 2003 10 28 00 23 59  3.89944347e-03 2.37335665e-03 1.32040323e-03 9.48365224e-04 7.00493149e-04 3.82787141e-04 2.83840991e-04 2.43972567e-04 5.23548124e-04 1.48746687e-04 4.04443520e-03 5.56969568e-03 2.55501434e-04 7.30936673e-05 4.73929364e-05 1.54400381e-04 4.51945874e-05 8.18018161e-05 1.42372888e-04 8.53756326e-05 1.82770297e-04 2.26305781e-04 1.24507528e-04 8.30996174e-05 5.66853523e-06 1.17338044e-05 6.27188929e-06 2.83907105e-05 5.08890880e-06 1.90094968e-05 5.84653730e-05 4.12861729e-05 2.49382603e-05 6.03079045e-05 4.96222288e-05 1.51219720e-05 7.18499232e-05 9.16563270e-05 1.15325303e-05 6.17329767e-05 1.81561881e-04 3.45992565e-05 3.82046057e-04 0.00000000e+00 5.07363724e-04 3.11129794e-04 8.43526679e-05 4.74777975e-05 5.62389731e-04 7.54761129e-04 1.32919425e-04 5.11968475e-04 1.95827562e-04 6.90859302e-05 1.56496801e-04 9.82837475e-05 5.45220000e-06 6.24076506e-07 9.78815365e-08
 2003 10 28 00 24 59  3.89943735e-03 2.37332548e-03 1.32035902e-03 9.48342493e-04 7.00448511e-04 3.82781282e-04 2.83831725e-04 2.43957426e-04 5.23521599e-04 1.48740709e-04 4.04452921e-03 5.56994900e-03 2.55472683e-04 7.30876289e-05 4.73849433e-05 1.54006714e-04 4.51523374e-05 8.17951455e-05 1.42178657e-04 8.48368276e-05 1.82575900e-04 2.26046864e-04 1.24253541e-04 8.30387541e-05 5.66867639e-06 1.17174372e-05 6.26495457e-06 2.83450735e-05 5.08216908e-06 1.89939066e-05 5.84020124e-05 4.12869878e-05 2.49174598e-05 6.02807892e-05 4.94775246e-05 1.50987937e-05 7.18043701e-05 9.15533501e-05 1.15325347e-05 6.16698777e-05 1.81383130e-04 3.45181179e-05 3.81798331e-04 0.00000000e+00 5.07177273e-04 3.10988733e-04 8.43363989e-05 4.74651955e-05 5.62221336e-04 7.54625108e-04 1.32801199e-04 5.11737569e-04 1.95820092e-04 6.90776444e-05 1.56488460e-04 9.82075355e-05 5.40866176e-06 6.11962878e-07 9.56870963e-08
