 2024 06 05 01 14 00 000   -0.53     4.61     0.46  -426.50    -17.00     12.30    1.60     72207.0
 2024 06 05 01 15 00 000   -0.52     4.64     0.22  -426.70    -17.80     10.80    1.57     72805.0
 2024 06 05 01 16 00 000   -0.48     4.66     0.25  -428.70    -24.40     22.80    1.50     55288.0
 2024 06 05 01 17 00 000   -0.83     4.56     0.07  -428.70    -24.40     22.80    1.50     55288.0
 2024 06 05 01 18 00 000   -0.66     4.57     0.10  -428.70    -24.40     22.80    1.50     55288.0
 2024 06 05 01 19 00 000   -0.56     4.57     0.05  -420.40    -18.20     10.20    1.54     57021.0
 2024 06 05 01 20 00 000   -0.41     4.62     0.19  -420.40    -18.20     10.20    1.54     57021.0
 2024 06 05 01 21 00 000   -0.81     4.48     0.45  -420.40    -18.20     10.20    1.55     57215.0
 2024 06 05 01 22 00 000   -0.92     4.23    -0.09  -424.00    -19.00      9.80    2.30     79325.0
 2024 06 05 01 23 00 000   -1.05     4.22    -0.49  -424.00    -19.00      9.80    2.30     79325.0
 2024 06 05 01 24 00 000   -0.38     4.31    -0.59  -424.00    -19.00      9.80    2.30     79325.0
 2024 06 05 01 25 00 000    0.05     4.47    -0.44  -436.20    -11.70     15.90    2.03     71136.0
 2024 06 05 01 26 00 000   -0.26     4.52     0.02  -436.20    -11.70     15.90    2.03     71136.0
 2024 06 05 01 27 00 000   -0.17     4.52    -0.22  -436.20    -11.70     15.90    2.03     71136.0
 2024 06 05 01 28 00 000   -0.77     4.39     0.85  -437.30    -20.40     14.40    1.63     49348.0
 2024 06 05 01 29 00 000   -0.63     4.51     0.07  -437.30    -20.40     14.40    1.63     49348.0
 2024 06 05 01 30 00 000   -0.93     4.50    -0.11  -437.30    -20.40     14.40    1.63     49348.0
 2024 06 05 01 31 00 000   -0.66     4.55     0.09  -437.30    -20.40     14.40    1.63     49348.0
 2024 06 05 01 32 00 000   -0.66     4.55     0.09  -437.30    -20.40     14.40    1.63     49348.0
 2024 06 05 01 33 00 000   -0.71     4.53     0.30  -437.30    -20.40     14.40    1.63     49348.0
 2024 06 05 01 34 00 000   -0.94     4.49     0.17  -437.30    -20.40     14.40    1.63     49348.0
 2024 06 05 01 35 00 000   -0.94     4.48    -0.04  -426.40    -18.10     20.40    1.60     51762.0
 2024 06 05 01 36 00 000   -0.83     4.52    -0.02  -426.40    -18.10     20.40    1.60     51762.0
 2024 06 05 01 37 00 000   -0.97     4.41     0.02  -426.40    -18.10     20.40    1.60     51762.0
 2024 06 05 01 38 00 000   -1.41     4.09     0.30  -426.40    -18.10     20.40    1.60     51762.0
 2024 06 05 01 39 00 000   -1.22     4.30     0.16  -424.10    -18.50     18.20    1.52     46421.0
 2024 06 05 01 40 00 000   -1.26     4.28     0.15  -425.20    -19.10     17.20    1.56     49935.0
 2024 06 05 01 41 00 000   -1.43     3.86     0.78  -432.50    -23.30     10.60    1.84     74342.0
 2024 06 05 01 42 00 000   -2.12     3.52     0.40  -434.30    -24.30      9.00    1.90     80336.0
 2024 06 05 01 43 00 000   -1.49     3.66     0.27  -434.30    -24.30      9.00    1.90     80336.0
 2024 06 05 01 44 00 000   -0.18     4.26     0.29  -434.30    -24.30      9.00    1.90     80336.0
 2024 06 05 01 45 00 000   -0.27     4.16     0.38  -434.10    -18.30      7.10    1.85     78233.0
 2024 06 05 01 46 00 000   -0.67     3.76     1.04  -432.70    -15.50      7.80    1.80     73340.0
 2024 06 05 01 47 00 000    0.13     3.93     0.75  -448.40    -15.20     15.00    1.81     67572.0
 2024 06 05 01 48 00 000    0.94     4.03     0.59  -448.40    -15.20     15.00    1.81     67572.0
 2024 06 05 01 49 00 000    1.30     3.97    -0.05  -445.00    -11.90     17.90    1.89     68995.0
 2024 06 05 01 50 00 000    1.55     3.82    -0.10  -448.40     -9.00     22.00    1.68     64407.0
 2024 06 05 01 51 00 000    1.30     3.87    -0.23  -449.90     -7.70     23.90    1.58     62301.0
 2024 06 05 01 52 00 000    1.31     3.97    -0.02  -449.90     -7.70     23.90    1.58     62301.0
 2024 06 05 01 53 00 000    2.14     3.45    -0.98  -449.90     -7.70     23.90    1.58     62301.0
 2024 06 05 01 54 00 000    1.86     3.67    -0.61  -456.60    -17.90     28.90    1.78     76159.0
 2024 06 05 01 55 00 000    1.70     3.80    -0.36  -456.60    -17.80     28.80    1.78     76102.0
 2024 06 05 01 56 00 000    1.46     3.93    -0.07  -453.90    -13.50     22.30    1.72     72135.0
 2024 06 05 01 58 00 000    1.21     3.98    -0.07  -453.90    -13.50     22.30    1.72     72135.0
 2024 06 05 01 59 00 000    1.18     3.96     0.19  -453.90    -13.50     22.30    1.72     72135.0
 2024 06 05 02 00 00 000    1.57     3.79     0.11  -453.90    -13.50     22.30    1.72     72135.0
 2024 06 05 02 01 00 000   -0.95     3.66     1.39  -453.90    -13.50     22.30    1.72     72135.0
 2024 06 05 02 02 00 000   -1.55     3.58     1.16  -422.50    -14.50      5.50    1.70     98990.0
 2024 06 05 02 03 00 000   -2.10     3.09     1.80  -422.50    -14.50      5.50    1.70     98990.0
 2024 06 05 02 04 00 000   -2.07     3.51     0.95  -422.50    -14.50      5.50    1.70     98990.0
 2024 06 05 02 05 00 000   -2.47     2.96     1.65  -420.20    -16.70      3.20    1.58     86125.0
 2024 06 05 02 06 00 000   -1.93     3.68     0.37  -420.20    -16.70      3.20    1.58     86125.0
 2024 06 05 02 07 00 000   -2.86     2.09     2.02  -420.20    -16.70      3.20    1.58     86125.0
 2024 06 05 02 08 00 000   -2.88     2.42     1.73  -420.20    -16.70      3.20    1.58     86125.0
 2024 06 05 02 09 00 000   -2.34     3.35     0.69  -420.20    -16.70      3.20    1.58     86125.0
 2024 06 05 02 10 00 000   -1.86     2.91     1.53  -420.20    -16.70      3.20    1.58     86125.0
 2024 06 05 02 11 00 000   -2.07     3.38     0.76  -420.20    -16.70      3.20    1.58     86125.0
 2024 06 05 02 12 00 000   -2.25     3.26     0.80  -424.00    -14.80      6.70    2.02     93799.0
 2024 06 05 02 13 00 000   -2.15     3.30     0.98  -423.20    -13.40      7.50    2.02     92984.0
 2024 06 05 02 14 00 000   -2.35     3.05     1.27  -421.40    -10.10      9.60    2.02     91073.0
 2024 06 05 02 15 00 000   -1.58     3.70     0.95  -421.40    -10.10      9.60    2.02     91073.0
 2024 06 05 02 16 00 000   -1.14     3.89     0.84  -421.40    -10.10      9.60    2.02     91073.0
 2024 06 05 02 17 00 000   -0.95     3.97     0.79  -421.40    -10.10      9.60    2.02     91073.0
 2024 06 05 02 18 00 000   -0.98     3.99     0.68  -421.40    -10.10      9.60    2.02     91073.0
 2024 06 05 02 19 00 000   -1.58     3.70     0.75  -434.20    -12.60     15.70    1.60     65605.0
 2024 06 05 02 20 00 000   -1.27     3.71     0.89  -433.70    -13.60     14.40    1.64     70100.0
 2024 06 05 02 22 00 000   -0.96     3.80     0.95  -431.20    -18.30      8.40    1.84     90845.0
 2024 06 05 02 23 00 000   -1.64     3.39     1.26  -431.20    -18.30      8.40    1.84     90845.0
 2024 06 05 02 24 00 000   -1.64     3.39     1.26  -431.20    -18.30      8.40    1.84     90845.0
 2024 06 05 02 25 00 000   -2.26     3.01     1.32  -431.20    -18.30      8.40    1.84     90845.0
 2024 06 05 02 27 00 000   -2.47     2.84     1.56  -431.20    -18.30      8.40    1.84     90845.0
 2024 06 05 02 29 00 000   -2.63     2.79     1.56  -431.20    -18.30      8.40    1.84     90845.0
 2024 06 05 02 30 00 000   -2.58     2.75     1.54  -417.70      1.70      8.20    1.61     96655.0
 2024 06 05 02 31 00 000   -2.72     2.60     1.60  -417.70      1.70      8.20    1.61     96655.0
 2024 06 05 02 32 00 000   -3.00     2.10     1.74  -417.70      1.70      8.20    1.61     96655.0
 2024 06 05 02 33 00 000   -3.03     1.59     2.00  -417.70      1.70      8.20    1.61     96655.0
 2024 06 05 02 34 00 000   -3.12     1.31     2.04  -417.70      1.70      8.20    1.61     96655.0
 2024 06 05 02 35 00 000   -3.30     0.94     2.03  -417.70      1.70      8.20    1.61     96655.0
 2024 06 05 02 36 00 000   -3.53     1.95     0.70  -417.70      1.70      8.20    1.61     96655.0
 2024 06 05 02 37 00 000   -3.43     2.18     0.57  -417.70      1.70      8.20    1.61     96655.0
 2024 06 05 02 39 00 000   -3.46     2.03     0.97  -408.40     -3.30      7.60    1.79     97382.0
 2024 06 05 02 41 00 000   -3.30     2.10     1.18  -408.40     -3.30      7.60    1.79     97382.0
 2024 06 05 02 42 00 000   -3.30     2.10     1.18  -408.40     -3.30      7.60    1.79     97382.0
 2024 06 05 02 44 00 000   -3.33     2.04     1.10  -408.40     -3.30      7.60    1.79     97382.0
 2024 06 05 02 45 00 000   -3.33     2.04     1.10  -408.40     -3.30      7.60    1.79     97382.0
 2024 06 05 02 47 00 000   -3.46     1.82     1.11  -408.40     -3.30      7.60    1.79     97382.0
 2024 06 05 02 48 00 000   -3.46     1.82     1.10  -408.40     -3.30      7.60    1.79     97382.0
 2024 06 05 02 49 00 000   -3.80     0.77     1.14  -398.90     14.50     -6.50    1.82    100218.0
 2024 06 05 02 50 00 000   -3.70     1.03     1.08  -398.90     14.50     -6.50    1.82    100218.0
 2024 06 05 02 51 00 000   -3.69     1.23     0.87  -398.90     14.50     -6.50    1.82    100218.0
 2024 06 05 02 52 00 000   -3.79     0.62     1.01  -398.90     14.50     -6.50    1.82    100218.0
 2024 06 05 02 53 00 000   -3.54     1.52     0.69  -404.80    -15.90      5.70    1.96    111241.0
 2024 06 05 02 54 00 000   -3.56     1.41     0.71  -404.80    -15.90      5.70    1.96    111241.0
 2024 06 05 02 55 00 000   -3.54     1.53     0.71  -404.80    -15.90      5.70    1.96    111241.0
 2024 06 05 02 56 00 000   -3.41     1.59     0.97  -406.90      1.30     14.00    1.89     98630.0
 2024 06 05 02 57 00 000   -3.39     1.66     0.90  -406.70      1.20      5.40    1.85     85093.0
 2024 06 05 02 58 00 000   -3.05     1.97     1.01  -406.70      1.20      5.40    1.85     85093.0
 2024 06 05 02 59 00 000   -3.35     1.35     1.33  -413.60      4.10      9.00    1.87     86719.0
 2024 06 05 03 00 00 000   -3.18     1.77     1.35  -413.60      4.10      9.00    1.87     86719.0
 2024 06 05 03 01 00 000   -2.99     2.27     0.99  -406.80     -1.10     14.80    1.66     88145.0
 2024 06 05 03 02 00 000   -3.45     1.36     1.13  -410.00     -0.80      3.90    1.92     74861.0
 2024 06 05 03 03 00 000   -3.45     1.30     1.23  -413.40      8.70     -2.60    2.14     71363.0
 2024 06 05 03 04 00 000   -3.38     1.47     1.17  -412.50     -2.20     16.30    1.82     86703.0
 2024 06 05 03 05 00 000   -2.88     2.58     0.57  -413.00      3.70      6.10    1.98     71938.0
 2024 06 05 03 06 00 000   -2.80     1.69     2.05  -412.40     -4.70     -2.20    2.04     66378.0
 2024 06 05 03 07 00 000   -2.81     1.68     2.04  -417.80    -10.50     -5.50    1.97    109922.0
 2024 06 05 03 08 00 000   -2.80     1.80     1.90  -418.40    -11.00     -5.80    1.96    114376.0
 2024 06 05 03 09 00 000   -2.93     1.60     1.96  -418.40    -11.00     -5.80    1.96    114376.0
 2024 06 05 03 10 00 000   -3.05     1.66     1.64  -418.40    -11.00     -5.80    1.96    114376.0
 2024 06 05 03 11 00 000   -3.03     1.58     1.83  -418.40    -11.00     -5.80    1.96    114376.0
 2024 06 05 03 12 00 000   -3.13     1.75     1.46  -418.40    -11.00     -5.80    1.96    114376.0
 2024 06 05 03 13 00 000   -3.27     1.69     1.23  -418.40    -11.00     -5.80    1.96    114376.0
 2024 06 05 03 14 00 000   -3.18     1.71     1.45  -418.40    -11.00     -5.80    1.96    114376.0
 2024 06 05 03 15 00 000   -3.39     1.66     0.82  -418.40    -11.00     -5.80    1.96    114376.0
 2024 06 05 03 16 00 000   -3.40     1.54     1.08  -418.40    -11.00     -5.80    1.96    114376.0
 2024 06 05 03 17 00 000   -3.49     1.48     0.74  -414.30      2.90     -1.90    1.90     58103.0
 2024 06 05 03 18 00 000   -3.69     1.26     0.20  -414.30      2.90     -1.90    1.90     58103.0
 2024 06 05 03 19 00 000   -3.67     1.33     0.24  -414.30      2.90     -1.90    1.90     58103.0
 2024 06 05 03 20 00 000   -3.78     1.07     0.05  -409.80      8.40     18.90    2.25    112021.0
 2024 06 05 03 21 00 000   -3.64     1.45     0.23  -409.80      8.40     18.90    2.25    112021.0
 2024 06 05 03 22 00 000   -3.84     1.05     0.21  -409.80      8.40     18.90    2.25    112021.0
 2024 06 05 03 23 00 000   -3.83     1.18     0.22  -409.80      8.40     18.90    2.25    112021.0
 2024 06 05 03 24 00 000   -3.83     1.29     0.21  -409.80      8.40     18.90    2.25    112021.0
 2024 06 05 03 25 00 000   -3.78     1.35     0.37  -409.80      8.40     18.90    2.25    112021.0
 2024 06 05 03 26 00 000   -3.78     1.35     0.37  -409.80      8.40     18.90    2.25    112021.0
 2024 06 05 03 27 00 000   -3.82     1.23     0.40  -409.80      8.40     18.90    2.25    112021.0
 2024 06 05 03 28 00 000   -3.86     1.13     0.28  -409.80      8.40     18.90    2.25    112021.0
 2024 06 05 03 29 00 000   -3.79     1.20     0.34  -409.80      8.40     18.90    2.25    112021.0
 2024 06 05 03 30 00 000   -3.79     1.20     0.34  -409.80      8.40     18.90    2.25    112021.0
 2024 06 05 03 31 00 000   -3.82     1.23     0.43  -409.80      8.40     18.90    2.25    112021.0
 2024 06 05 03 32 00 000   -3.90     1.03     0.15  -409.80      8.40     18.90    2.25    112021.0
 2024 06 05 03 33 00 000   -3.89     0.78    -0.13  -406.30      3.00     16.40    2.28     82914.0
 2024 06 05 03 34 00 000   -3.82     1.07     0.33  -405.40      3.70     16.80    2.24     80025.0
 2024 06 05 03 35 00 000   -3.84     1.09     0.40  -402.30      6.20     18.10    2.10     70476.0
 2024 06 05 03 36 00 000   -3.80     1.18     0.34  -403.90     -1.50     20.50    1.65     42775.0
 2024 06 05 03 37 00 000   -3.83     1.05     0.42  -403.90     -1.50     20.50    1.65     42775.0
 2024 06 05 03 38 00 000   -3.85     0.92     0.34  -403.90     -1.50     20.50    1.65     42775.0
 2024 06 05 03 39 00 000   -3.95     0.76     0.04  -403.90     -1.50     20.50    1.65     42775.0
 2024 06 05 03 40 00 000   -3.95     0.71    -0.04  -403.90     -1.50     20.50    1.65     42775.0
 2024 06 05 03 41 00 000   -3.88     0.81     0.14  -403.90     -1.50     20.50    1.65     42775.0
 2024 06 05 03 42 00 000   -3.93     0.74     0.29  -403.90     -1.50     20.50    1.65     42775.0
 2024 06 05 03 43 00 000   -3.92     0.84     0.26  -403.90     -1.50     20.50    1.65     42775.0
 2024 06 05 03 44 00 000   -3.91     0.84     0.16  -403.90     -1.50     20.50    1.65     42775.0
 2024 06 05 03 45 00 000   -3.85     0.70     0.73  -401.50     11.80      4.40    1.63     44268.0
 2024 06 05 03 46 00 000   -3.90     0.54     0.60  -401.50     11.80      4.40    1.63     44268.0
 2024 06 05 03 47 00 000   -3.90     0.57     0.83  -401.50     11.80      4.40    1.63     44268.0
 2024 06 05 03 48 00 000   -3.85     0.60     0.95  -401.70      7.00     26.70    1.65     45977.0
 2024 06 05 03 49 00 000   -3.82     0.68     1.19  -405.70      7.00     11.40    1.76     52804.0
 2024 06 05 03 50 00 000   -3.91     0.56     0.99  -408.40      7.00      0.90    1.83     57503.0
 2024 06 05 03 51 00 000   -3.85     0.42     0.94  -405.10     21.30     -2.40    1.92     73189.0
 2024 06 05 03 52 00 000   -3.91     0.40     0.70  -401.60     22.80      7.40    1.87     62522.0
 2024 06 05 03 53 00 000   -4.02     0.22     0.01  -404.00     26.90      4.60    2.27     85692.0
 2024 06 05 03 54 00 000   -3.93     0.43     0.88  -404.00     26.90      4.60    2.27     85692.0
 2024 06 05 03 55 00 000   -3.80     0.73     0.89  -406.00     20.10    -12.50    1.72     54837.0
 2024 06 05 03 56 00 000   -3.87     0.68     0.90  -401.90     22.00      7.90    1.67     47733.0
 2024 06 05 03 57 00 000   -3.86     0.95     1.54  -399.20     23.30     21.80    1.63     42904.0
 2024 06 05 03 58 00 000   -3.92     0.78     1.50  -402.90     10.20     -3.50    1.51     38634.0
 2024 06 05 03 59 00 000   -3.89     0.74     1.72  -405.10     11.10      0.00    1.59     47071.0
 2024 06 05 04 00 00 000   -3.85     0.54     1.80  -409.80     16.60     11.50    1.96     77727.0
 2024 06 05 04 01 00 000   -2.98     0.56     1.21  -405.70     21.40     12.30    2.12     85078.0
 2024 06 05 04 02 00 000   -3.85     0.43     1.93  -405.20     17.80    -10.40    1.66     48317.0
 2024 06 05 04 03 00 000   -3.10     0.31     1.74  -405.20     17.80    -10.40    1.66     48317.0
 2024 06 05 04 04 00 000   -1.55    -0.03     0.70  -436.90     24.10     22.90    2.27    113464.0
 2024 06 05 04 05 00 000   -3.90     0.19     2.10  -431.00     23.80     20.80    2.20    104469.0
 2024 06 05 04 06 00 000   -0.16     0.21    -0.18  -431.00     23.80     20.80    2.20    104469.0
 2024 06 05 04 07 00 000   -3.66     0.58     1.99  -404.30     15.90     -4.70    1.56     42518.0
 2024 06 05 04 08 00 000   -1.08     0.16     0.58  -404.30     15.90     -4.70    1.56     42518.0
 2024 06 05 04 09 00 000   -0.73     0.07    -0.13  -404.30     15.90     -4.70    1.56     42518.0
 2024 06 05 04 10 00 000    1.31    -0.20    -0.60  -404.30     15.90     -4.70    1.56     42518.0
 2024 06 05 04 11 00 000   -1.41     0.07     0.22  -404.30     15.90     -4.70    1.56     42518.0
 2024 06 05 04 12 00 000   -1.87     0.96     0.54  -403.20     18.40     -5.50    1.52     39804.0
 2024 06 05 04 13 00 000    0.09     2.34    -1.13  -418.10     13.20      5.30    1.83     53488.0
 2024 06 05 04 14 00 000    0.55     2.10    -1.14  -434.90      8.50     18.10    2.12     66744.0
 2024 06 05 04 15 00 000   -0.06     2.23    -0.91  -459.80     13.40     15.00    2.62     78104.0
 2024 06 05 04 16 00 000   -0.86     2.14    -0.38  -470.10     20.20      8.40    2.94     78234.0
 2024 06 05 04 17 00 000    0.61     1.31    -0.71  -470.10     20.20      8.40    2.94     78234.0
 2024 06 05 04 18 00 000   -1.18     2.21    -0.20  -470.10     20.20      8.40    2.94     78234.0
 2024 06 05 04 19 00 000    0.33     0.06    -0.96  -403.00      7.80     -5.30    1.46     37480.0
 2024 06 05 04 20 00 000    1.50     1.39    -1.02  -403.00      7.80     -5.30    1.46     37480.0
 2024 06 05 04 21 00 000   -0.14     2.88    -0.05  -431.60     -3.40     16.90    2.28     74841.0
 2024 06 05 04 22 00 000   -0.14     1.98     0.30  -442.90      3.40     16.20    2.47     93491.0
 2024 06 05 04 23 00 000    0.02     1.42     0.36  -458.90     25.50     28.30    2.50    116655.0
 2024 06 05 04 24 00 000   -0.36     2.82     0.21  -441.00      0.60      4.90    2.37    103444.0
 2024 06 05 04 25 00 000   -0.03     1.97    -0.54  -441.00      0.60      4.90    2.37    103444.0
 2024 06 05 04 26 00 000    0.17     2.04    -0.15  -441.00      0.60      4.90    2.37    103444.0
 2024 06 05 04 27 00 000   -1.09     2.58     0.58  -402.90      7.00     -2.10    1.53     39248.0
 2024 06 05 04 28 00 000   -0.25     2.27    -0.52  -405.50      6.30     -1.20    1.59     43853.0
 2024 06 05 04 29 00 000   -0.10     2.28    -0.01  -434.20     -1.50      9.40    2.34     94912.0
 2024 06 05 04 30 00 000   -0.63     2.66    -0.20  -433.30      1.40      8.60    2.37    100723.0
 2024 06 05 04 31 00 000   -3.20     1.29     1.37  -416.20      5.30      2.20    1.91     66633.0
 2024 06 05 04 32 00 000   -0.10     1.33    -0.32  -425.80     10.50      9.60    1.93     70808.0
 2024 06 05 04 33 00 000   -1.02     1.03     0.04  -426.20      8.70      7.20    1.94     74413.0
 2024 06 05 04 34 00 000   -1.66     0.86     0.38  -403.80     13.70     -9.50    1.46     38619.0
 2024 06 05 04 35 00 000   -1.59     0.85     0.50  -433.00      8.10     13.20    2.06     72159.0
