 2010 04 04 00 30 00 000    3.43    -1.64     0.09  -496.90    -12.50     18.10    4.31    174058.0
 2010 04 04 00 31 00 000    2.79    -3.43    -0.58  -493.70     -9.70     -4.20    4.19    194442.0
 2010 04 04 00 32 00 000    4.65     2.57    -1.76  -491.30      1.50    -17.50    4.22    177748.0
 2010 04 04 00 33 00 000    4.80     3.09    -1.27  -484.30     12.90    -44.30    4.05    169445.0
 2010 04 04 00 34 00 000    5.15     2.65    -0.40  -485.70     15.30    -39.90    4.22    197807.0
 2010 04 04 00 35 00 000    5.06     2.54    -0.38  -485.70     15.30    -39.90    4.22    197807.0
 2010 04 04 00 36 00 000    5.10     2.59    -0.17  -482.90     13.10    -26.50    4.04    194797.0
 2010 04 04 00 37 00 000    5.20     2.42    -0.23  -482.90     13.10    -26.50    4.04    194797.0
 2010 04 04 00 38 00 000    4.72     3.03    -0.34  -479.80     14.90    -29.80    4.21    194809.0
 2010 04 04 00 39 00 000    4.60     2.11    -0.05  -483.50     18.80    -28.50    4.04    194998.0
 2010 04 04 00 40 00 000    4.82     1.59     0.01  -483.00     17.40    -27.70    4.05    194628.0
 2010 04 04 00 41 00 000    4.97     1.73    -0.01  -479.30      7.00    -21.80    4.22    191752.0
 2010 04 04 00 42 00 000    4.79     1.64     0.31  -480.80     12.00    -21.10    4.02    193766.0
 2010 04 04 00 43 00 000    4.74     1.39     0.27  -480.80     12.00    -21.10    4.02    193766.0
 2010 04 04 00 44 00 000    5.35     1.81    -0.05  -480.80     12.00    -21.10    4.02    193766.0
 2010 04 04 00 45 00 000    5.35     1.78     0.16  -482.90     10.20    -20.90    3.75    199704.0
 2010 04 04 00 46 00 000    5.32     0.57     0.77  -478.10      7.90     -4.20    4.35    191453.0
 2010 04 04 00 47 00 000    5.72    -0.01     0.74  -477.10      7.40     -0.70    4.47    189740.0
 2010 04 04 00 49 00 000    5.28    -2.41     0.99  -477.10      7.40     -0.70    4.47    189740.0
 2010 04 04 00 50 00 000    5.93    -1.00     0.65  -468.40      2.00      2.00    4.45    151836.0
 2010 04 04 00 51 00 000    5.38    -2.08     0.87  -471.10     -0.30      8.80    4.68    150807.0
 2010 04 04 00 52 00 000    5.62    -2.30     0.18  -471.00     -4.00     10.50    4.85    141382.0
 2010 04 04 00 53 00 000    5.69    -2.07     0.32  -470.00     -4.40      8.20    4.81    139453.0
 2010 04 04 00 54 00 000    5.81    -1.68     0.55  -469.70     -5.00      8.40    4.85    141731.0
 2010 04 04 00 55 00 000    6.00    -1.11    -0.16  -467.80     -3.70     -1.40    4.50    149450.0
 2010 04 04 00 56 00 000    5.80    -1.23    -0.70  -468.00     -3.60     -2.60    4.40    151517.0
 2010 04 04 00 57 00 000    5.65    -0.69    -1.39  -474.70     -9.60    -11.60    4.06    167831.0
 2010 04 04 00 58 00 000    5.45    -1.04    -1.50  -474.30    -18.70      4.10    4.46    149961.0
 2010 04 04 00 59 00 000    5.78     1.42    -1.17  -478.70     -2.10    -22.10    3.76    163994.0
 2010 04 04 01 00 00 000    5.79     0.66    -1.63  -478.50     -5.90    -18.60    4.18    191751.0
 2010 04 04 01 01 00 000    5.70     0.03    -1.85  -478.40     -9.20    -16.40    3.89    180431.0
 2010 04 04 01 02 00 000    5.32     1.77    -1.42  -477.10     -0.80    -21.00    4.10    175804.0
 2010 04 04 01 03 00 000    4.44    -0.21    -3.29  -476.80      0.70    -21.80    4.14    175059.0
 2010 04 04 01 04 00 000    4.80     0.43    -3.71  -476.80      0.70    -21.80    4.14    175059.0
 2010 04 04 01 05 00 000    4.96     0.98    -3.64  -485.90    -17.60    -30.70    4.10    170695.0
 2010 04 04 01 06 00 000    5.03     2.18    -2.54  -485.90    -17.60    -30.70    4.10    170695.0
 2010 04 04 01 07 00 000    4.35     2.90    -3.24  -488.70     -8.00    -41.30    4.07    176424.0
 2010 04 04 01 08 00 000    4.48     3.50    -2.60  -488.10      6.20    -39.80    4.27    147941.0
 2010 04 04 01 09 00 000    4.05     3.86    -2.78  -488.10      6.50    -39.80    4.28    147307.0
 2010 04 04 01 11 00 000    4.25     3.82    -2.55  -488.10      6.50    -39.80    4.28    147307.0
 2010 04 04 01 13 00 000    4.49     3.39    -2.55  -491.20      0.60    -47.50    4.25    156640.0
 2010 04 04 01 14 00 000    4.90     1.44    -2.86  -480.30    -12.90    -29.90    3.88    178265.0
 2010 04 04 01 15 00 000    4.73     2.26    -2.69  -484.20     -6.80    -33.20    4.00    171656.0
 2010 04 04 01 16 00 000    4.36     0.72    -2.98  -490.90      3.60    -42.40    4.20    165828.0
 2010 04 04 01 17 00 000    4.49    -3.18    -2.77  -483.50    -30.00     -4.20    4.49    181242.0
 2010 04 04 01 18 00 000    4.52    -3.34    -2.67  -481.50    -31.90     -5.30    3.99    148728.0
 2010 04 04 01 19 00 000    4.50    -3.60    -1.92  -482.00    -25.30      7.80    4.44    173852.0
 2010 04 04 01 20 00 000    4.85    -3.34    -0.36  -482.70    -27.50      3.50    4.33    147299.0
 2010 04 04 01 24 00 000    3.23    -4.81     1.51  -482.70    -27.50      3.50    4.33    147299.0
 2010 04 04 01 28 00 000    5.00    -3.90     0.20  -482.70    -27.50      3.50    4.33    147299.0
 2010 04 04 01 31 00 000    5.31    -3.50     0.39  -482.70    -27.50      3.50    4.33    147299.0
 2010 04 04 01 32 00 000    5.51    -3.22    -0.57  -477.10     -9.50     20.50    4.53    144576.0
 2010 04 04 01 33 00 000    4.52    -4.05    -1.39  -477.10     -9.50     20.50    4.53    144576.0
 2010 04 04 01 34 00 000    4.35    -4.31    -1.92  -485.70    -29.70      3.90    4.45    160590.0
 2010 04 04 01 35 00 000    4.52    -4.16    -1.78  -485.70    -29.70      3.90    4.45    160590.0
 2010 04 04 01 36 00 000    4.06    -4.81    -1.11  -485.70    -29.70      3.90    4.45    160590.0
 2010 04 04 01 37 00 000    4.17    -4.79    -0.90  -485.70    -29.70      3.90    4.45    160590.0
 2010 04 04 01 38 00 000    4.37    -4.13    -1.84  -484.20    -19.80     21.00    5.00    152094.0
 2010 04 04 01 39 00 000    4.27    -3.13    -3.55  -484.20    -19.80     21.00    5.00    152094.0
 2010 04 04 01 40 00 000    4.27    -3.13    -3.55  -484.20    -19.80     21.00    5.00    152094.0
 2010 04 04 01 41 00 000    4.01    -3.07    -3.63  -484.20    -19.80     21.00    5.00    152094.0
 2010 04 04 01 42 00 000    3.98    -3.79    -3.03  -484.20    -19.80     21.00    5.00    152094.0
 2010 04 04 01 44 00 000    3.57    -3.50    -3.83  -484.70    -31.40      6.20    4.24    167949.0
 2010 04 04 01 46 00 000    5.22    -3.91    -0.51  -484.70    -31.40      6.20    4.24    167949.0
 2010 04 04 01 47 00 000    5.11    -3.79     0.25  -484.70    -31.40      6.20    4.24    167949.0
 2010 04 04 01 48 00 000    5.12    -3.55     0.52  -478.40    -10.00     22.10    4.97    138625.0
 2010 04 04 01 49 00 000    5.05    -3.49    -0.29  -476.80    -11.10     12.80    4.85    138108.0
 2010 04 04 01 50 00 000    5.18    -3.10    -0.24  -478.40    -26.30     -2.40    4.50    148843.0
 2010 04 04 01 51 00 000    5.17    -3.04    -1.80  -478.40    -26.30     -2.40    4.50    148843.0
 2010 04 04 01 52 00 000    5.34    -3.03    -0.47  -477.10    -19.30      8.10    4.77    149266.0
 2010 04 04 01 53 00 000    5.32    -2.87     0.83  -477.30    -13.70     11.10    4.57    155649.0
 2010 04 04 01 54 00 000    5.07    -3.51     0.18  -477.70     -4.90     15.80    4.27    165604.0
 2010 04 04 01 55 00 000    5.41    -3.01    -0.19  -477.70     -4.90     15.80    4.27    165604.0
 2010 04 04 01 56 00 000    5.84    -1.93    -0.81  -477.70     -4.90     15.80    4.27    165604.0
 2010 04 04 01 57 00 000    5.80    -1.94     0.02  -472.90    -13.80      2.90    4.87    147166.0
 2010 04 04 01 58 00 000    5.78    -2.11     0.42  -473.30     -8.90      8.00    5.15    144352.0
 2010 04 04 01 59 00 000    6.01    -1.40     0.56  -473.50     -6.00     11.00    5.32    142713.0
 2010 04 04 02 00 00 000    6.01    -1.40     0.56  -473.50     -6.00     11.00    5.32    142713.0
 2010 04 04 02 01 00 000    3.06    -5.06    -0.65  -492.50    -27.10     20.50    4.61    165133.0
 2010 04 04 02 02 00 000    4.02    -4.13    -0.95  -488.40    -26.50     18.40    4.63    166874.0
 2010 04 04 02 03 00 000    4.31    -3.69    -0.48  -475.70     -3.60      1.70    4.73    143066.0
 2010 04 04 02 04 00 000    4.81    -3.01    -0.91  -472.60      0.20     -1.50    4.76    141320.0
 2010 04 04 02 05 00 000    3.94    -4.09    -1.05  -488.60    -22.90     18.90    4.84    163383.0
 2010 04 04 02 06 00 000    4.29    -3.50    -0.84  -473.90    -14.40     -6.10    4.73    156087.0
 2010 04 04 02 07 00 000    3.35    -4.70     0.10  -473.90    -14.40     -6.10    4.73    156087.0
 2010 04 04 02 08 00 000    4.57    -2.72    -0.20  -474.60    -11.50    -10.60    4.59    165080.0
 2010 04 04 02 09 00 000    4.07    -3.55     0.37  -489.20    -17.90     19.20    5.12    182744.0
 2010 04 04 02 10 00 000    3.99    -3.17     0.47  -492.60     -4.70     24.10    5.12    174014.0
 2010 04 04 02 11 00 000    4.71    -3.82     0.61  -490.00     -7.70     22.80    4.57    148833.0
 2010 04 04 02 12 00 000    5.18    -3.05     1.52  -475.30    -14.50     12.70    5.04    135633.0
 2010 04 04 02 13 00 000    5.33    -3.13     1.34  -472.30     -7.50     10.10    5.26    131346.0
 2010 04 04 02 14 00 000    4.98    -3.56     1.66  -475.10     -5.30     17.30    5.24    141229.0
 2010 04 04 02 15 00 000    5.26    -2.99     1.52  -475.50    -11.90     16.30    5.29    149127.0
 2010 04 04 02 16 00 000    4.98    -3.50     1.24  -479.10    -10.30     16.90    5.08    148943.0
 2010 04 04 02 17 00 000    5.07    -3.03     1.49  -477.70     -8.00     18.20    5.15    144913.0
 2010 04 04 02 18 00 000    4.94    -2.44     2.54  -474.20     -9.60     16.20    5.31    140187.0
 2010 04 04 02 19 00 000    4.59    -1.23     3.57  -476.90     14.50      8.50    4.84    146627.0
 2010 04 04 02 20 00 000    3.18    -4.65     3.56  -494.30     -1.30     26.50    5.06    178496.0
 2010 04 04 02 21 00 000    3.20    -4.63     3.57  -494.50     -1.60     26.80    5.06    178920.0
 2010 04 04 02 22 00 000    3.05    -4.91     3.30  -494.50     -1.60     26.80    5.06    178920.0
 2010 04 04 02 23 00 000    2.28    -5.27     3.37  -493.30     -6.00     27.80    5.65    181638.0
 2010 04 04 02 24 00 000    2.23    -5.30     3.23  -493.30     -6.00     27.80    5.65    181638.0
 2010 04 04 02 25 00 000    2.13    -5.22     3.23  -494.80     -8.60     29.20    5.57    185113.0
 2010 04 04 02 26 00 000    1.85    -5.16     3.36  -494.80     -8.60     29.20    5.57    185113.0
 2010 04 04 02 27 00 000    2.40    -5.30     2.66  -492.10    -11.10     26.50    5.82    179755.0
 2010 04 04 02 28 00 000    2.57    -5.49     2.19  -492.90    -12.50     26.20    5.55    183512.0
 2010 04 04 02 29 00 000    3.01    -5.32     1.86  -491.90    -15.90     25.10    5.41    179493.0
 2010 04 04 02 30 00 000    3.30    -5.34     1.42  -486.90    -15.20     22.00    5.44    166366.0
 2010 04 04 02 31 00 000    2.99    -5.39    -0.74  -485.70    -24.20     21.70    4.79    161153.0
 2010 04 04 02 32 00 000    2.50    -2.68    -2.66  -495.50    -29.30    -19.90    4.59    166083.0
 2010 04 04 02 33 00 000    3.13    -3.90    -0.20  -494.50    -15.40     25.20    5.24    191161.0
 2010 04 04 02 34 00 000    3.00    -3.58    -0.20  -491.70    -20.70      5.90    5.14    181666.0
 2010 04 04 02 35 00 000    3.19    -0.22    -5.12  -493.90    -37.10    -37.10    4.22    183443.0
 2010 04 04 02 36 00 000    3.44    -1.27    -4.34  -497.20    -37.40    -35.60    4.21    206956.0
 2010 04 04 02 37 00 000    3.53    -1.95    -3.62  -497.20    -37.40    -35.60    4.21    206956.0
 2010 04 04 02 38 00 000    3.39    -2.15    -4.85  -487.20    -39.50    -24.10    4.22    179499.0
 2010 04 04 02 39 00 000    3.78    -3.65    -3.16  -487.20    -39.50    -24.10    4.22    179499.0
 2010 04 04 02 40 00 000    5.03    -3.41    -1.27  -487.20    -39.50    -24.10    4.22    179499.0
 2010 04 04 02 41 00 000    5.35    -2.93    -1.44  -487.20    -39.50    -24.10    4.22    179499.0
 2010 04 04 02 42 00 000    5.28    -2.22    -2.42  -477.90    -23.20      4.00    4.75    168432.0
 2010 04 04 02 43 00 000    4.60    -2.48    -2.46  -478.00    -23.20      4.10    4.74    168270.0
 2010 04 04 02 44 00 000    5.39    -3.00    -1.08  -481.90    -17.90     12.10    4.39    155558.0
 2010 04 04 02 45 00 000    5.45    -3.16    -0.43  -481.90    -17.90     12.10    4.39    155558.0
 2010 04 04 02 46 00 000    5.74    -1.98    -1.34  -472.40    -20.20      7.20    4.93    145853.0
 2010 04 04 02 47 00 000    6.18    -0.91    -1.12  -475.10    -22.70     -8.30    4.59    164277.0
 2010 04 04 02 48 00 000    6.17    -0.84    -1.68  -475.90    -23.40    -12.40    4.50    169245.0
 2010 04 04 02 49 00 000    6.10    -0.70    -1.68  -475.90    -23.40    -12.40    4.50    169245.0
 2010 04 04 02 50 00 000    6.34    -1.17    -1.35  -470.50    -16.30     -7.20    5.01    142303.0
 2010 04 04 02 51 00 000    6.17    -1.59    -0.66  -470.30    -13.70     -0.10    4.69    142547.0
 2010 04 04 02 52 00 000    6.04    -1.81     0.19  -470.20    -11.50      5.80    4.44    142748.0
 2010 04 04 02 53 00 000    4.92    -2.26    -0.68  -476.30    -11.90      8.00    5.12    170895.0
 2010 04 04 02 54 00 000    4.15    -2.95    -1.02  -485.60    -24.80      6.50    4.56    161451.0
 2010 04 04 02 55 00 000    2.66    -3.90    -2.38  -488.30    -28.40      0.20    4.41    174369.0
 2010 04 04 02 56 00 000    1.17    -5.59    -2.41  -503.00    -32.10      8.50    4.38    187161.0
 2010 04 04 02 57 00 000    1.06    -5.35    -2.89  -503.70    -30.40     10.80    4.44    186911.0
 2010 04 04 02 58 00 000    1.39    -4.84    -3.47  -496.50    -46.60      1.00    3.91    186403.0
 2010 04 04 02 59 00 000    1.76    -4.95    -3.40  -496.50    -46.60      1.00    3.91    186403.0
 2010 04 04 03 00 00 000    1.37    -5.41    -2.88  -489.70    -40.60      6.80    4.38    182418.0
 2010 04 04 03 01 00 000    2.45    -6.10    -0.65  -494.30    -35.80     15.60    4.15    176804.0
 2010 04 04 03 02 00 000    2.68    -5.84    -0.50  -494.60    -35.60     16.10    4.14    176488.0
 2010 04 04 03 03 00 000    2.99    -5.56     0.03  -488.60    -28.00     15.10    4.42    159308.0
 2010 04 04 03 04 00 000    2.65    -5.79    -0.03  -492.50    -26.00     18.50    4.32    162226.0
 2010 04 04 03 05 00 000    3.30    -5.59     0.32  -493.70    -25.40     19.60    4.29    163097.0
 2010 04 04 03 06 00 000    2.57    -5.96     0.19  -493.70    -25.40     19.60    4.29    163097.0
 2010 04 04 03 07 00 000    2.61    -5.84    -0.58  -496.10    -32.40     22.60    4.64    189988.0
 2010 04 04 03 08 00 000    3.02    -5.35     0.70  -489.70    -26.90     19.20    5.19    167445.0
 2010 04 04 03 09 00 000    2.41    -5.99    -1.19  -490.30    -30.30     17.70    4.93    165456.0
 2010 04 04 03 10 00 000    2.65    -5.59     1.99  -490.30    -30.30     17.70    4.93    165456.0
 2010 04 04 03 11 00 000    2.40    -5.82     1.60  -492.90    -12.60     33.60    4.98    171638.0
 2010 04 04 03 12 00 000    1.44    -6.06    -1.06  -492.90    -12.60     33.60    4.98    171638.0
 2010 04 04 03 13 00 000    1.03    -5.74    -2.13  -492.90    -12.60     33.60    4.98    171638.0
 2010 04 04 03 14 00 000    0.92    -6.16    -1.08  -505.40    -36.50     17.10    4.12    212588.0
 2010 04 04 03 15 00 000    0.97    -6.06    -1.49  -505.40    -36.50     17.10    4.12    212588.0
 2010 04 04 03 16 00 000    0.68    -5.74    -2.51  -505.40    -36.50     17.10    4.12    212588.0
 2010 04 04 03 17 00 000    0.58    -6.05    -2.00  -515.30    -48.20     12.60    4.11    228826.0
 2010 04 04 03 18 00 000    0.61    -6.10    -1.94  -515.30    -48.20     12.60    4.11    228826.0
 2010 04 04 03 19 00 000    0.95    -5.74    -2.56  -515.30    -48.20     12.60    4.11    228826.0
 2010 04 04 03 20 00 000    0.81    -5.88    -2.37  -515.30    -48.20     12.60    4.11    228826.0
 2010 04 04 03 21 00 000    0.74    -5.96    -2.23  -515.30    -48.20     12.60    4.11    228826.0
 2010 04 04 03 22 00 000    0.95    -5.94    -2.45  -502.60    -43.10     13.50    3.81    189976.0
 2010 04 04 03 23 00 000    0.95    -5.94    -2.45  -502.60    -43.10     13.50    3.81    189976.0
 2010 04 04 03 24 00 000    0.82    -5.90    -2.52  -483.50    -11.80     23.60    4.79    146697.0
 2010 04 04 03 25 00 000    4.40    -4.12     1.32  -483.40    -13.20     23.20    4.77    147047.0
 2010 04 04 03 26 00 000    4.29    -4.62     0.36  -481.60    -16.10     19.70    4.89    144688.0
 2010 04 04 03 27 00 000    4.84    -3.96     0.69  -478.80    -12.90     16.30    5.09    135588.0
 2010 04 04 03 28 00 000    4.51    -4.49    -0.13  -480.40    -21.40     12.20    4.65    145390.0
 2010 04 04 03 29 00 000    4.96    -4.08     0.17  -477.00    -13.50     14.00    5.00    131945.0
 2010 04 04 03 30 00 000    4.45    -4.54    -0.83  -473.50    -22.10      4.10    4.35    153929.0
 2010 04 04 03 31 00 000    4.74    -4.32    -0.31  -478.50    -22.30      9.40    4.83    143001.0
 2010 04 04 03 32 00 000    2.22    -5.18    -1.20  -500.60    -29.60     14.20    4.58    176570.0
 2010 04 04 03 33 00 000    4.18    -4.31     0.25  -488.30    -19.30     17.30    4.78    147928.0
 2010 04 04 03 34 00 000    3.86    -4.41     0.31  -483.40    -19.50     14.40    5.09    163385.0
 2010 04 04 03 35 00 000    4.83    -3.26     0.89  -480.30    -13.70     13.40    5.08    160053.0
 2010 04 04 03 36 00 000    3.34    -4.61     0.30  -473.20     -8.30     14.00    5.01    152012.0
 2010 04 04 03 37 00 000    4.19    -4.36     1.32  -477.40    -16.00     11.80    5.14    146053.0
 2010 04 04 03 38 00 000    4.10    -4.00     0.60  -485.60    -11.10     23.60    5.13    154861.0
 2010 04 04 03 39 00 000    3.98    -4.43    -0.53  -488.10    -35.50      1.20    4.24    165197.0
 2010 04 04 03 40 00 000    3.05    -4.31    -2.34  -485.10    -31.20      2.10    4.68    155112.0
 2010 04 04 03 41 00 000    2.37    -3.90     3.67  -494.50    -46.30     -5.00    4.04    180562.0
 2010 04 04 03 42 00 000    2.23    -3.23     4.39  -497.80      6.80     29.80    5.07    186888.0
 2010 04 04 03 43 00 000    1.60    -4.17     3.77  -497.80      6.80     29.80    5.07    186888.0
 2010 04 04 03 44 00 000    0.98    -4.58     3.57  -497.80      6.80     29.80    5.07    186888.0
 2010 04 04 03 45 00 000    1.37    -4.56     3.56  -497.80      6.80     29.80    5.07    186888.0
 2010 04 04 03 46 00 000    1.20    -4.35     3.90  -498.40     -5.40     34.20    5.08    178200.0
 2010 04 04 03 47 00 000    1.56    -4.60     3.76  -498.40     -5.40     34.20    5.08    178200.0
 2010 04 04 03 48 00 000   -0.32    -5.02     3.50  -498.40     -5.40     34.20    5.08    178200.0
 2010 04 04 03 50 00 000    2.17    -3.42     3.42  -518.80     -4.60     34.40    5.40   9999999.0
 2010 04 04 03 52 00 000    4.68    -2.16     3.39  -518.80     -4.60     34.40    5.40   9999999.0
 2010 04 04 03 53 00 000    4.68    -2.16     3.39  -518.80     -4.60     34.40    5.40   9999999.0
 2010 04 04 03 55 00 000    4.08    -3.17     3.08  -518.80     -4.60     34.40    5.40   9999999.0
 2010 04 04 03 56 00 000    3.62    -3.96     2.64  -518.80     -4.60     34.40    5.40   9999999.0
 2010 04 04 03 57 00 000    2.50    -4.26     3.29  -480.90     -2.90     26.90    5.47    166723.0
 2010 04 04 03 58 00 000    2.11    -4.86     2.86  -480.90     -2.90     26.90    5.47    166723.0
 2010 04 04 03 59 00 000    1.74    -5.44     2.54  -494.60     -9.10     32.30    5.14    197760.0
 2010 04 04 04 00 00 000    3.32    -4.11     2.04  -494.60     -9.10     32.30    5.14    197760.0
 2010 04 04 04 01 00 000    2.47    -4.08     1.73  -472.00     10.30     10.50    4.32    157791.0
 2010 04 04 04 02 00 000    5.21    -1.48     2.18  -474.30      3.00     15.50    4.80    149889.0
 2010 04 04 04 03 00 000    3.53    -2.47     1.76  -503.20     -7.50     24.40    5.01    198769.0
 2010 04 04 04 04 00 000    4.97    -1.32     2.19  -471.60     12.30      6.70    4.66    148820.0
 2010 04 04 04 05 00 000    4.74    -1.05     2.42  -471.60     12.30      6.70    4.66    148820.0
 2010 04 04 04 06 00 000    5.12    -0.94     2.11  -475.00      0.10     15.30    5.08    144631.0
 2010 04 04 04 07 00 000    4.80    -2.44     1.51  -477.70      4.80      5.10    4.69    159092.0
 2010 04 04 04 08 00 000    4.94    -1.58     2.32  -478.70     -4.70     17.80    5.06    146913.0
 2010 04 04 04 09 00 000    4.69    -0.65     2.97  -476.40      7.30      2.90    4.77    154338.0
 2010 04 04 04 10 00 000    5.17    -1.64     2.05  -473.90      5.90     11.40    5.21    141226.0
 2010 04 04 04 11 00 000    5.30    -1.26     1.69  -472.40      1.70      7.90    5.09    141459.0
 2010 04 04 04 12 00 000    5.17    -2.50     0.77  -473.10    -13.50     13.20    5.23    159755.0
 2010 04 04 04 14 00 000    5.50    -1.91     1.38  -473.10    -13.50     13.20    5.23    159755.0
 2010 04 04 04 15 00 000    5.50    -1.91     1.38  -473.10    -13.50     13.20    5.23    159755.0
 2010 04 04 04 16 00 000    5.00    -2.55     1.72  -469.40     -3.60      5.80    5.52    127403.0
 2010 04 04 04 17 00 000    4.73    -3.19     1.69  -469.40     -3.60      5.80    5.52    127403.0
 2010 04 04 04 18 00 000    4.73    -3.19     1.69  -469.40     -3.60      5.80    5.52    127403.0
 2010 04 04 04 19 00 000    4.46    -3.81     0.89  -469.40     -3.60      5.80    5.52    127403.0
 2010 04 04 04 20 00 000    4.46    -3.92     0.45  -469.40     -3.60      5.80    5.52    127403.0
 2010 04 04 04 21 00 000    5.32    -2.31     1.19  -469.40     -3.60      5.80    5.52    127403.0
 2010 04 04 04 22 00 000    5.32    -2.31     1.19  -469.40     -3.60      5.80    5.52    127403.0
 2010 04 04 04 23 00 000    4.99    -2.97     0.87  -469.40     -3.60      5.80    5.52    127403.0
 2010 04 04 04 24 00 000    4.28    -3.82     0.57  -469.40     -3.60      5.80    5.52    127403.0
 2010 04 04 04 25 00 000    4.28    -3.82     0.58  -469.40     -3.60      5.80    5.52    127403.0
 2010 04 04 04 26 00 000    5.55    -1.74     0.55  -469.40     -3.60      5.80    5.52    127403.0
 2010 04 04 04 28 00 000    5.77    -1.22     0.88  -473.20     -9.00     11.40    4.99    137599.0
 2010 04 04 04 30 00 000    5.74    -0.94    -0.34  -473.20     -9.00     11.40    4.99    137599.0
 2010 04 04 04 31 00 000    5.73    -1.25    -0.04  -473.20     -9.00     11.40    4.99    137599.0
 2010 04 04 04 33 00 000    5.41    -2.21     0.16  -469.70     -4.90      1.10    5.10    135617.0
 2010 04 04 04 34 00 000    5.08    -1.82    -0.27  -471.30    -13.80     -0.90    5.04    134270.0
 2010 04 04 04 35 00 000    5.35    -1.46     0.88  -471.80    -10.90      1.40    5.17    135102.0
 2010 04 04 04 36 00 000    5.48    -0.45     0.95  -471.70     -3.10     -1.80    4.97    140928.0
 2010 04 04 04 37 00 000    5.67    -1.13    -0.38  -471.10     -2.40     -5.30    4.63    142436.0
 2010 04 04 04 38 00 000    5.25    -2.34     0.72  -471.30    -17.10      2.70    4.76    136577.0
 2010 04 04 04 39 00 000    5.48    -2.02     0.62  -472.20    -14.00      5.30    5.00    138828.0
 2010 04 04 04 40 00 000    5.79    -1.61     0.07  -468.40    -11.90     -2.70    4.95    129683.0
 2010 04 04 04 41 00 000    5.70    -1.82     0.66  -466.20    -13.80     -5.90    5.05    126343.0
 2010 04 04 04 42 00 000    5.54    -1.88     0.89  -467.70    -12.50     -0.70    4.94    127757.0
 2010 04 04 04 43 00 000    5.18    -2.26     1.90  -471.20     -8.40     12.30    4.72    138013.0
 2010 04 04 04 44 00 000    4.92    -2.12    -0.23  -473.20    -22.30    -10.20    4.64    146572.0
