 2024 05 01 00 40 00 000   -5.66    -9.08    -4.74  -413.20    -31.30    -18.20   11.45     50390.0
 2024 05 01 00 41 00 000   -5.89    -9.12    -4.09  -413.20    -31.30    -18.20   11.45     50390.0
 2024 05 01 00 42 00 000   -5.49    -8.91    -4.89  -413.20    -31.30    -18.20   11.45     50390.0
 2024 05 01 00 43 00 000   -4.60    -9.94    -4.06  -401.50    -48.10     -7.40   11.91     57916.0
 2024 05 01 00 44 00 000   -4.33   -10.16    -4.07  -401.50    -48.10     -7.40   11.91     57916.0
 2024 05 01 00 45 00 000   -4.68    -9.92    -4.12  -404.50    -41.30    -13.00   11.41     52049.0
 2024 05 01 00 46 00 000   -4.55   -10.06    -4.15  -404.50    -41.20    -13.10   11.40     51974.0
 2024 05 01 00 47 00 000   -4.17   -10.29    -4.09  -403.80    -36.00    -12.60   11.00     51338.0
 2024 05 01 00 48 00 000   -3.90   -10.32    -4.18  -403.80    -36.00    -12.60   11.00     51338.0
 2024 05 01 00 49 00 000   -3.66   -10.58    -3.78  -403.30    -36.00    -14.30   10.41     46555.0
 2024 05 01 00 50 00 000   -4.23   -10.09    -4.31  -403.30    -36.00    -14.10   10.44     46723.0
 2024 05 01 00 51 00 000   -4.16   -10.52    -3.06  -405.40    -37.20     -3.70   11.88     53801.0
 2024 05 01 00 52 00 000   -4.24   -11.17    -1.01  -405.50    -37.30     -3.10   11.96     54196.0
 2024 05 01 00 53 00 000   -4.02   -11.24    -0.67  -408.00    -36.10     -3.40   10.37     55806.0
 2024 05 01 00 54 00 000   -6.09    -8.73    -4.72  -405.70    -33.10     -9.50   10.64     68760.0
 2024 05 01 00 55 00 000   -5.68    -8.17    -5.39  -407.30    -36.00    -13.70   11.56     65271.0
 2024 05 01 00 56 00 000   -5.71    -8.61    -4.54  -411.10    -42.70    -18.70   13.71     56364.0
 2024 05 01 00 57 00 000   -5.96    -8.91    -4.06  -410.60    -40.70    -16.40   13.20     55456.0
 2024 05 01 00 58 00 000   -5.90    -9.17    -3.47  -410.60    -40.30    -14.90   12.51     51737.0
 2024 05 01 00 59 00 000   -5.38    -9.52    -2.76  -410.50    -40.80    -13.00   12.09     50226.0
 2024 05 01 01 00 00 000   -5.08    -9.67    -2.50  -408.70    -40.30     -8.20   12.02     59120.0
 2024 05 01 01 01 00 000   -5.14    -9.58    -2.57  -409.40    -39.30    -10.20   12.63     59846.0
 2024 05 01 01 02 00 000   -4.87    -9.87    -1.71  -409.90    -38.60    -11.60   13.09     60375.0
 2024 05 01 01 03 00 000   -4.74    -9.95    -1.76  -408.60    -38.80    -10.50   12.07     64653.0
 2024 05 01 01 04 00 000   -4.64   -10.00    -1.29  -408.50    -38.80    -10.50   11.98     64989.0
 2024 05 01 01 05 00 000   -4.72    -9.90    -1.97  -409.30    -38.20    -15.70   12.77     58441.0
 2024 05 01 01 06 00 000   -4.56   -10.11    -0.95  -408.70    -38.60    -14.50   12.65     57418.0
 2024 05 01 01 07 00 000   -4.24   -10.26    -0.82  -408.10    -39.00    -13.40   12.53     56428.0
 2024 05 01 01 08 00 000   -4.21   -10.32    -0.68  -408.60    -39.40    -14.30   12.45     55533.0
 2024 05 01 01 09 00 000   -4.13   -10.37    -0.57  -408.70    -39.50    -14.60   12.43     55252.0
 2024 05 01 01 10 00 000   -3.95   -10.46    -0.48  -408.70    -39.50    -14.60   12.43     55252.0
 2024 05 01 01 11 00 000   -3.87   -10.53    -0.74  -409.80    -38.90    -23.70   12.39     58893.0
 2024 05 01 01 12 00 000   -3.93   -10.47    -1.18  -409.90    -38.60    -24.10   12.28     59030.0
 2024 05 01 01 13 00 000   -4.13   -10.20    -1.91  -410.10    -38.00    -25.10   12.02     59347.0
 2024 05 01 01 14 00 000   -4.31   -10.05    -2.23  -413.70    -38.80    -30.70   12.77     57337.0
 2024 05 01 01 15 00 000   -4.32   -10.11    -1.83  -413.90    -38.80    -31.10   12.83     57207.0
 2024 05 01 01 16 00 000   -4.57   -10.09    -1.99  -414.70    -39.00    -29.60   12.94     58629.0
 2024 05 01 01 17 00 000   -5.54    -9.12    -3.96  -414.90    -37.10    -30.00   12.07     64183.0
 2024 05 01 01 18 00 000   -5.94    -8.43    -4.69  -415.20    -35.00    -30.40   11.15     70185.0
 2024 05 01 01 19 00 000   -4.91    -9.30    -3.33  -417.90    -34.50    -41.60   11.36     68058.0
 2024 05 01 01 20 00 000   -4.86    -9.40    -2.82  -417.90    -34.50    -41.60   11.36     68054.0
 2024 05 01 01 21 00 000   -5.42    -8.60    -4.06  -417.80    -36.10    -36.70   11.42     59080.0
 2024 05 01 01 22 00 000   -5.37    -8.84    -4.24  -417.80    -36.10    -36.70   11.42     59044.0
 2024 05 01 01 23 00 000   -0.75   -10.27     3.23  -414.30    -46.90    -35.00    6.30     30411.0
 2024 05 01 01 24 00 000   -0.52   -10.68     4.16  -412.70    -44.70    -30.50    6.81     33961.0
 2024 05 01 01 25 00 000   -1.39   -10.92     3.30  -403.60    -32.20     -5.30    9.68     53942.0
 2024 05 01 01 26 00 000   -1.92   -11.10     2.63  -404.10    -30.10     -4.70    9.42     58016.0
 2024 05 01 01 27 00 000   -2.56   -11.17     1.73  -406.30    -27.80     -9.60    9.41     51339.0
 2024 05 01 01 28 00 000   -2.98   -11.10     1.48  -407.70    -26.30    -12.70    9.40     47094.0
 2024 05 01 01 29 00 000   -2.93   -11.13     1.31  -407.70    -25.60    -15.50    8.67     41345.0
 2024 05 01 01 30 00 000   -2.23   -11.20     1.79  -407.70    -25.60    -15.50    8.66     41245.0
 2024 05 01 01 31 00 000   -2.01   -11.00     1.78  -398.30    -20.80    -15.20    8.73     36366.0
 2024 05 01 01 32 00 000   -1.25   -10.95     2.03  -396.50    -19.90    -15.20    8.74     35402.0
 2024 05 01 01 33 00 000   -1.79   -11.03     1.27  -396.40    -20.50    -15.40    8.79     35792.0
 2024 05 01 01 34 00 000   -1.99   -10.97     0.10  -400.20    -27.20    -16.00   10.23     47378.0
 2024 05 01 01 35 00 000   -3.65   -10.62    -0.13  -401.80    -26.70    -15.80   10.35     48443.0
 2024 05 01 01 36 00 000   -3.78   -10.43    -1.28  -408.50    -33.20    -22.20   10.18     47094.0
 2024 05 01 01 37 00 000   -3.78   -10.39    -1.49  -408.50    -33.20    -22.20   10.18     47094.0
 2024 05 01 01 38 00 000   -3.73   -10.44    -1.20  -405.60    -27.20    -26.00   11.11     46287.0
 2024 05 01 01 39 00 000   -4.05   -10.23    -1.52  -406.30    -27.00    -27.50   11.78     49229.0
 2024 05 01 01 40 00 000   -4.84    -9.67    -2.44  -407.30    -26.80    -29.90   12.81     53762.0
 2024 05 01 01 41 00 000   -4.69    -9.57    -2.73  -410.60    -25.40    -34.50   10.96     49166.0
 2024 05 01 01 42 00 000   -5.49    -8.63    -3.70  -410.70    -25.40    -34.60   10.91     49038.0
 2024 05 01 01 43 00 000   -5.27    -8.81    -3.69  -407.20    -20.20    -31.20   11.65     49883.0
 2024 05 01 01 44 00 000   -5.06    -8.82    -3.28  -409.10    -19.80    -38.80   12.42     47407.0
 2024 05 01 01 45 00 000   -3.18   -10.41     0.10  -408.70    -19.80    -39.20   12.81     45525.0
 2024 05 01 01 46 00 000   -2.47   -10.41     1.89  -400.60    -21.30    -18.40   13.10     40804.0
 2024 05 01 01 47 00 000   -2.14   -10.30     2.25  -401.00    -22.20    -16.30   14.05     36646.0
 2024 05 01 01 48 00 000   -1.76   -10.36     2.91  -401.50    -23.10    -14.20   15.03     32367.0
 2024 05 01 01 49 00 000   -0.90   -10.21     4.41  -402.30    -25.60    -15.50   12.22     32841.0
 2024 05 01 01 50 00 000    0.17    -9.18     6.35  -402.60    -26.80    -15.80   10.57     33191.0
 2024 05 01 01 51 00 000   -0.01    -9.61     5.98  -398.30    -19.50     -5.70   11.46     34614.0
 2024 05 01 01 52 00 000   -0.13    -9.79     5.59  -398.20    -19.30     -5.50   11.48     34645.0
 2024 05 01 01 53 00 000   -0.16    -9.83     5.64  -399.60    -24.40     -7.30   10.51     33525.0
 2024 05 01 01 54 00 000   -0.06   -10.01     5.32  -399.60    -24.40     -7.30   10.51     33525.0
 2024 05 01 01 55 00 000   -0.34   -10.22     4.71  -399.60    -24.40     -7.30   10.51     33525.0
 2024 05 01 01 56 00 000   -0.65   -10.38     4.07  -398.30    -25.60    -12.80   12.59     38450.0
 2024 05 01 01 57 00 000   -1.09   -10.78     2.66  -398.30    -25.60    -12.80   12.59     38450.0
 2024 05 01 01 58 00 000   -0.96   -10.47     3.59  -401.10    -26.10    -13.80   12.35     39495.0
 2024 05 01 01 59 00 000   -0.51   -10.19     4.73  -401.10    -26.10    -13.80   12.35     39495.0
 2024 05 01 02 00 00 000   -0.07    -9.97     5.41  -401.80    -33.50     -9.50   11.11     33753.0
 2024 05 01 02 01 00 000    0.18    -9.80     5.65  -401.50    -33.60    -10.00   11.31     33078.0
 2024 05 01 02 02 00 000    0.01    -9.60     5.73  -400.90    -33.10    -11.40   11.46     32260.0
 2024 05 01 02 03 00 000   -0.36    -9.72     5.26  -403.50    -36.40     -3.90   13.27     35181.0
 2024 05 01 02 04 00 000   -0.12    -9.59     5.45  -403.70    -36.80     -3.20   13.43     35343.0
 2024 05 01 02 05 00 000    0.17    -9.45     5.65  -402.50    -37.00     -3.80   12.36     31230.0
 2024 05 01 02 06 00 000    0.52    -9.30     5.84  -402.50    -37.00     -3.80   12.36     31230.0
 2024 05 01 02 07 00 000    0.19    -9.29     5.65  -402.50    -37.00     -3.80   12.36     31230.0
 2024 05 01 02 08 00 000    0.34    -9.39     5.10  -399.80    -35.20     -3.30   13.48     26782.0
 2024 05 01 02 09 00 000   -0.11    -9.44     5.03  -399.80    -35.20     -3.30   13.48     26782.0
 2024 05 01 02 10 00 000   -0.14    -9.40     5.01  -396.00    -36.50     -3.30   14.51     29549.0
 2024 05 01 02 11 00 000   -2.37    -9.43     4.29  -396.30    -36.50     -3.30   14.55     29480.0
 2024 05 01 02 12 00 000   -1.82    -9.47     4.48  -404.50    -36.70     -3.10   15.57     27585.0
 2024 05 01 02 13 00 000   -0.96    -9.11     5.68  -404.50    -36.50     -3.10   15.54     27883.0
 2024 05 01 02 14 00 000   -0.61    -8.94     6.44  -402.40    -33.00     -1.60   13.80     32973.0
 2024 05 01 02 15 00 000   -0.51    -8.92     6.52  -401.50    -33.00     -0.90   12.34     32751.0
 2024 05 01 02 16 00 000   -0.36    -9.04     6.21  -401.70    -32.60     -1.30   12.01     32958.0
 2024 05 01 02 18 00 000   -0.10    -8.42     7.31  -401.80    -33.30      0.40   12.53     33292.0
 2024 05 01 02 19 00 000   -0.10    -8.35     7.38  -401.90    -33.90      0.60   12.39     33142.0
 2024 05 01 02 20 00 000    0.01    -8.17     7.59  -402.00    -34.60      0.80   12.19     32941.0
 2024 05 01 02 21 00 000    0.02    -8.10     7.69  -401.30    -30.80      1.70   12.27     34529.0
 2024 05 01 02 22 00 000   -0.05    -8.38     7.48  -401.30    -30.80      1.70   12.27     34529.0
 2024 05 01 02 23 00 000    0.44    -7.17     8.63  -398.80    -21.30      5.40   12.23     31679.0
 2024 05 01 02 24 00 000    0.26    -7.71     8.26  -397.80    -17.40      7.00   12.22     30492.0
 2024 05 01 02 25 00 000    0.34    -7.80     8.18  -397.80    -17.40      7.00   12.22     30492.0
 2024 05 01 02 26 00 000    0.22    -7.33     8.61  -397.80    -17.40      7.00   12.22     30492.0
 2024 05 01 02 27 00 000   -0.02    -6.81     9.02  -400.00    -22.30      2.60   12.12     37390.0
 2024 05 01 02 28 00 000    0.20    -7.70     8.22  -400.00    -22.30      2.60   12.12     37390.0
 2024 05 01 02 29 00 000   -0.35    -7.32     8.57  -400.00    -22.30      2.60   12.12     37390.0
 2024 05 01 02 30 00 000   -0.41    -7.43     8.46  -400.00    -22.30      2.60   12.12     37390.0
 2024 05 01 02 31 00 000    0.85    -7.13     8.65  -400.00    -22.30      2.60   12.12     37390.0
 2024 05 01 02 32 00 000    0.38    -7.23     8.62  -400.00    -22.30      2.60   12.12     37390.0
 2024 05 01 02 33 00 000    0.27    -7.30     8.50  -398.30    -27.40      2.40   12.27     33525.0
 2024 05 01 02 34 00 000    0.40    -7.29     8.50  -398.30    -27.40      2.40   12.27     33525.0
 2024 05 01 02 35 00 000    0.58    -7.34     8.43  -398.30    -27.40      2.40   12.27     33525.0
 2024 05 01 02 36 00 000    0.46    -7.26     8.47  -398.30    -27.40      2.40   12.27     33525.0
 2024 05 01 02 37 00 000    0.61    -7.29     8.53  -398.30    -27.40      2.40   12.27     33525.0
 2024 05 01 02 38 00 000    0.57    -7.27     8.43  -396.80    -26.10      2.90   11.87     39063.0
 2024 05 01 02 39 00 000    0.63    -7.48     8.23  -396.80    -26.10      2.90   11.87     39063.0
 2024 05 01 02 40 00 000    0.72    -7.46     8.18  -396.80    -26.10      2.90   11.87     39063.0
 2024 05 01 02 41 00 000    0.66    -7.27     8.34  -396.80    -26.10      2.90   11.87     39063.0
 2024 05 01 02 42 00 000    0.88    -7.18     8.37  -396.80    -26.10      2.90   11.87     39063.0
 2024 05 01 02 43 00 000    1.05    -7.14     8.39  -397.80    -28.10      3.40   11.98     32958.0
 2024 05 01 02 44 00 000    0.97    -7.29     8.34  -397.80    -28.10      3.40   11.98     32958.0
 2024 05 01 02 45 00 000    0.76    -7.36     8.41  -397.80    -28.10      3.40   11.98     32958.0
 2024 05 01 02 46 00 000    0.77    -7.24     8.38  -397.80    -28.10      3.40   11.98     32958.0
 2024 05 01 02 47 00 000    0.89    -7.41     8.30  -397.80    -28.10      3.40   11.98     32958.0
 2024 05 01 02 48 00 000    0.78    -7.62     8.21  -396.60    -28.00      1.70   11.36     34414.0
 2024 05 01 02 49 00 000    0.31    -7.44     8.23  -397.00    -28.10      1.00   11.70     35960.0
 2024 05 01 02 50 00 000    0.36    -7.31     8.29  -397.80    -28.30     -0.60   12.48     39582.0
 2024 05 01 02 51 00 000    0.39    -6.63     8.51  -397.80    -27.30      4.50   14.79     32286.0
 2024 05 01 02 52 00 000   -0.04    -6.41     8.65  -396.60    -27.20      4.00   15.48     29667.0
 2024 05 01 02 53 00 000    0.10    -6.98     8.44  -397.30    -28.70     -0.00   13.04     32979.0
 2024 05 01 02 54 00 000    0.52    -7.13     8.26  -397.80    -26.90      0.30   12.55     34690.0
 2024 05 01 02 55 00 000    0.96    -5.56     9.15  -398.40    -24.10      2.40   13.46     35695.0
 2024 05 01 02 56 00 000    1.16    -5.30     9.27  -395.90    -27.00      6.20   16.32     27294.0
 2024 05 01 02 57 00 000    1.09    -5.11     9.35  -395.90    -27.00      6.20   16.32     27294.0
 2024 05 01 02 58 00 000    1.15    -5.00     9.42  -394.80    -24.10      6.30   17.30     25398.0
 2024 05 01 02 59 00 000    1.25    -5.06     9.34  -394.70    -23.70      6.30   17.45     25128.0
 2024 05 01 03 00 00 000    1.52    -5.14     9.29  -391.40    -21.20      5.70   15.48     22723.0
 2024 05 01 03 01 00 000    0.98    -4.51     9.66  -391.40    -21.20      5.70   15.48     22723.0
 2024 05 01 03 02 00 000    0.57    -4.36     9.63  -391.50    -21.20      5.70   15.54     22806.0
 2024 05 01 03 03 00 000    0.43    -4.61     9.44  -395.60    -20.50      8.30   19.09     27422.0
 2024 05 01 03 04 00 000    0.54    -4.74     9.45  -395.60    -20.50      8.30   19.09     27422.0
 2024 05 01 03 05 00 000    0.46    -4.46     9.52  -395.60    -20.50      8.30   19.09     27422.0
 2024 05 01 03 06 00 000    0.43    -4.40     9.54  -395.90    -19.80      8.90   19.78     24809.0
 2024 05 01 03 07 00 000    1.16    -4.80     9.35  -395.90    -19.80      8.90   19.78     24809.0
 2024 05 01 03 08 00 000    1.23    -4.91     9.29  -395.90    -19.80      8.90   19.78     24809.0
 2024 05 01 03 09 00 000    0.84    -4.51     9.66  -395.90    -19.80      8.90   19.78     24809.0
 2024 05 01 03 10 00 000    0.85    -4.46     9.78  -395.30    -21.10      8.40   16.27     32060.0
 2024 05 01 03 11 00 000    0.86    -4.44     9.98  -395.30    -21.10      8.40   16.27     32060.0
 2024 05 01 03 12 00 000    1.29    -4.43     9.91  -395.30    -21.10      8.40   16.27     32060.0
 2024 05 01 03 13 00 000    1.11    -4.53     9.84  -395.30    -21.10      8.40   16.27     32060.0
 2024 05 01 03 14 00 000    0.64    -4.24     9.94  -393.00    -19.00      7.40   15.33     29576.0
 2024 05 01 03 15 00 000    0.67    -4.28    10.00  -393.00    -19.00      7.40   15.33     29576.0
 2024 05 01 03 16 00 000    0.72    -4.44     9.94  -393.00    -19.00      7.40   15.33     29576.0
 2024 05 01 03 17 00 000    0.50    -4.16    10.00  -393.80    -18.40      8.10   13.87     28568.0
 2024 05 01 03 18 00 000   -0.34    -5.02     9.43  -393.80    -18.40      8.10   13.87     28568.0
 2024 05 01 03 19 00 000   -0.60    -5.55     8.87  -393.80    -18.40      8.10   13.87     28568.0
 2024 05 01 03 20 00 000   -0.43    -5.29     8.95  -393.80    -18.40      8.10   13.87     28568.0
 2024 05 01 03 21 00 000   -0.39    -5.24     9.00  -394.20    -23.90      2.10   19.29     31755.0
 2024 05 01 03 22 00 000   -0.85    -4.70     9.37  -394.20    -23.90      2.10   19.29     31755.0
 2024 05 01 03 23 00 000   -1.08    -4.56     9.37  -394.20    -23.90      2.10   19.29     31755.0
 2024 05 01 03 24 00 000   -1.31    -4.57     9.35  -394.20    -23.90      2.10   19.29     31755.0
 2024 05 01 03 25 00 000   -1.44    -4.63     9.32  -399.30    -20.50      2.60   18.27     28332.0
 2024 05 01 03 26 00 000   -1.08    -4.27     9.52  -399.30    -20.50      2.60   18.27     28332.0
 2024 05 01 03 27 00 000   -1.41    -4.60     9.32  -399.30    -20.50      2.60   18.27     28332.0
 2024 05 01 03 28 00 000   -1.40    -4.77     9.24  -400.40    -24.70      4.00   17.38     27242.0
 2024 05 01 03 29 00 000   -1.46    -4.59     9.36  -400.40    -24.70      4.00   17.38     27242.0
 2024 05 01 03 30 00 000   -1.59    -4.40     9.42  -400.40    -24.70      4.00   17.38     27242.0
 2024 05 01 03 31 00 000   -1.36    -4.85     9.24  -400.40    -24.70      4.00   17.38     27242.0
 2024 05 01 03 32 00 000   -0.87    -4.80     9.27  -400.40    -24.70      4.00   17.38     27242.0
 2024 05 01 03 33 00 000   -1.17    -4.57     9.39  -398.20    -22.60      1.40   19.65     29469.0
 2024 05 01 03 34 00 000   -0.31    -4.93     9.28  -398.20    -22.60      1.40   19.65     29469.0
 2024 05 01 03 35 00 000   -0.76    -4.49     9.44  -398.20    -22.60      1.40   19.65     29469.0
 2024 05 01 03 36 00 000   -1.28    -4.09     9.63  -399.00    -19.30      3.20   18.52     30140.0
 2024 05 01 03 37 00 000   -0.43    -3.78     9.84  -399.00    -19.30      3.20   18.52     30140.0
 2024 05 01 03 38 00 000    0.05    -3.56     9.99  -398.70    -19.20      3.50   19.33     27999.0
 2024 05 01 03 39 00 000    0.33    -3.24    10.13  -398.90    -19.30      3.20   19.53     28808.0
 2024 05 01 03 40 00 000    0.41    -3.23    10.17  -389.20    -19.30      7.80   16.71     22746.0
 2024 05 01 03 41 00 000    0.58    -3.18    10.21  -389.20    -19.30      7.80   16.71     22746.0
 2024 05 01 03 42 00 000    0.31    -3.28    10.15  -389.20    -19.30      7.80   16.71     22746.0
 2024 05 01 03 43 00 000    0.12    -3.22    10.18  -389.20    -19.30      7.80   16.71     22746.0
 2024 05 01 03 44 00 000    0.83    -3.32    10.16  -399.40    -19.20      5.60   19.04     34906.0
 2024 05 01 03 45 00 000    0.90    -3.11    10.24  -399.40    -19.20      5.60   19.04     34906.0
 2024 05 01 03 46 00 000    0.81    -3.06    10.24  -399.40    -19.20      5.60   19.04     34906.0
 2024 05 01 03 47 00 000    0.86    -3.00    10.27  -399.40    -19.20      5.60   19.04     34906.0
 2024 05 01 03 48 00 000    0.78    -2.93    10.27  -399.40    -19.20      5.60   19.04     34906.0
 2024 05 01 03 49 00 000    1.28    -2.64    10.39  -387.60    -19.10     10.20   16.96     31093.0
 2024 05 01 03 50 00 000    1.45    -2.47    10.46  -387.70    -19.20      9.80   16.56     30126.0
 2024 05 01 03 51 00 000    1.83    -2.17    10.46  -388.30    -18.20      7.70   15.10     25461.0
 2024 05 01 03 52 00 000    0.94    -1.89    10.30  -396.80    -16.70      4.20   17.59     27092.0
 2024 05 01 03 53 00 000    0.68    -1.80    10.38  -394.40    -15.80      5.80   17.98     27664.0
 2024 05 01 03 54 00 000    1.42    -1.48    10.49  -388.90    -15.20      7.40   17.12     32116.0
 2024 05 01 03 55 00 000    1.53    -1.65    10.54  -388.90    -14.60      7.00   16.99     32441.0
 2024 05 01 03 56 00 000    0.81    -1.86    10.50  -388.30    -12.90      7.60   16.78     24882.0
 2024 05 01 03 57 00 000    1.32    -1.99    10.48  -388.30    -12.90      7.60   16.78     24882.0
 2024 05 01 03 58 00 000    1.18    -2.02    10.54  -388.10    -19.80     10.50   17.10     26200.0
 2024 05 01 03 59 00 000    0.86    -2.13    10.49  -388.10    -19.80     10.50   17.10     26200.0
 2024 05 01 04 00 00 000    1.51    -2.00    10.60  -388.10    -19.80     10.50   17.10     26200.0
 2024 05 01 04 01 00 000    0.93    -2.38    10.38  -388.10    -19.80     10.50   17.10     26200.0
 2024 05 01 04 02 00 000    1.92    -1.77    10.38  -395.20    -21.00      5.60   17.51     25563.0
 2024 05 01 04 03 00 000    1.99    -1.89    10.63  -399.80    -18.60      3.80   18.48     27504.0
 2024 05 01 04 04 00 000    1.47    -2.18    10.46  -401.40    -17.80      3.20   18.83     28201.0
 2024 05 01 04 05 00 000    2.05    -2.15    10.65  -401.40    -17.80      3.20   18.83     28201.0
 2024 05 01 04 06 00 000    1.21    -2.42    10.44  -401.40    -17.80      3.20   18.83     28201.0
 2024 05 01 04 07 00 000    1.72    -2.58    10.77  -401.40    -17.80      3.20   18.83     28201.0
 2024 05 01 04 08 00 000    0.54    -3.03    10.65  -401.40    -17.80      3.20   18.83     28201.0
 2024 05 01 04 09 00 000    1.45    -3.11    10.68  -401.40    -17.80      3.20   18.83     28201.0
 2024 05 01 04 10 00 000    0.55    -2.43    10.84  -392.90    -19.70      5.90   17.52     25999.0
 2024 05 01 04 11 00 000    1.72    -0.77    11.84  -392.90    -19.70      5.90   17.52     25999.0
 2024 05 01 04 12 00 000    0.66    -1.69    11.11  -392.90    -19.70      5.90   17.52     25999.0
 2024 05 01 04 13 00 000    1.58    -1.41    11.37  -392.90    -19.70      5.90   17.52     25999.0
 2024 05 01 04 14 00 000    1.97    -0.72    11.80  -392.90    -19.70      5.90   17.52     25999.0
 2024 05 01 04 15 00 000    1.00    -1.64    11.13  -392.90    -19.70      5.90   17.52     25999.0
 2024 05 01 04 16 00 000    1.81    -0.96    11.29  -389.30    -13.20     -6.40   11.18     24735.0
 2024 05 01 04 17 00 000    1.00    -0.99    11.36  -391.80    -14.00     -4.90   12.53     25492.0
 2024 05 01 04 18 00 000    1.62    -2.16    11.27  -402.70    -17.40      1.50   18.47     28774.0
 2024 05 01 04 19 00 000    1.98    -1.81    11.80  -393.20    -17.80    -10.30   10.90     23693.0
 2024 05 01 04 20 00 000    1.42    -2.14    11.60  -392.80    -17.00     -9.20   10.67     26601.0
 2024 05 01 04 21 00 000    1.65    -2.05    11.81  -392.40    -15.60     -7.30   10.84     27788.0
 2024 05 01 04 22 00 000    1.81    -1.65    11.83  -393.90    -16.30     -2.90   14.01     24984.0
 2024 05 01 04 23 00 000    0.73    -1.98    11.23  -393.20    -15.10     -5.50   13.09     23751.0
