 2022 05 03 00 42 00 000    2.40    -1.59    -0.94  -439.90      1.20      8.30    2.52     95826.0
 2022 05 03 00 43 00 000    2.06    -1.76    -0.70  -431.80     -6.20     -3.20    3.03    125809.0
 2022 05 03 00 44 00 000    2.38    -1.64    -1.10  -436.90     -9.10      8.30    2.82    117895.0
 2022 05 03 00 45 00 000    2.30    -1.78    -1.22  -434.10     -7.90     -3.80    2.88    109894.0
 2022 05 03 00 46 00 000    2.67    -0.62    -0.87  -432.00      1.90     -7.50    2.91    101048.0
 2022 05 03 00 47 00 000    2.62    -1.13    -0.81  -433.10     -2.00     -4.00    2.99    102336.0
 2022 05 03 00 48 00 000    2.80    -0.70    -0.61  -432.70     -3.00     -4.20    2.94     97429.0
 2022 05 03 00 49 00 000    2.88    -0.69    -1.03  -430.70      2.00     -9.60    2.82     81543.0
 2022 05 03 00 50 00 000    2.93    -0.60    -0.91  -436.20      3.70     -1.70    2.92     88007.0
 2022 05 03 00 51 00 000    2.99    -0.69    -0.90  -433.20      2.10     -7.50    3.14    110213.0
 2022 05 03 00 52 00 000    2.96    -0.84    -0.96  -431.90      0.90     -7.60    3.26    117578.0
 2022 05 03 00 53 00 000    3.02    -0.83    -0.82  -433.30      1.10     -1.30    3.12    103093.0
 2022 05 03 00 54 00 000    2.96    -0.70    -0.98  -430.00      0.70     -6.20    3.29    126483.0
 2022 05 03 00 55 00 000    2.82    -0.83    -1.13  -429.60     -1.10     -6.70    3.20    123823.0
 2022 05 03 00 56 00 000    2.63    -0.91    -1.40  -429.70     -1.60     -9.30    3.19    126964.0
 2022 05 03 00 57 00 000    2.63    -1.02    -1.55  -434.60     -7.40     -7.20    2.98    108047.0
 2022 05 03 00 58 00 000    2.56    -1.08    -1.65  -431.60     -3.00     -6.40    3.10    112937.0
 2022 05 03 00 59 00 000    2.63    -0.77    -1.63  -431.70     -2.50     -8.70    3.19    110961.0
 2022 05 03 01 00 00 000    2.66    -0.81    -1.75  -431.70     -2.50     -8.80    3.19    110878.0
 2022 05 03 01 01 00 000    2.61    -0.75    -1.69  -429.30     -3.50    -12.30    3.27    123549.0
 2022 05 03 01 02 00 000    2.10    -1.20    -2.25  -429.30     -3.50    -12.30    3.27    123549.0
 2022 05 03 01 03 00 000    1.98    -1.25    -2.36  -429.30     -3.50    -12.30    3.27    123549.0
 2022 05 03 01 04 00 000    1.87    -1.31    -2.41  -429.30     -3.50    -12.30    3.27    123549.0
 2022 05 03 01 06 00 000    1.78    -1.38    -2.41  -429.30     -3.50    -12.30    3.27    123549.0
 2022 05 03 01 07 00 000    1.59    -1.65    -2.48  -429.30     -3.50    -12.30    3.27    123549.0
 2022 05 03 01 09 00 000    2.74    -0.68    -1.82  -442.30    -16.80     -7.70    2.81     77886.0
 2022 05 03 01 10 00 000    3.13     0.07    -1.53  -442.30    -16.80     -7.70    2.81     77886.0
 2022 05 03 01 11 00 000    3.04    -0.22    -1.48  -442.30    -16.80     -7.70    2.81     77886.0
 2022 05 03 01 12 00 000    3.26     0.26    -1.41  -442.30    -16.80     -7.70    2.81     77886.0
 2022 05 03 01 13 00 000    2.90    -0.07    -1.68  -442.30    -16.80     -7.70    2.81     77886.0
 2022 05 03 01 14 00 000    3.08     1.28    -0.28  -442.30    -16.80     -7.70    2.81     77886.0
 2022 05 03 01 15 00 000    2.95     1.00    -0.47  -429.80     25.00     -1.10    2.88     90189.0
 2022 05 03 01 16 00 000    2.99    -0.03    -1.31  -429.70     24.40     -1.50    2.88     89798.0
 2022 05 03 01 17 00 000    3.03    -0.11    -1.39  -427.80      2.60    -17.10    3.06     75346.0
 2022 05 03 01 18 00 000    2.86    -0.80    -1.62  -427.80      2.60    -17.10    3.06     75346.0
 2022 05 03 01 19 00 000    3.08    -0.54    -1.60  -427.80      2.60    -17.10    3.06     75346.0
 2022 05 03 01 20 00 000    2.46    -1.26    -1.66  -426.30      1.10    -20.10    3.46    112908.0
 2022 05 03 01 21 00 000    2.07    -1.99    -1.72  -426.30      1.10    -20.10    3.46    112908.0
 2022 05 03 01 22 00 000    1.60    -2.25    -1.89  -426.30      1.10    -20.10    3.46    112908.0
 2022 05 03 01 23 00 000    1.84    -2.09    -1.86  -426.30      1.10    -20.10    3.46    112908.0
 2022 05 03 01 24 00 000    1.92    -1.95    -1.96  -439.70     -6.10     -5.10    2.91     88701.0
 2022 05 03 01 25 00 000    2.02    -1.86    -1.97  -439.70     -6.10     -5.10    2.91     88701.0
 2022 05 03 01 26 00 000    1.96    -1.93    -1.95  -439.70     -6.10     -5.10    2.91     88701.0
 2022 05 03 01 27 00 000    2.35    -0.94    -2.05  -435.30     -4.80     -8.90    2.94     96994.0
 2022 05 03 01 28 00 000    2.28     0.94    -2.54  -435.30     -4.70     -9.00    2.94     96862.0
 2022 05 03 01 29 00 000    2.21     0.80    -2.65  -434.40     10.30    -30.50    2.59     67613.0
 2022 05 03 01 30 00 000    2.27     0.66    -2.72  -434.40     10.30    -30.50    2.59     67613.0
 2022 05 03 01 31 00 000    2.24     0.76    -2.67  -434.40     10.30    -30.50    2.59     67613.0
 2022 05 03 01 32 00 000    2.26     0.95    -2.53  -436.20     12.20    -19.10    2.94     88515.0
 2022 05 03 01 33 00 000    1.94     0.49    -2.79  -438.50      9.70    -22.70    2.95     83772.0
 2022 05 03 01 34 00 000    1.93    -0.19    -2.92  -440.50      5.10    -27.00    2.84     73580.0
 2022 05 03 01 35 00 000    2.00    -0.15    -3.03  -437.60      1.80    -25.90    2.53     63824.0
 2022 05 03 01 36 00 000    2.19    -0.61    -2.60  -437.60      1.80    -25.90    2.53     63824.0
 2022 05 03 01 37 00 000    1.93    -1.46    -2.30  -438.60     -4.00    -10.80    2.87     83145.0
 2022 05 03 01 38 00 000    1.55    -1.90    -2.14  -438.90     -8.20     -6.00    2.90     78228.0
 2022 05 03 01 39 00 000    1.28    -1.92    -2.51  -440.90    -11.60     -3.40    2.91     73170.0
 2022 05 03 01 40 00 000    2.05    -0.71    -2.13  -442.50     -9.10     -6.20    2.91     74483.0
 2022 05 03 01 41 00 000    3.12     0.40    -2.09  -432.50     -1.90    -15.70    2.58     57741.0
 2022 05 03 01 43 00 000    2.88    -0.09    -2.39  -433.70     -0.20     -6.70    2.91     69322.0
 2022 05 03 01 44 00 000    2.59    -0.45    -2.61  -433.70     -0.20     -6.70    2.91     69322.0
 2022 05 03 01 45 00 000    2.81    -0.57    -2.28  -433.70     -0.20     -6.70    2.91     69322.0
 2022 05 03 01 46 00 000    2.73    -0.69    -2.35  -433.70     -0.20     -6.70    2.91     69322.0
 2022 05 03 01 47 00 000    2.72    -0.90    -2.31  -431.50     -2.50    -17.10    2.52     54160.0
 2022 05 03 01 48 00 000    2.51    -1.22    -2.37  -431.50     -2.50    -17.10    2.52     54160.0
 2022 05 03 01 49 00 000    2.83    -0.10    -2.29  -431.50     -2.50    -17.10    2.52     54160.0
 2022 05 03 01 50 00 000    2.67    -0.59    -2.42  -433.20     -4.60    -15.80    2.74     61142.0
 2022 05 03 01 51 00 000    2.56    -0.79    -2.54  -433.20     -4.60    -15.80    2.74     61142.0
 2022 05 03 01 52 00 000    2.60    -0.73    -2.53  -433.20     -4.60    -15.80    2.74     61142.0
 2022 05 03 01 53 00 000    2.33    -1.13    -2.57  -431.80     -6.20    -19.80    2.49     50670.0
 2022 05 03 01 54 00 000    1.94    -1.46    -2.75  -431.80     -6.20    -19.80    2.49     50670.0
 2022 05 03 01 55 00 000    1.83    -1.83    -2.57  -441.10    -13.70     -8.90    2.78     55838.0
 2022 05 03 01 56 00 000    2.03    -1.86    -2.51  -441.10    -13.70     -8.90    2.78     55838.0
 2022 05 03 01 57 00 000    2.25    -1.66    -2.44  -441.10    -13.70     -8.90    2.78     55838.0
 2022 05 03 01 58 00 000    2.57    -1.13    -2.41  -432.10     -4.80    -15.10    2.46     50600.0
 2022 05 03 01 59 00 000    2.70    -0.79    -2.42  -432.10     -4.80    -15.10    2.46     50600.0
 2022 05 03 02 00 00 000    2.78    -0.64    -2.37  -432.00     -4.60    -15.30    2.45     50098.0
 2022 05 03 02 01 00 000    2.72    -0.42    -2.48  -431.10     -1.30    -17.80    2.32     43001.0
 2022 05 03 02 02 00 000    2.71    -0.38    -2.52  -431.10     -1.30    -17.80    2.32     43001.0
 2022 05 03 02 03 00 000    2.63    -0.58    -2.55  -433.60     -4.20     -5.80    2.80     65182.0
 2022 05 03 02 04 00 000    2.58    -0.82    -2.54  -432.40     -3.60    -12.00    2.64     57790.0
 2022 05 03 02 05 00 000    2.63    -0.73    -2.53  -431.60     -3.20    -15.80    2.53     53223.0
 2022 05 03 02 06 00 000    2.64    -0.65    -2.52  -432.50     -2.00    -15.40    2.49     51162.0
 2022 05 03 02 07 00 000    2.81    -0.28    -2.42  -432.50     -2.00    -15.40    2.49     51162.0
 2022 05 03 02 08 00 000    2.79    -0.28    -2.46  -432.50     -2.00    -15.40    2.49     51162.0
 2022 05 03 02 09 00 000    2.79    -0.23    -2.49  -432.50     -2.00    -15.40    2.49     51162.0
 2022 05 03 02 10 00 000    2.79    -0.23    -2.49  -432.50     -2.00    -15.40    2.49     51162.0
 2022 05 03 02 11 00 000    2.78    -0.02    -2.54  -432.50     -2.00    -15.40    2.49     51162.0
 2022 05 03 02 12 00 000    2.75     0.09    -2.57  -430.10      1.40    -16.70    2.43     51302.0
 2022 05 03 02 13 00 000    2.62    -0.72    -2.46  -430.10      1.40    -16.70    2.43     51302.0
 2022 05 03 02 14 00 000    2.69    -0.90    -2.34  -430.50     -1.90    -16.60    2.39     48112.0
 2022 05 03 02 15 00 000    2.70    -0.73    -2.40  -430.50     -1.90    -16.60    2.39     48112.0
 2022 05 03 02 16 00 000    2.86    -0.50    -2.39  -429.20     -3.60    -14.90    2.36     46790.0
 2022 05 03 02 17 00 000    2.88    -0.45    -2.36  -429.20     -3.60    -14.90    2.36     46790.0
 2022 05 03 02 18 00 000    2.71    -0.76    -2.38  -429.20     -3.60    -14.90    2.36     46790.0
 2022 05 03 02 19 00 000    2.75    -0.84    -2.31  -428.80      4.20    -13.10    2.59     59385.0
 2022 05 03 02 20 00 000    2.84    -0.92    -2.13  -429.00      0.80    -17.00    2.45     52051.0
 2022 05 03 02 21 00 000    2.75    -1.09    -2.18  -429.20     -1.40    -19.50    2.35     47398.0
 2022 05 03 02 22 00 000    2.64    -0.94    -2.34  -431.10     -2.00    -16.60    2.57     56687.0
 2022 05 03 02 23 00 000    2.62    -0.81    -2.43  -431.10     -2.00    -16.60    2.57     56687.0
 2022 05 03 02 24 00 000    2.61    -0.81    -2.43  -431.10     -2.00    -16.60    2.57     56687.0
 2022 05 03 02 25 00 000    2.74    -0.62    -2.40  -432.40     -1.70     -7.40    2.78     68587.0
 2022 05 03 02 26 00 000    2.77    -0.64    -2.36  -431.80     -1.20     -9.30    2.71     65671.0
 2022 05 03 02 27 00 000    2.94    -0.42    -2.23  -428.50      1.40    -18.80    2.39     50810.0
 2022 05 03 02 28 00 000    2.82    -0.36    -2.45  -428.40      1.30    -17.40    2.36     48801.0
 2022 05 03 02 29 00 000    2.88    -0.38    -2.36  -428.40      1.30    -17.30    2.36     48728.0
 2022 05 03 02 30 00 000    2.85    -0.34    -2.42  -427.70      4.10    -16.70    2.30     46776.0
 2022 05 03 02 31 00 000    2.82    -0.35    -2.47  -427.70      4.10    -16.70    2.30     46757.0
 2022 05 03 02 32 00 000    2.76    -0.38    -2.52  -428.90      2.20    -17.30    2.30     45928.0
 2022 05 03 02 33 00 000    2.90    -0.15    -2.37  -428.90      2.20    -17.30    2.30     45922.0
 2022 05 03 02 34 00 000    2.72    -0.36    -2.55  -429.10      6.60    -17.80    2.44     54032.0
 2022 05 03 02 35 00 000    2.79    -0.29    -2.50  -429.00     -0.80    -17.30    2.29     50837.0
 2022 05 03 02 36 00 000    2.73    -0.27    -2.44  -429.20     -2.20    -16.00    2.27     48595.0
 2022 05 03 02 37 00 000    2.55     0.19    -2.39  -426.70      7.00    -15.80    2.28     52297.0
 2022 05 03 02 38 00 000    2.56     0.37    -2.48  -426.80     13.10    -20.20    2.32     58641.0
 2022 05 03 02 39 00 000    2.30     1.17    -2.08  -427.70      9.70    -13.90    2.32     55395.0
 2022 05 03 02 40 00 000    2.33     1.14    -2.04  -428.30     15.80    -18.20    2.36     59756.0
 2022 05 03 02 41 00 000    2.37     0.89    -2.15  -428.90     18.20    -23.10    2.34     60375.0
 2022 05 03 02 42 00 000    2.45     1.04    -2.22  -428.90     18.20    -23.10    2.34     60375.0
 2022 05 03 02 43 00 000    2.16    -1.24    -2.20  -428.90     18.20    -23.10    2.34     60375.0
 2022 05 03 02 44 00 000    2.16    -0.93    -2.47  -428.90     18.20    -23.10    2.34     60375.0
 2022 05 03 02 45 00 000    2.08    -0.45    -2.57  -431.00     -2.20    -14.10    2.73     72701.0
 2022 05 03 02 46 00 000    1.85    -0.60    -2.88  -430.00     -1.10     -7.20    2.45     61811.0
 2022 05 03 02 47 00 000    2.06    -0.04    -2.44  -433.50     -4.90    -16.60    2.05     48672.0
 2022 05 03 02 48 00 000    2.00     1.42    -1.88  -433.80      8.20    -18.50    1.95     37903.0
 2022 05 03 02 49 00 000    1.97     0.91    -2.20  -432.70     12.80    -10.40    2.72     76792.0
 2022 05 03 02 50 00 000    1.90    -0.61    -2.41  -432.70     12.80    -10.40    2.72     76848.0
 2022 05 03 02 51 00 000    2.16    -0.85    -2.21  -430.00      3.00     -8.60    2.65     89925.0
 2022 05 03 02 52 00 000    2.19    -0.41    -2.35  -428.70      4.80    -11.80    2.55     79876.0
 2022 05 03 02 53 00 000    2.27    -0.33    -2.61  -429.30      0.60    -18.20    2.35     57892.0
 2022 05 03 02 54 00 000    2.27     0.12    -2.53  -430.30     -3.30    -19.50    2.30     53008.0
 2022 05 03 02 55 00 000    2.42     0.53    -2.19  -430.30     -3.30    -19.50    2.30     53008.0
 2022 05 03 02 56 00 000    2.49     0.03    -1.95  -426.90     11.80     -3.80    2.43     57686.0
 2022 05 03 02 57 00 000    2.25    -1.10    -2.46  -424.00      4.40    -11.30    2.36     54471.0
 2022 05 03 02 58 00 000    2.46    -0.93    -2.36  -422.70      1.00    -14.70    2.34     53008.0
 2022 05 03 02 59 00 000    2.51    -0.92    -2.30  -422.70      1.00    -14.70    2.34     53008.0
 2022 05 03 03 00 00 000    2.39    -0.97    -2.39  -423.20     -7.00    -15.60    2.32     57841.0
 2022 05 03 03 29 00 000    2.27    -0.96    -2.44  -423.20     -7.00    -15.60    2.32     57841.0
 2022 05 03 03 30 00 000    2.29    -0.91    -2.44  -428.50     -9.40     -1.90    2.42     59765.0
 2022 05 03 03 31 00 000    2.27    -1.03    -2.43  -428.50     -9.40     -1.90    2.42     59765.0
 2022 05 03 03 32 00 000    1.93    -0.74    -2.78  -428.50     -9.40     -1.90    2.42     59765.0
 2022 05 03 03 33 00 000    2.00    -0.97    -0.97  -428.50     -9.40     -1.90    2.42     59765.0
 2022 05 03 03 34 00 000    2.17    -1.05    -1.07  -429.50      1.60      1.70    2.31     59259.0
 2022 05 03 03 35 00 000    2.10    -1.20    -1.19  -430.70      1.10     -7.50    2.11     49869.0
 2022 05 03 03 36 00 000    1.68    -0.96    -1.30  -431.40     -3.00    -10.70    2.06     48224.0
 2022 05 03 03 37 00 000    1.33    -0.90    -1.32  -430.40     -1.80     -4.60    2.39     57996.0
 2022 05 03 03 38 00 000    1.61    -1.09    -0.27  -434.70     -1.00    -12.50    2.74     63620.0
 2022 05 03 03 39 00 000    1.69    -1.67     1.48  -429.00      3.50     14.90    2.73     69436.0
 2022 05 03 03 40 00 000    2.00    -1.40     0.48  -426.50      8.70     14.30    2.84     64021.0
 2022 05 03 03 41 00 000    2.18    -1.47     0.26  -430.80      5.70     11.80    2.51     58397.0
 2022 05 03 03 42 00 000    2.09    -1.25    -0.40  -432.00      4.80     11.20    2.42     57021.0
 2022 05 03 03 43 00 000    2.23    -1.49     0.00  -426.10    -10.50      6.30    2.91     64573.0
 2022 05 03 03 44 00 000    2.39    -1.36    -0.24  -422.00      0.10      0.90    3.17     56846.0
 2022 05 03 03 45 00 000    2.05    -1.45    -0.12  -419.90      5.40     -0.60    3.33     56234.0
 2022 05 03 03 46 00 000    2.45    -1.74     0.19  -427.60     -3.70      9.20    3.22     98843.0
 2022 05 03 03 47 00 000    2.11    -1.58    -0.87  -426.80     12.00      9.60    3.08     73148.0
 2022 05 03 03 48 00 000    1.99    -1.85    -0.75  -428.50     11.70      9.90    2.64     54338.0
 2022 05 03 03 49 00 000    1.93    -2.22    -0.81  -433.30    -16.20    -16.20    2.08     49787.0
 2022 05 03 03 50 00 000    2.24    -2.08    -0.71  -423.50     -4.40     -1.40    2.32     84851.0
 2022 05 03 03 51 00 000    2.37    -1.29    -1.25  -421.70     -2.20      1.40    2.36     91220.0
 2022 05 03 03 52 00 000    2.54    -1.15    -0.84  -422.00    -12.10     -3.10    3.33     69404.0
 2022 05 03 03 53 00 000    2.18    -1.08    -0.99  -422.70    -15.60      3.30    3.11     76905.0
 2022 05 03 03 54 00 000    2.30    -1.12    -1.30  -423.80    -20.60     12.30    2.79     87453.0
 2022 05 03 03 55 00 000    1.52    -1.91    -0.43  -423.80    -20.60     12.30    2.79     87453.0
 2022 05 03 03 56 00 000    1.81    -1.68    -0.56  -423.80    -20.60     12.30    2.79     87453.0
 2022 05 03 03 57 00 000    2.81    -0.94    -1.24  -416.80     -4.20      0.10    3.12     52757.0
 2022 05 03 03 58 00 000    2.10    -1.38    -1.02  -416.80     -4.20      0.10    3.12     52757.0
 2022 05 03 03 59 00 000    2.57    -0.96    -1.47  -433.80    -10.60      3.70    2.61     72680.0
 2022 05 03 04 00 00 000    2.41    -0.94    -1.54  -433.80    -10.60      3.70    2.61     72680.0
 2022 05 03 04 01 00 000    2.19    -1.35    -1.78  -433.80    -10.60      3.70    2.61     72680.0
 2022 05 03 04 02 00 000    2.43    -1.61    -1.39  -425.60    -12.80     -5.00    3.04     63942.0
 2022 05 03 04 03 00 000    2.72    -1.69    -0.88  -425.50    -11.00     -4.40    3.04     59824.0
 2022 05 03 04 04 00 000    2.77    -1.54    -0.92  -424.00      0.60      0.30    3.02     65954.0
 2022 05 03 04 05 00 000    3.02    -1.57    -0.56  -425.80     -0.70      1.70    2.60     72209.0
 2022 05 03 04 07 00 000    3.13    -0.02    -1.27  -423.90     -0.80      0.30    2.64     59082.0
 2022 05 03 04 09 00 000    3.19    -0.01    -1.31  -423.90     -0.80      0.30    2.64     59082.0
 2022 05 03 04 11 00 000    3.04     0.18    -1.50  -414.30     -2.60     13.20    3.20     55032.0
 2022 05 03 04 12 00 000    3.09     0.30    -1.23  -414.30     -2.60     13.20    3.20     55032.0
 2022 05 03 04 13 00 000    2.66     0.16    -1.86  -421.00      3.70    -13.50    3.17     57803.0
 2022 05 03 04 14 00 000    2.80     0.30    -1.62  -421.00      3.70    -13.50    3.17     57803.0
 2022 05 03 04 15 00 000    2.89     0.29    -1.54  -416.40     -1.60      5.90    3.35     52877.0
 2022 05 03 04 16 00 000    2.57     0.96    -1.81  -416.30     -1.70      6.20    3.35     52793.0
 2022 05 03 04 17 00 000    2.86     0.82    -1.59  -420.50      9.20     -6.70    2.72     66004.0
 2022 05 03 04 18 00 000    3.00     0.83    -1.47  -420.50      9.20     -6.70    2.72     66004.0
 2022 05 03 04 19 00 000    3.14     0.77    -1.09  -420.30      4.20     -2.90    3.06     61070.0
 2022 05 03 04 20 00 000    3.27     0.52    -0.93  -420.10     -1.20      1.10    3.42     55801.0
 2022 05 03 04 21 00 000    3.31     0.86    -0.44  -420.10     -1.20      1.10    3.42     55801.0
 2022 05 03 04 22 00 000    3.26     1.08    -0.26  -419.40      2.00     -0.40    3.03     57207.0
 2022 05 03 04 23 00 000    3.38     0.69    -0.59  -419.40      2.00     -0.40    3.03     57207.0
 2022 05 03 04 24 00 000    3.31     0.74    -0.55  -419.40      2.00     -0.40    3.03     57207.0
 2022 05 03 04 25 00 000    3.29     0.63    -0.47  -416.60      7.80     -1.50    3.13     56059.0
 2022 05 03 04 26 00 000    3.36     0.62    -0.37  -416.60      7.80     -1.50    3.13     56059.0
 2022 05 03 04 27 00 000    3.56     0.61    -0.20  -416.60      7.80     -1.50    3.13     56059.0
 2022 05 03 04 28 00 000    3.57     0.59     0.06  -422.60      2.80      2.30    2.69     68018.0
 2022 05 03 04 29 00 000    3.60     0.64     0.12  -422.60      2.80      2.30    2.69     68018.0
 2022 05 03 04 30 00 000    3.61     0.58     0.15  -420.20      5.60     -2.10    3.37     46053.0
 2022 05 03 04 31 00 000    3.69     0.50     0.20  -420.20      5.60     -2.10    3.37     46053.0
 2022 05 03 04 32 00 000    3.83     0.30    -0.06  -420.20      5.60     -2.10    3.37     46053.0
 2022 05 03 04 33 00 000    3.75     0.16    -0.08  -418.90      5.40      2.80    2.75     57766.0
 2022 05 03 04 34 00 000    3.67     0.12     0.07  -418.90      5.40      2.80    2.75     57766.0
 2022 05 03 04 35 00 000    3.72     0.11     0.23  -420.70      5.40      5.40    2.65     59651.0
 2022 05 03 04 36 00 000    3.64     0.01     0.39  -420.70      5.40      5.40    2.65     59859.0
 2022 05 03 04 37 00 000    3.25    -0.11     0.87  -423.40      6.30      5.70    2.83     75303.0
 2022 05 03 04 38 00 000    3.09    -0.01     0.99  -423.40      6.30      5.70    2.83     75303.0
 2022 05 03 04 39 00 000    3.06     0.05     0.96  -420.00      9.80     11.50    3.29     77583.0
 2022 05 03 04 40 00 000    3.07     0.06     1.03  -420.00      9.80     11.50    3.29     77583.0
 2022 05 03 04 41 00 000    2.91    -0.45     1.13  -417.20      4.90     11.90    3.27     74503.0
 2022 05 03 04 42 00 000    2.91    -0.55     0.98  -416.90      4.30     11.90    3.27     74112.0
 2022 05 03 04 43 00 000    3.01    -0.44     0.77  -410.60      3.50      8.30    3.16     52081.0
 2022 05 03 04 44 00 000    3.16     0.53     0.64  -410.60      3.50      8.30    3.16     52081.0
 2022 05 03 04 45 00 000    3.35     0.53     0.44  -416.20      3.50      3.40    2.57     56799.0
 2022 05 03 04 46 00 000    3.33    -0.09     0.67  -417.70      3.50      2.10    2.41     58103.0
 2022 05 03 04 47 00 000    3.39    -0.21     0.66  -418.90      0.70      7.00    2.64     71482.0
 2022 05 03 04 48 00 000    2.94    -1.01    -0.20  -418.50      3.10      7.40    2.59     68586.0
 2022 05 03 04 49 00 000    2.57    -1.39    -0.55  -416.80    -24.40     -6.80    2.57     82154.0
 2022 05 03 04 50 00 000    2.43    -0.84    -1.25  -416.80     -4.30      3.40    2.66     68289.0
 2022 05 03 04 51 00 000    2.64    -0.44    -1.21  -417.50     -7.10      0.10    2.59     73130.0
 2022 05 03 04 52 00 000    1.60    -1.24    -1.44  -423.60     -4.10     -0.90    2.41     89954.0
 2022 05 03 04 53 00 000    1.43    -1.35    -0.67  -429.50     -6.90      3.60    2.60     65541.0
 2022 05 03 04 54 00 000    1.42    -1.05     0.05  -418.80      2.70      9.60    2.77     68885.0
 2022 05 03 04 55 00 000    0.42    -1.65     0.33  -426.80     -7.40      7.40    2.90     76250.0
 2022 05 03 04 56 00 000    0.82    -1.95    -0.48  -434.40     -6.60      7.80    2.73     68565.0
 2022 05 03 04 57 00 000    1.75    -1.39    -0.45  -424.70     -6.40      4.20    2.62     76947.0
 2022 05 03 04 58 00 000    0.92    -1.89    -0.61  -427.50     -4.50      5.60    2.72     70882.0
