 2022 05 31 00 26 00 000    4.33    -2.91    -2.82  -503.50      5.80     -6.80    1.63    149952.0
 2022 05 31 00 27 00 000    1.30    -3.38    -1.71  -505.90      0.80     -7.40    1.69    176319.0
 2022 05 31 00 28 00 000   -0.20    -3.25    -0.70  -526.90     -2.70      9.50    1.87    207519.0
 2022 05 31 00 29 00 000   -2.09    -4.48    -1.29  -573.50     25.20     27.50    1.81    175500.0
 2022 05 31 00 30 00 000   -0.10    -4.08    -2.73  -567.30     -4.90      9.50    1.76    203686.0
 2022 05 31 00 31 00 000    1.53    -3.79    -2.51  -530.50      1.10     -2.80    1.70    189867.0
 2022 05 31 00 32 00 000    0.90    -4.12    -2.53  -505.20      4.80     -4.70    1.68    163933.0
 2022 05 31 00 33 00 000    1.87    -3.54    -2.67  -511.70     -2.30     -2.00    1.70    186826.0
 2022 05 31 00 34 00 000    0.15    -4.31    -2.15  -502.70      8.70     -5.60    1.86    196826.0
 2022 05 31 00 35 00 000    1.32    -4.08    -2.14  -505.40      4.00     -6.00    1.75    184503.0
 2022 05 31 00 36 00 000    2.31    -3.63    -2.29  -538.70     -1.30     23.60    1.85    230914.0
 2022 05 31 00 37 00 000   -1.80    -5.62    -0.79  -539.80     -1.30     23.70    1.89    233985.0
 2022 05 31 00 38 00 000    1.84    -3.54    -2.35  -549.40     -1.50     24.40    2.21    261785.0
 2022 05 31 00 39 00 000    2.85    -2.75    -2.69  -549.50     -1.50     24.40    2.21    262182.0
 2022 05 31 00 40 00 000   -1.53    -5.63    -1.49  -549.50     -1.50     24.40    2.21    262182.0
 2022 05 31 00 41 00 000   -0.95    -5.34    -2.52  -537.60      7.40     25.10    2.01    174853.0
 2022 05 31 00 42 00 000   -2.12    -5.31    -1.83  -537.60      7.40     25.10    2.01    174853.0
 2022 05 31 00 43 00 000   -2.11    -5.07    -2.05  -543.30     -1.20     17.40    2.13    324566.0
 2022 05 31 00 44 00 000   -0.98    -4.06    -3.39  -547.10     -3.40     16.40    2.06    310883.0
 2022 05 31 00 45 00 000   -0.87    -3.40    -4.23  -541.90     -0.80      3.00    1.99    316910.0
 2022 05 31 00 46 00 000   -0.79    -2.87    -4.28  -540.90     14.50     -8.90    1.99    271823.0
 2022 05 31 00 47 00 000    0.61    -5.25    -1.34  -542.40     14.30    -28.10    1.83    255166.0
 2022 05 31 00 48 00 000    1.61    -4.16    -1.82  -542.50     14.10    -29.50    1.82    254356.0
 2022 05 31 00 49 00 000    1.38    -4.45    -1.83  -542.50     14.10    -29.50    1.82    254356.0
 2022 05 31 00 50 00 000    0.78    -5.12    -2.02  -525.50      4.00     10.20    1.73    201911.0
 2022 05 31 00 51 00 000   -0.46    -5.13    -1.84  -525.50      4.00     10.20    1.73    201911.0
 2022 05 31 00 52 00 000    0.11    -5.18    -2.18  -525.50      4.00     10.20    1.73    201911.0
 2022 05 31 00 53 00 000    1.61    -4.37    -2.97  -516.90     -1.90     -1.10    1.91    291283.0
 2022 05 31 00 54 00 000    0.84    -4.61    -2.77  -521.70     -4.60      5.20    1.87    267043.0
 2022 05 31 00 55 00 000    3.05    -4.01    -2.75  -538.90     10.10     32.30    1.69    178089.0
 2022 05 31 00 56 00 000    3.05    -4.02    -2.75  -538.90     10.10     32.30    1.69    178089.0
 2022 05 31 00 57 00 000    3.47    -3.74    -2.63  -538.90     10.10     32.30    1.69    178089.0
 2022 05 31 00 58 00 000    3.26    -3.80    -2.90  -538.90     10.10     32.30    1.69    178089.0
 2022 05 31 00 59 00 000    3.46    -3.66    -3.12  -495.80     -0.20     -4.20    2.03    295434.0
 2022 05 31 01 00 00 000    3.37    -3.11    -3.61  -498.10      4.20     -7.70    1.99    278351.0
 2022 05 31 01 01 00 000    3.69    -3.00    -3.65  -503.50     14.40    -15.80    1.86    238213.0
 2022 05 31 01 02 00 000    3.66    -2.97    -3.42  -500.70      8.60     -3.40    2.03    241117.0
 2022 05 31 01 03 00 000    3.78    -2.59    -3.55  -498.40      9.50     -3.90    2.01    234597.0
 2022 05 31 01 04 00 000    3.39    -3.29    -3.22  -491.50     11.20     -3.90    1.90    204499.0
 2022 05 31 01 05 00 000    2.08    -3.84    -2.59  -493.50     12.90     -1.80    1.83    212383.0
 2022 05 31 01 06 00 000    0.36    -3.86    -2.16  -497.80      3.10     -3.60    1.98    243824.0
 2022 05 31 01 07 00 000   -0.66    -3.46    -1.64  -497.80      3.10     -3.60    1.98    243824.0
 2022 05 31 01 08 00 000   -4.50    -3.58     0.39  -542.40     -3.90     28.40    2.13    243337.0
 2022 05 31 01 09 00 000   -4.00    -4.14     0.06  -542.40     -3.90     28.40    2.13    243337.0
 2022 05 31 01 10 00 000   -5.42    -2.68     0.72  -566.60     12.90     33.00    1.80    155049.0
 2022 05 31 01 11 00 000   -5.58    -2.33     0.16  -572.60     17.00     34.10    1.71    133190.0
 2022 05 31 01 12 00 000   -5.36    -2.75     0.53  -572.60     17.00     34.10    1.71    133190.0
 2022 05 31 01 13 00 000   -5.49    -2.40     1.07  -575.70     20.00     27.60    1.65    122023.0
 2022 05 31 01 14 00 000   -5.03    -3.40     0.92  -575.70     20.00     27.60    1.65    122023.0
 2022 05 31 01 15 00 000   -5.02    -3.55     0.43  -575.70     20.00     27.60    1.65    122023.0
 2022 05 31 01 16 00 000   -5.05    -3.39     0.10  -570.60      1.20     16.30    1.83    155590.0
 2022 05 31 01 17 00 000   -4.25    -4.36    -0.36  -570.60      1.60     16.70    1.84    155464.0
 2022 05 31 01 18 00 000   -2.01    -5.03    -1.65  -570.80      3.00     18.10    1.85    155049.0
 2022 05 31 01 19 00 000   -1.12    -4.46    -2.03  -570.80      3.00     18.10    1.85    155049.0
 2022 05 31 01 20 00 000    4.42    -3.04    -2.44  -570.80      3.00     18.10    1.85    155049.0
 2022 05 31 01 21 00 000    4.45    -3.27    -1.84  -570.80      3.00     18.10    1.85    155049.0
 2022 05 31 01 22 00 000    4.20    -3.38    -2.52  -509.60     10.20     -5.20    1.86    249204.0
 2022 05 31 01 23 00 000    4.81    -2.64    -2.49  -509.60     10.20     -5.20    1.86    249204.0
 2022 05 31 01 24 00 000    4.66    -2.73    -2.51  -509.60     10.20     -5.20    1.86    249204.0
 2022 05 31 01 25 00 000    4.70    -3.03    -2.20  -509.60     10.20     -5.20    1.86    249204.0
 2022 05 31 01 26 00 000    4.93    -3.03    -1.92  -509.70     -2.60      2.40    2.15    208535.0
 2022 05 31 01 27 00 000    5.14    -2.58    -2.00  -507.00     -4.90     -3.80    2.08    189976.0
 2022 05 31 01 28 00 000    5.17    -2.30    -2.09  -504.30     -7.20    -10.10    2.01    171305.0
 2022 05 31 01 29 00 000    5.14    -2.36    -2.09  -504.30     -7.20    -10.10    2.01    171305.0
 2022 05 31 01 30 00 000    5.03    -2.46    -2.10  -504.30     -7.20    -10.10    2.01    171305.0
 2022 05 31 01 31 00 000    4.97    -2.28    -2.33  -504.30     -7.20    -10.10    2.01    171305.0
 2022 05 31 01 32 00 000    4.21    -3.27    -2.42  -504.30     -7.20    -10.10    2.01    171305.0
 2022 05 31 01 33 00 000    4.47    -2.87    -2.47  -504.30     -7.20    -10.10    2.01    171305.0
 2022 05 31 01 34 00 000    4.86    -2.14    -2.30  -504.30     -7.20    -10.10    2.01    171305.0
 2022 05 31 01 35 00 000    4.76    -2.49    -2.20  -507.20      1.10     -4.40    2.07    268674.0
 2022 05 31 01 36 00 000    4.64    -2.23    -2.64  -507.20      1.10     -4.40    2.07    268674.0
 2022 05 31 01 37 00 000    4.58    -2.32    -2.70  -507.20      1.10     -4.40    2.07    268674.0
 2022 05 31 01 38 00 000    4.65    -2.11    -2.75  -505.50     -0.50      0.20    1.99    260909.0
 2022 05 31 01 39 00 000    2.50    -4.05    -2.38  -505.50     -0.50      0.20    1.99    261093.0
 2022 05 31 01 40 00 000    1.15    -4.74    -2.07  -530.10    -10.80     -3.60    2.27    358392.0
 2022 05 31 01 41 00 000    1.66    -4.63    -2.68  -534.50    -12.70     -4.30    2.32    375862.0
 2022 05 31 01 42 00 000    2.46    -4.05    -2.53  -534.50    -12.70     -4.30    2.32    375862.0
 2022 05 31 01 43 00 000    2.67    -4.37    -2.51  -521.30     -0.90     13.70    1.87    222178.0
 2022 05 31 01 44 00 000    2.85    -4.15    -2.58  -521.30     -0.90     13.70    1.87    222178.0
 2022 05 31 01 45 00 000   -1.62    -4.85    -1.19  -521.30     -0.90     13.70    1.87    222178.0
 2022 05 31 01 46 00 000   -3.42    -3.87    -1.16  -521.30     -0.90     13.70    1.87    222178.0
 2022 05 31 01 47 00 000   -3.36    -4.02    -0.86  -521.30     -0.90     13.70    1.87    222178.0
 2022 05 31 01 48 00 000   -3.29    -3.78    -1.48  -521.30     -0.90     13.70    1.87    222178.0
 2022 05 31 01 49 00 000   -2.01    -4.75    -1.08  -521.30     -0.90     13.70    1.87    222178.0
 2022 05 31 01 50 00 000   -1.06    -4.62    -0.27  -524.30     -7.70      8.30    2.12    421316.0
 2022 05 31 01 51 00 000    0.13    -4.05    -1.81  -526.50     -9.30      9.10    1.97    368862.0
 2022 05 31 01 52 00 000    2.84    -2.85    -2.83  -535.80    -16.00     12.30    1.33    146091.0
 2022 05 31 01 53 00 000    1.80    -4.26    -2.18  -536.00    -16.10     12.40    1.32    141198.0
 2022 05 31 01 54 00 000    2.10    -4.16    -2.07  -528.20     -7.40     15.80    1.79    294843.0
 2022 05 31 01 55 00 000    1.89    -3.91    -1.89  -528.20     -7.40     15.80    1.79    294843.0
 2022 05 31 01 56 00 000    2.30    -3.83    -1.86  -522.70     -5.60     15.80    2.10    329420.0
 2022 05 31 01 57 00 000    2.38    -3.76    -1.65  -522.80     -5.50     15.90    2.10    329080.0
 2022 05 31 01 58 00 000    2.11    -4.38     0.19  -519.80     12.70     10.10    2.08    266576.0
 2022 05 31 01 59 00 000    2.14    -4.69    -0.14  -522.10     12.80     15.30    2.07    252295.0
 2022 05 31 02 00 00 000    3.43    -2.87    -3.89  -530.10      5.60     31.90    2.12    248505.0
 2022 05 31 02 01 00 000    3.46    -2.67    -3.73  -502.90     33.50     -8.30    1.86    190526.0
 2022 05 31 02 02 00 000    2.86    -3.52    -3.93  -508.60     29.60     -6.90    1.99    221906.0
 2022 05 31 02 03 00 000    3.02    -2.64    -4.30  -533.70     12.60     -0.90    2.54    359416.0
 2022 05 31 02 04 00 000    2.85    -2.76    -4.23  -529.90     17.80    -12.50    2.46    325033.0
 2022 05 31 02 05 00 000    3.48    -2.32    -3.71  -529.80     18.00    -12.80    2.46    323996.0
 2022 05 31 02 06 00 000    3.11    -3.18    -3.41  -521.10     20.30    -21.30    2.08    209673.0
 2022 05 31 02 07 00 000    3.66    -2.66    -3.21  -520.10     18.30    -17.90    2.08    210733.0
 2022 05 31 02 08 00 000    2.82    -3.18    -3.73  -521.10     11.10      8.80    2.34    287682.0
 2022 05 31 02 09 00 000    3.49    -2.60    -3.37  -519.10     11.70     -2.70    2.18    252893.0
 2022 05 31 02 10 00 000    3.17    -1.84    -4.22  -521.50      5.20    -13.60    2.23    288994.0
 2022 05 31 02 11 00 000    3.22    -1.72    -4.16  -519.10     27.60    -11.20    1.85    186345.0
 2022 05 31 02 12 00 000    3.51    -1.27    -4.07  -519.10     27.60    -11.20    1.85    186288.0
 2022 05 31 02 13 00 000    3.74    -2.38    -3.15  -520.10     22.00      6.10    2.04    211458.0
 2022 05 31 02 14 00 000    3.73    -2.10    -3.62  -518.90     24.50      3.10    2.09    226072.0
 2022 05 31 02 17 00 000    4.79    -1.21    -2.48  -516.70     29.50     -2.80    2.17    254513.0
 2022 05 31 02 18 00 000    4.79    -1.21    -2.48  -516.70     29.50     -2.80    2.17    254513.0
 2022 05 31 02 21 00 000    5.03    -0.83    -1.96  -516.70     29.50     -2.80    2.17    254513.0
 2022 05 31 02 22 00 000    5.03    -0.83    -1.96  -516.70     29.50     -2.80    2.17    254513.0
 2022 05 31 02 23 00 000    4.66    -0.44    -2.31  -516.70     29.50     -2.80    2.17    254513.0
 2022 05 31 02 24 00 000    4.59    -0.56    -2.40  -516.70     29.50     -2.80    2.17    254513.0
 2022 05 31 02 25 00 000    4.66    -1.58    -2.37  -516.70     29.50     -2.80    2.17    254513.0
 2022 05 31 02 26 00 000    4.53    -0.77    -2.60  -516.70     29.50     -2.80    2.17    254513.0
 2022 05 31 02 27 00 000    4.68    -0.55    -2.30  -516.70     29.50     -2.80    2.17    254513.0
 2022 05 31 02 28 00 000    4.72    -0.54    -2.19  -511.30     30.70    -11.70    2.14    253024.0
 2022 05 31 02 29 00 000    4.74    -0.94    -2.03  -507.20     41.30     -9.10    2.17    230788.0
 2022 05 31 02 30 00 000    4.42    -1.49    -2.04  -500.60     48.90     -4.40    2.08    192365.0
 2022 05 31 02 31 00 000    4.95    -0.06    -1.74  -500.60     48.90     -4.40    2.08    192365.0
 2022 05 31 02 32 00 000    4.67    -0.95    -2.13  -509.20     50.10     -2.50    2.25    257266.0
 2022 05 31 02 33 00 000    4.98     0.12    -1.77  -508.50     53.80     -1.70    2.26    253428.0
 2022 05 31 02 34 00 000    4.67     1.12    -2.16  -505.80     68.40      1.60    2.27    238625.0
 2022 05 31 02 35 00 000    4.72    -0.50    -1.89  -505.80     68.40      1.60    2.27    238625.0
 2022 05 31 02 36 00 000    4.78    -1.22    -2.08  -507.90     37.90      1.30    2.23    233463.0
 2022 05 31 02 37 00 000    4.87    -0.86    -1.91  -507.90     37.90      1.30    2.23    233463.0
 2022 05 31 02 38 00 000    4.75    -0.21    -2.09  -507.90     37.90      1.30    2.23    233463.0
 2022 05 31 02 39 00 000    4.31    -1.61    -2.00  -507.90     37.90      1.30    2.23    233463.0
 2022 05 31 02 40 00 000    4.33    -0.44    -1.12  -507.90     37.90      1.30    2.23    233463.0
 2022 05 31 02 41 00 000    4.22    -0.91    -1.40  -533.30     32.30     16.10    2.12    376054.0
 2022 05 31 02 42 00 000    4.72    -0.16    -2.11  -534.70     20.20     21.70    2.13    359683.0
 2022 05 31 02 43 00 000    4.16    -1.52    -2.66  -503.10     74.70     -0.40    2.19    218018.0
 2022 05 31 02 44 00 000    3.80    -1.71    -2.18  -515.50     46.40      3.10    2.22    283544.0
 2022 05 31 02 45 00 000    2.91    -2.10    -2.55  -534.10     18.60      9.90    2.20    316585.0
 2022 05 31 02 46 00 000    3.87    -0.70    -3.35  -532.60     33.80     -1.40    2.17    310485.0
 2022 05 31 02 47 00 000    2.96    -2.33    -2.49  -518.10     42.60     -1.40    2.05    254986.0
 2022 05 31 02 48 00 000    2.03    -3.86    -1.63  -518.40     35.80      4.70    2.00    233597.0
 2022 05 31 02 49 00 000    2.80    -2.23    -2.52  -549.10     -2.20     18.50    2.10    330895.0
 2022 05 31 02 50 00 000    3.29    -1.10    -2.65  -528.70     38.10     -4.40    2.11    318716.0
 2022 05 31 02 51 00 000    3.14    -0.77    -2.06  -520.30     54.70    -14.50    2.12    311024.0
 2022 05 31 02 52 00 000    2.67    -1.63    -2.35  -520.30     54.70    -14.50    2.12    311024.0
 2022 05 31 02 53 00 000    3.00    -0.89    -2.61  -542.10     11.50      9.80    2.27    451053.0
 2022 05 31 02 54 00 000    1.14    -3.65    -1.18  -544.70     25.00      8.30    2.18    372120.0
 2022 05 31 02 55 00 000    1.21    -3.23    -0.87  -578.30     20.30     34.60    2.46    467472.0
 2022 05 31 02 56 00 000    1.77    -1.93    -0.84  -570.50     -1.90     45.90    2.60    458473.0
 2022 05 31 02 57 00 000    0.38    -1.66    -0.67  -572.40     26.60     24.80    2.34    479776.0
 2022 05 31 02 58 00 000   -0.28    -2.64    -0.57  -553.80     15.00     16.90    2.30    464243.0
 2022 05 31 02 59 00 000    0.28    -2.26    -1.10  -554.50     19.30     15.30    2.30    450421.0
 2022 05 31 03 00 00 000   -1.42    -3.67    -0.71  -558.70     20.10     30.30    2.08    341732.0
 2022 05 31 03 01 00 000   -0.88    -3.99    -1.49  -552.80     26.40     25.30    2.29    386041.0
 2022 05 31 03 02 00 000   -2.32    -5.38    -1.50  -529.80     31.00     10.90    2.71    494231.0
 2022 05 31 03 03 00 000   -2.74    -5.17    -1.42  -529.80     31.00     10.90    2.71    494231.0
 2022 05 31 03 04 00 000   -2.45    -4.97    -2.23  -529.80     31.00     10.90    2.71    494231.0
 2022 05 31 03 05 00 000   -2.00    -5.23    -2.00  -549.40     15.00      5.50    1.89    323931.0
 2022 05 31 03 06 00 000   -1.88    -5.29    -2.02  -549.00     15.10      4.50    1.88    324728.0
 2022 05 31 03 07 00 000   -1.74    -4.61    -2.89  -548.60     10.90     -5.40    2.02    344500.0
 2022 05 31 03 08 00 000   -1.41    -5.43    -1.23  -548.80     11.40     -5.40    2.02    344330.0
 2022 05 31 03 09 00 000    0.91    -3.57    -2.34  -556.50     28.80     -6.10    2.04    338098.0
 2022 05 31 03 10 00 000    1.07    -3.79    -2.48  -558.10     32.50     -6.30    2.04    336782.0
 2022 05 31 03 11 00 000    3.14    -2.14    -2.53  -558.10     32.50     -6.30    2.04    336782.0
 2022 05 31 03 12 00 000    0.58    -2.88    -4.74  -558.10     32.50     -6.30    2.04    336782.0
 2022 05 31 03 13 00 000    0.82    -3.67    -4.47  -530.30     18.30     -1.30    2.17    323908.0
 2022 05 31 03 14 00 000    0.62    -3.54    -4.53  -530.30     18.30     -1.30    2.17    323908.0
 2022 05 31 03 15 00 000   -0.36    -3.47    -4.13  -530.30     18.30     -1.30    2.17    323908.0
 2022 05 31 03 16 00 000   -1.58    -4.66    -2.81  -546.40     15.30    -10.20    2.08    315289.0
 2022 05 31 03 17 00 000   -1.76    -4.66    -2.71  -546.40     15.30    -10.20    2.08    315289.0
 2022 05 31 03 18 00 000   -1.05    -4.17    -3.44  -546.40     15.30    -10.20    2.08    315289.0
 2022 05 31 03 19 00 000    0.12    -3.33    -4.38  -541.50     18.70    -28.30    2.11    310244.0
 2022 05 31 03 20 00 000    0.79    -1.82    -5.20  -541.50     18.70    -28.30    2.11    310244.0
 2022 05 31 03 21 00 000    0.59    -2.11    -4.58  -541.50     18.70    -28.30    2.11    310244.0
 2022 05 31 03 22 00 000    0.10    -4.27    -3.55  -541.50     18.70    -28.30    2.11    310244.0
 2022 05 31 03 23 00 000    0.68    -5.00    -2.54  -527.80      9.40    -29.70    1.88    179964.0
 2022 05 31 03 24 00 000    0.83    -1.86    -4.50  -527.80      9.40    -29.70    1.88    179964.0
 2022 05 31 03 25 00 000    0.85    -2.44    -4.54  -508.50     58.70    -69.60    2.12    327042.0
 2022 05 31 03 26 00 000    0.28    -4.14    -3.68  -520.20     50.30    -48.50    1.95    253360.0
 2022 05 31 03 27 00 000    0.69    -2.31    -5.33  -529.40      8.90    -12.70    1.55    156437.0
 2022 05 31 03 28 00 000    0.68    -1.20    -5.37  -516.70     29.40    -42.80    2.01    284047.0
 2022 05 31 03 29 00 000   -1.20    -5.12    -2.30  -532.90     10.70    -22.90    1.98    255169.0
 2022 05 31 03 30 00 000   -1.70    -5.29    -2.03  -533.50     10.00    -22.20    1.98    254157.0
 2022 05 31 03 31 00 000   -2.18    -4.60    -3.20  -545.50     13.20    -15.00    2.08    278848.0
 2022 05 31 03 32 00 000   -1.22    -3.17    -4.25  -545.50     12.80    -14.50    2.08    281017.0
 2022 05 31 03 33 00 000   -1.78    -4.48    -3.66  -546.30      1.70     -1.20    2.20    335970.0
 2022 05 31 03 34 00 000   -1.95    -4.66    -3.48  -546.30      1.70     -1.20    2.20    335970.0
 2022 05 31 03 35 00 000   -2.79    -5.61    -1.65  -542.20      5.40    -11.90    2.13    357680.0
 2022 05 31 03 36 00 000   -2.33    -6.02    -0.21  -550.80      9.60      7.00    2.02    333076.0
 2022 05 31 03 37 00 000   -2.95    -5.47    -0.95  -553.80     10.00     15.60    1.97    326320.0
 2022 05 31 03 38 00 000   -2.45    -5.62    -0.48  -547.00      0.30     11.00    1.95    358146.0
 2022 05 31 03 39 00 000   -2.56    -5.47     1.35  -549.00      4.40     19.70    1.84    300821.0
 2022 05 31 03 40 00 000   -0.15    -3.55    -1.79  -550.10      6.70     24.50    1.78    268916.0
 2022 05 31 03 41 00 000   -1.28    -5.10    -2.41  -550.10      6.70     24.50    1.78    268916.0
 2022 05 31 03 42 00 000   -1.11    -5.54    -1.81  -534.80      9.90     -4.40    2.07    306701.0
 2022 05 31 03 43 00 000   -1.25    -4.80    -1.65  -534.80      9.90     -4.40    2.07    306701.0
 2022 05 31 03 44 00 000   -0.79    -4.81    -0.67  -543.00     14.60     18.30    2.13    362628.0
 2022 05 31 03 45 00 000   -1.14    -5.61     1.18  -543.00     14.60     18.30    2.13    362628.0
 2022 05 31 03 46 00 000   -2.00    -5.65     0.48  -540.40     25.30     20.80    1.80    343952.0
 2022 05 31 03 47 00 000   -2.06    -3.86    -0.89  -533.40     34.10      7.00    2.08    341549.0
 2022 05 31 03 48 00 000   -1.36    -4.06    -1.21  -534.60     33.50      1.10    2.32    313153.0
 2022 05 31 03 49 00 000   -2.63    -3.91    -0.02  -551.70     12.80     25.60    1.96    286040.0
 2022 05 31 03 50 00 000   -1.38    -3.93    -0.49  -531.30     13.50    -15.00    2.48    364035.0
 2022 05 31 03 51 00 000    0.10    -3.42    -4.04  -537.20     19.10      5.30    2.31    342242.0
 2022 05 31 03 52 00 000    0.88    -1.31    -4.52  -530.60     27.00    -11.20    2.20    295279.0
 2022 05 31 03 53 00 000    0.99    -1.99    -4.71  -521.60     22.80    -42.70    2.14    215496.0
 2022 05 31 03 54 00 000    0.44    -3.47    -3.94  -518.20     13.90    -33.10    2.34    286609.0
 2022 05 31 03 55 00 000   -1.08    -3.66    -3.79  -529.90      6.20    -24.10    2.35    304601.0
 2022 05 31 03 56 00 000   -1.59    -3.48    -3.87  -552.70      0.30    -11.90    2.15    274950.0
 2022 05 31 03 57 00 000   -0.59    -3.44    -3.50  -555.80      7.50    -17.80    2.09    255579.0
 2022 05 31 03 59 00 000    1.76    -0.55    -4.90  -555.80      7.50    -17.80    2.09    255534.0
 2022 05 31 04 00 00 000    1.15    -1.61    -5.61  -516.30     36.40    -34.20    2.48    302409.0
 2022 05 31 04 01 00 000    1.85    -0.55    -4.83  -516.30     36.40    -34.20    2.48    302409.0
 2022 05 31 04 02 00 000    1.51    -0.67    -5.03  -516.30     36.40    -34.20    2.48    302409.0
 2022 05 31 04 03 00 000   -1.14    -3.49    -4.18  -516.30     36.40    -34.20    2.48    302409.0
 2022 05 31 04 04 00 000   -0.57    -3.22    -3.86  -516.30     36.40    -34.20    2.48    302409.0
 2022 05 31 04 05 00 000   -3.76    -3.44    -1.93  -555.60     22.70     19.80    2.25    306162.0
 2022 05 31 04 06 00 000   -2.81    -3.23    -2.58  -561.00     23.70     20.70    2.19    287380.0
 2022 05 31 04 07 00 000   -3.21    -3.68    -2.28  -536.30     10.00     -1.20    1.99    272799.0
 2022 05 31 04 08 00 000   -1.27    -2.95    -2.91  -534.30      9.10     -2.50    1.98    274266.0
 2022 05 31 04 09 00 000   -2.79    -3.86    -1.49  -583.10     27.80     33.60    2.18    202191.0
 2022 05 31 04 10 00 000   -3.34    -3.43    -1.63  -583.10     27.80     33.60    2.18    202191.0
 2022 05 31 04 11 00 000   -2.82    -3.96    -2.35  -583.10     27.80     33.60    2.18    202191.0
 2022 05 31 04 12 00 000   -2.61    -3.82    -2.33  -562.80     15.80      8.10    2.07    228090.0
 2022 05 31 04 13 00 000    0.06    -2.07    -3.27  -522.70     36.10    -10.80    2.28    256895.0
 2022 05 31 04 14 00 000   -0.16    -3.16    -3.03  -514.00     46.50    -27.90    2.18    238678.0
 2022 05 31 04 15 00 000    0.22    -1.28    -3.21  -514.00     46.50    -27.90    2.18    238678.0
 2022 05 31 04 16 00 000    0.04    -3.30    -3.22  -514.00     46.50    -27.90    2.18    238678.0
 2022 05 31 04 17 00 000    0.78    -2.76    -3.24  -544.50     12.70      5.80    2.02    254277.0
 2022 05 31 04 18 00 000    0.23    -1.69    -3.02  -544.50     12.70      5.80    2.02    254277.0
 2022 05 31 04 19 00 000   -1.12    -3.48    -3.12  -515.60     37.00      5.20    2.17    236893.0
 2022 05 31 04 20 00 000   -1.39    -3.16    -2.83  -519.50     36.80      3.90    2.15    240847.0
 2022 05 31 04 21 00 000   -2.53    -2.81    -2.54  -548.30     18.40      2.10    1.99    261227.0
 2022 05 31 04 22 00 000   -0.77    -2.97    -2.69  -567.40     18.60     17.00    2.14    283798.0
 2022 05 31 04 23 00 000   -0.58    -2.43    -2.87  -567.40     18.60     17.00    2.14    283798.0
 2022 05 31 04 24 00 000   -0.69    -3.03    -2.38  -557.70     13.60     17.90    1.86    211959.0
 2022 05 31 04 25 00 000   -2.23    -5.10    -1.97  -557.70     13.60     17.90    1.86    211959.0
 2022 05 31 04 26 00 000   -0.77    -3.52    -2.02  -557.70     11.10      9.90    2.21    296111.0
