 2005 05 14 00 50 00 000   -2.47     3.41     0.70  -524.40    -16.20      8.90    1.50    221856.0
 2005 05 14 00 51 00 000   -2.28     3.41     0.94  -524.40    -16.20      8.90    1.50    221856.0
 2005 05 14 00 52 00 000   -2.33     3.51     1.02  -524.40    -16.20      8.90    1.50    221856.0
 2005 05 14 00 53 00 000   -2.35     3.57     0.88  -524.40    -16.20      8.90    1.50    221856.0
 2005 05 14 00 54 00 000   -2.67     3.42     0.51  -518.20     -8.40      9.10    1.52    200048.0
 2005 05 14 00 55 00 000   -2.83     3.30     0.27  -518.20     -8.40      9.10    1.52    200048.0
 2005 05 14 00 56 00 000   -3.08     3.01     0.11  -518.20     -8.40      9.10    1.52    200048.0
 2005 05 14 00 57 00 000   -3.31     2.70    -0.21  -518.20     -8.40      9.10    1.52    200048.0
 2005 05 14 00 58 00 000    0.12     2.89     3.15  -555.60    -27.10     -7.50    1.85    232713.0
 2005 05 14 00 59 00 000   -0.41     3.13     2.85  -542.80    -16.90     -7.50    1.83    161971.0
 2005 05 14 01 00 00 000   -1.33     3.81     2.10  -543.90    -26.50     -0.30    1.55    180133.0
 2005 05 14 01 01 00 000   -1.58     3.64     2.24  -536.90    -20.30     -6.40    1.39    157961.0
 2005 05 14 01 02 00 000    0.32     3.27     2.79  -556.90    -28.30    -11.70    1.76    200404.0
 2005 05 14 01 03 00 000    1.26     2.49     3.43  -543.20    -22.50    -11.60    1.64    190037.0
 2005 05 14 01 04 00 000    1.28     2.85     3.19  -577.90    -22.10    -22.20    1.66    191570.0
 2005 05 14 01 05 00 000   -0.80     3.86     2.19  -536.50    -27.80     11.20    1.58    223214.0
 2005 05 14 01 06 00 000   -0.52     3.90     2.25  -541.80    -27.00      6.00    1.58    202512.0
 2005 05 14 01 07 00 000    0.47     3.99     1.96  -541.30    -28.70     -1.20    1.68    213584.0
 2005 05 14 01 08 00 000   -1.02     4.37     1.08  -529.00    -16.90      8.00    1.45    180208.0
 2005 05 14 01 09 00 000   -1.90     4.04     1.35  -529.00    -16.90      8.00    1.45    180208.0
 2005 05 14 01 10 00 000   -2.24     4.05     0.96  -529.00    -16.90      8.00    1.45    180208.0
 2005 05 14 01 11 00 000   -2.10     4.01     1.13  -524.00    -18.00      6.80    1.46    188094.0
 2005 05 14 01 12 00 000   -1.85     4.11     1.18  -524.10    -19.90      9.60    1.51    198592.0
 2005 05 14 01 13 00 000   -1.67     4.13     0.80  -530.30    -17.30     15.90    1.54    201770.0
 2005 05 14 01 14 00 000   -3.10     2.89     1.69  -527.30    -22.70     14.30    1.51    211154.0
 2005 05 14 01 15 00 000   -2.89     3.10     1.77  -527.30    -22.70     14.30    1.51    211154.0
 2005 05 14 01 16 00 000   -2.58     3.39     1.63  -521.20    -17.50      1.60    1.62    198529.0
 2005 05 14 01 17 00 000   -2.78     3.27     1.61  -517.90    -14.00      3.00    1.57    186025.0
 2005 05 14 01 18 00 000   -2.73     3.32     1.46  -518.80    -13.20      1.80    1.64    187243.0
 2005 05 14 01 19 00 000   -2.53     3.64     0.74  -517.60    -10.60     11.00    1.64    192693.0
 2005 05 14 01 20 00 000   -2.73     3.64     0.70  -519.00    -12.90      9.10    1.66    187076.0
 2005 05 14 01 21 00 000   -2.62     3.60     0.97  -518.70    -10.60      7.30    1.60    186849.0
 2005 05 14 01 22 00 000   -2.63     3.50     1.32  -519.20    -12.80      3.90    1.57    193756.0
 2005 05 14 01 23 00 000   -2.43     3.83     0.55  -519.00    -15.20      8.60    1.48    187905.0
 2005 05 14 01 24 00 000   -1.91     4.13     0.11  -525.50    -13.30     10.80    1.65    183660.0
 2005 05 14 01 25 00 000   -2.31     3.35     1.37  -533.20    -12.20     15.10    1.85    197448.0
 2005 05 14 01 26 00 000   -2.73     2.84     2.16  -516.30    -12.00    -13.20    1.61    203109.0
 2005 05 14 01 27 00 000   -2.46     3.38     1.66  -518.30    -18.00     -2.70    1.61    210048.0
 2005 05 14 01 28 00 000   -2.46     3.39     1.62  -520.90    -21.90      1.30    1.59    206457.0
 2005 05 14 01 29 00 000   -2.40     3.43     1.69  -521.40    -22.60      1.80    1.59    205092.0
 2005 05 14 01 30 00 000   -2.49     3.54     1.41  -519.80    -16.50     -0.20    1.59    206807.0
 2005 05 14 01 31 00 000   -2.53     3.62     1.23  -523.90    -18.50      3.10    1.68    189292.0
 2005 05 14 01 32 00 000   -2.41     3.62     1.46  -528.80    -21.30     -0.70    1.57    182217.0
 2005 05 14 01 33 00 000   -2.93     3.33     1.24  -528.80    -21.30     -0.70    1.57    182217.0
 2005 05 14 01 34 00 000   -2.72     3.52     1.22  -519.00    -20.00      2.60    1.61    197416.0
 2005 05 14 01 35 00 000   -2.65     3.35     1.79  -519.00    -20.00      2.60    1.61    197416.0
 2005 05 14 01 36 00 000   -2.76     2.99     1.84  -519.40    -19.00      3.30    1.67    176507.0
 2005 05 14 01 37 00 000   -2.79     2.71     2.31  -519.50    -19.00      3.30    1.67    176417.0
 2005 05 14 01 38 00 000   -2.68     3.24     1.93  -518.90    -17.30     -4.50    1.55    178920.0
 2005 05 14 01 39 00 000   -2.62     3.38     1.78  -526.20    -17.40     -4.40    1.62    200252.0
 2005 05 14 01 40 00 000   -2.50     3.56     1.31  -526.00    -12.70      5.30    1.61    196603.0
 2005 05 14 01 41 00 000   -2.56     3.69     1.19  -517.10     -1.90     15.40    1.63    182957.0
 2005 05 14 01 42 00 000   -2.55     3.78     1.20  -517.10     -1.90     15.40    1.63    182957.0
 2005 05 14 01 43 00 000   -3.35     3.24     0.90  -521.90     -7.30      6.90    1.57    180149.0
 2005 05 14 01 44 00 000   -3.16     3.30     1.18  -520.60     -8.50      5.00    1.77    183350.0
 2005 05 14 01 45 00 000   -2.25     3.58     1.77  -533.60    -17.30      4.60    1.79    186552.0
 2005 05 14 01 46 00 000   -1.26     3.87     2.17  -526.90    -17.80      2.90    1.61    194435.0
 2005 05 14 01 47 00 000   -0.99     3.88     2.38  -520.00    -14.70      2.20    1.61    195674.0
 2005 05 14 01 48 00 000   -1.77     3.69     2.34  -544.10    -23.50     -3.50    1.58    177889.0
 2005 05 14 01 49 00 000   -2.59     3.34     1.96  -524.40    -21.90     -5.50    1.70    185163.0
 2005 05 14 01 50 00 000   -2.21     2.88     2.45  -524.40    -21.90     -5.50    1.70    185163.0
 2005 05 14 01 51 00 000   -3.24     3.35     0.62  -520.80     -5.90     13.70    1.72    191776.0
 2005 05 14 01 52 00 000   -2.18     3.92     1.73  -527.90    -17.00      6.80    1.76    187734.0
 2005 05 14 01 53 00 000   -1.63     3.88     2.20  -533.60    -21.40    -23.50    1.61    179229.0
 2005 05 14 01 54 00 000   -1.93     4.17     1.57  -537.40    -19.20      1.00    1.68    181795.0
 2005 05 14 01 55 00 000   -1.54     4.24     1.76  -535.30    -18.50      4.30    1.77    202516.0
 2005 05 14 01 56 00 000   -1.76     3.93     2.13  -537.50    -20.30     -0.10    1.70    163802.0
 2005 05 14 01 57 00 000   -2.25     4.34     1.02  -533.90    -23.90      5.00    1.70    177373.0
 2005 05 14 01 58 00 000   -2.30     4.38     0.64  -528.90    -15.90     11.80    1.79    178594.0
 2005 05 14 01 59 00 000   -1.07     4.53     1.43  -537.30    -20.80      8.90    1.70    167955.0
 2005 05 14 02 00 00 000   -0.28     4.41     1.90  -554.40    -28.10      2.00    1.76    174056.0
 2005 05 14 02 01 00 000   -0.17     4.29     2.09  -561.20    -30.50     -2.00    1.72    182933.0
 2005 05 14 02 02 00 000   -0.24     4.30     2.23  -556.50    -26.20     -0.40    1.72    155258.0
 2005 05 14 02 03 00 000   -0.69     4.59     1.48  -556.40    -26.20     -0.40    1.72    154994.0
 2005 05 14 02 04 00 000   -2.94     3.86    -0.56  -556.40    -26.20     -0.40    1.72    154994.0
 2005 05 14 02 05 00 000   -3.09     3.82    -0.79  -521.60     -5.50     22.30    1.68    159661.0
 2005 05 14 02 06 00 000   -2.79     4.09    -0.62  -523.20     -7.50     21.60    1.89    163609.0
 2005 05 14 02 07 00 000   -2.58     4.21    -0.25  -526.50     -9.70     21.20    1.94    180267.0
 2005 05 14 02 08 00 000   -2.41     4.36    -0.16  -526.30    -13.00     16.60    1.99    184925.0
 2005 05 14 02 09 00 000   -2.18     4.47     0.52  -535.70    -24.00      9.60    1.90    173679.0
 2005 05 14 02 10 00 000   -2.24     4.46     0.01  -533.50    -20.10     14.40    1.86    171562.0
 2005 05 14 02 11 00 000   -1.96     4.53    -0.18  -536.90    -19.40     17.60    1.89    187121.0
 2005 05 14 02 12 00 000   -0.80     4.79     0.18  -545.70    -22.20     18.60    1.90    201559.0
 2005 05 14 02 13 00 000   -0.19     4.89     0.44  -553.30    -29.60     18.40    1.75    210048.0
 2005 05 14 02 14 00 000   -0.44     4.75     0.57  -554.20    -32.60     18.40    1.67    211245.0
 2005 05 14 02 15 00 000    0.59     4.64     0.98  -567.80    -32.90      7.80    1.83    175095.0
 2005 05 14 02 16 00 000    0.21     4.75     0.81  -567.60    -32.90      7.80    1.85    178331.0
 2005 05 14 02 17 00 000    1.03     4.58     1.20  -569.80    -30.30      8.30    1.90    189820.0
 2005 05 14 02 18 00 000    1.32     4.38     1.68  -573.20    -27.60      8.40    1.81    169681.0
 2005 05 14 02 19 00 000    1.58     4.36     1.47  -573.20    -27.60      8.40    1.81    169681.0
 2005 05 14 02 20 00 000    1.58     4.03     2.01  -573.20    -27.60      8.40    1.81    169681.0
 2005 05 14 02 21 00 000   -1.13     4.22     0.82  -541.90    -15.90      9.20    1.73    180235.0
 2005 05 14 02 22 00 000   -1.31     4.07     0.20  -541.30     -9.20      9.50    1.90    179686.0
 2005 05 14 02 23 00 000   -2.46     4.12    -0.85  -540.10     -3.10     10.10    1.91    167877.0
 2005 05 14 02 24 00 000   -2.87     3.80    -0.73  -528.30      2.50     20.30    1.90    157301.0
 2005 05 14 02 25 00 000   -3.04     3.77    -0.07  -528.30      2.50     20.30    1.90    157301.0
 2005 05 14 02 26 00 000   -2.82     3.90     0.02  -528.30      2.50     20.30    1.90    157301.0
 2005 05 14 02 27 00 000   -3.00     3.91    -0.16  -519.70      0.50     17.30    1.83    177527.0
 2005 05 14 02 28 00 000   -2.73     3.97    -0.27  -522.60     -1.30     12.80    1.96    174781.0
 2005 05 14 02 29 00 000   -2.79     3.89    -0.37  -526.20     -0.10     15.10    2.01    176718.0
 2005 05 14 02 30 00 000   -2.53     4.01    -0.45  -523.60     -1.20     13.20    2.01    188177.0
 2005 05 14 02 31 00 000   -2.38     4.16    -0.35  -523.80     -1.40     13.20    2.01    188201.0
 2005 05 14 02 32 00 000   -2.11     4.34    -0.36  -528.60     -4.70     13.30    2.00    188663.0
 2005 05 14 02 33 00 000   -2.30     4.23    -0.44  -525.90     -4.10     10.10    1.88    167572.0
 2005 05 14 02 34 00 000   -1.91     4.37    -0.72  -530.60     -4.00     14.40    1.85    155024.0
 2005 05 14 02 35 00 000   -2.43     4.15    -0.58  -528.00     -4.80     14.00    1.95    159106.0
 2005 05 14 02 36 00 000   -2.68     4.04    -0.27  -526.40     -5.10     13.10    1.98    162743.0
 2005 05 14 02 37 00 000   -2.87     3.99    -0.51  -520.10     -5.70      9.40    1.92    161720.0
 2005 05 14 02 38 00 000   -2.24     3.88    -0.43  -522.90     -8.10     12.00    1.97    175231.0
 2005 05 14 02 39 00 000   -2.29     3.98    -1.15  -539.50     -6.00      7.00    2.14    282522.0
 2005 05 14 02 40 00 000   -2.19     3.95    -1.02  -539.50     -6.00      7.00    2.14    282522.0
 2005 05 14 02 41 00 000   -1.75     2.79     0.92  -525.90     -4.00     24.10    2.04    220749.0
 2005 05 14 02 42 00 000    0.30    -1.14     3.10  -533.90     -4.80      0.10    2.29    249847.0
 2005 05 14 02 43 00 000    0.57    -2.33     4.39  -553.70     15.20    -41.40    1.94    191690.0
 2005 05 14 02 44 00 000    1.06    -1.65     4.55  -550.00      3.10    -48.30    1.68    161189.0
 2005 05 14 02 45 00 000   -0.12    -1.19     4.51  -558.60     18.80    -47.00    1.73    169089.0
 2005 05 14 02 46 00 000   -2.17     1.22     3.76  -522.30     -5.70    -36.40    1.70    229344.0
 2005 05 14 02 47 00 000   -1.76     1.35     3.66  -522.30     -5.70    -36.40    1.70    229344.0
 2005 05 14 02 48 00 000   -2.06     1.05     3.71  -526.90    -11.20    -13.40    1.86    225005.0
 2005 05 14 02 49 00 000   -1.95     0.69     4.00  -528.90     -7.40    -34.00    1.89    209258.0
 2005 05 14 02 50 00 000   -1.30     1.94     3.97  -525.30    -11.30    -27.20    1.90    213168.0
 2005 05 14 02 51 00 000   -1.64     2.00     3.84  -534.40    -20.40    -29.70    1.89    208406.0
 2005 05 14 02 52 00 000   -2.48     1.38     3.53  -525.00    -12.20    -25.60    1.80    207804.0
 2005 05 14 02 53 00 000   -2.87     0.67     3.60  -523.70     -9.30    -32.00    1.83    210840.0
 2005 05 14 02 54 00 000   -3.29     1.93     2.74  -523.70     -9.30    -32.00    1.83    210840.0
 2005 05 14 02 55 00 000   -3.15     2.03     2.80  -516.90    -10.90    -23.30    2.09    240949.0
 2005 05 14 02 56 00 000   -3.26     2.24     2.50  -516.90    -10.90    -23.30    2.09    240949.0
 2005 05 14 02 57 00 000   -3.43     1.44     2.77  -516.90    -10.90    -23.30    2.09    240949.0
 2005 05 14 02 58 00 000   -3.77     1.16     2.64  -516.90    -10.90    -23.30    2.09    240949.0
 2005 05 14 02 59 00 000   -3.76     1.16     2.71  -516.90    -10.90    -23.30    2.09    240949.0
 2005 05 14 03 00 00 000   -4.00     0.57     2.62  -509.40      0.50    -25.50    1.91    209557.0
 2005 05 14 03 01 00 000   -4.18    -0.10     2.64  -509.40      0.50    -25.50    1.91    209557.0
 2005 05 14 03 02 00 000   -4.07     0.54     2.78  -508.30     12.20    -27.40    2.19    241212.0
 2005 05 14 03 03 00 000   -4.32    -0.08     2.59  -508.30     12.20    -27.40    2.19    241212.0
 2005 05 14 03 04 00 000   -4.03     0.70     2.73  -505.50     14.10    -29.00    2.27    248514.0
 2005 05 14 03 05 00 000   -4.26    -0.08     2.63  -505.50     14.10    -29.00    2.27    248514.0
 2005 05 14 03 06 00 000   -3.53     1.74     3.43  -521.70     -6.80    -25.40    1.82    237403.0
 2005 05 14 03 07 00 000   -3.53     1.27     3.64  -514.70     -0.80    -33.50    2.01    207880.0
 2005 05 14 03 08 00 000   -3.59     1.75     3.42  -514.50     -0.80    -34.40    2.03    207303.0
 2005 05 14 03 09 00 000   -3.59     2.19     3.18  -514.50     -0.80    -34.40    2.03    207303.0
 2005 05 14 03 10 00 000   -3.35     2.72     3.02  -519.00    -11.10    -17.40    1.91    201840.0
 2005 05 14 03 12 00 000   -2.75     2.85     3.04  -518.80    -17.20    -16.50    2.30    221785.0
 2005 05 14 03 13 00 000   -2.04     3.61     2.73  -519.40    -20.70    -15.10    2.15    226129.0
 2005 05 14 03 14 00 000   -1.64     3.99     2.45  -527.80    -26.80    -11.80    2.03    248181.0
 2005 05 14 03 15 00 000   -0.80     4.28     2.15  -541.40    -31.40     -5.40    1.99    271997.0
 2005 05 14 03 16 00 000    0.81     4.83     1.48  -547.70    -27.50     -2.40    1.84    198264.0
 2005 05 14 03 17 00 000    0.90     4.55     2.02  -556.40    -29.40     -7.50    1.83    187048.0
 2005 05 14 03 18 00 000    0.54     4.59     1.89  -562.50    -27.90     -2.80    1.89    208948.0
 2005 05 14 03 19 00 000    1.08     4.58     1.63  -563.80    -27.30     -1.00    1.90    214907.0
 2005 05 14 03 20 00 000   -0.09     4.79     1.14  -563.80    -27.30     -1.00    1.90    214907.0
 2005 05 14 03 21 00 000    1.21     4.65     1.13  -562.90    -28.70      1.70    1.91    198138.0
 2005 05 14 03 22 00 000    2.11     4.42     0.39  -557.00    -27.30      3.00    2.07    232892.0
 2005 05 14 03 23 00 000   -0.06     3.25     0.90  -551.60    -12.30     -3.70    1.94    182434.0
 2005 05 14 03 24 00 000   -2.52     1.56     3.46  -539.10    -11.60    -14.60    2.01    187896.0
 2005 05 14 03 25 00 000   -2.62     0.99     3.65  -539.10    -11.60    -14.60    2.01    187896.0
 2005 05 14 03 26 00 000   -2.88     1.03     3.39  -517.80     -0.90    -40.70    1.73    204118.0
 2005 05 14 03 27 00 000   -2.51     0.76     3.48  -517.80     -0.90    -40.70    1.73    204118.0
 2005 05 14 03 28 00 000   -1.92     1.12     3.87  -517.80     -0.90    -40.70    1.73    204118.0
 2005 05 14 03 29 00 000   -3.12     1.37     3.09  -517.80     -0.90    -40.70    1.73    204118.0
 2005 05 14 03 30 00 000   -3.12     1.38     3.09  -517.80     -0.90    -40.70    1.73    204118.0
 2005 05 14 03 31 00 000   -3.13     1.98     2.50  -506.40     -0.90    -28.80    1.81    183576.0
 2005 05 14 03 32 00 000   -3.54     2.52     1.49  -506.40     -0.90    -28.80    1.81    183576.0
 2005 05 14 03 33 00 000   -3.65     2.46     1.31  -506.40     -0.90    -28.80    1.81    183576.0
 2005 05 14 03 34 00 000   -2.78     2.55     2.25  -506.60     -6.90    -18.90    2.17    196847.0
 2005 05 14 03 35 00 000   -2.75     2.60     2.47  -506.60     -6.90    -18.90    2.17    196847.0
 2005 05 14 03 36 00 000   -3.11     2.90     1.73  -506.60     -6.90    -18.90    2.17    196847.0
 2005 05 14 03 37 00 000   -2.37     2.19     2.12  -506.60     -6.90    -18.90    2.17    196847.0
 2005 05 14 03 38 00 000   -2.50     1.43     1.90  -506.60     -6.90    -18.90    2.17    196847.0
 2005 05 14 03 39 00 000   -0.86     0.21     3.84  -530.50     -4.30    -41.30    1.85    193403.0
 2005 05 14 03 40 00 000   -1.96     0.22     2.33  -520.70     10.30    -36.30    1.84    205462.0
 2005 05 14 03 41 00 000   -1.75     0.73     2.44  -527.40     16.70      0.90    1.74    191860.0
 2005 05 14 03 42 00 000   -0.72     1.43     4.54  -541.20    -11.10    -42.50    1.51    150982.0
 2005 05 14 03 43 00 000   -1.14     0.96     3.56  -539.10    -11.00    -44.20    1.59    174991.0
 2005 05 14 03 44 00 000   -1.52     0.23     3.34  -544.20    -19.70    -37.50    1.85    208239.0
 2005 05 14 03 45 00 000   -1.47    -0.02     3.60  -509.20     24.80    -33.30    2.02    208348.0
 2005 05 14 03 46 00 000   -1.83     1.23     3.54  -526.30     13.50    -43.50    1.83    174143.0
 2005 05 14 03 47 00 000    1.05    -0.39     4.05  -582.70     18.00    -41.10    1.84    237797.0
 2005 05 14 03 48 00 000   -1.09     0.56     3.28  -551.00      7.30    -35.60    1.42    185026.0
 2005 05 14 03 49 00 000   -1.77     0.90     2.94  -546.30      9.20    -37.30    1.79    235739.0
 2005 05 14 03 50 00 000   -0.42     0.17     3.94  -525.60     11.60    -27.10    1.75    222050.0
 2005 05 14 03 51 00 000    0.40     1.30     4.07  -554.20    -10.30    -49.70    1.60    185278.0
 2005 05 14 03 52 00 000   -0.54     1.21     4.04  -538.10    -15.20    -36.40    1.72    157847.0
 2005 05 14 03 53 00 000   -1.15     1.40     4.19  -536.90     -0.20    -35.00    1.61    234145.0
 2005 05 14 03 54 00 000   -0.82     1.95     4.40  -541.10    -14.30    -40.50    1.79    164238.0
 2005 05 14 03 55 00 000   -0.53     1.64     4.58  -541.10    -14.30    -40.50    1.79    164238.0
 2005 05 14 03 56 00 000   -0.50     0.56     4.47  -518.20      8.70    -38.90    1.70    183517.0
 2005 05 14 03 57 00 000   -0.74     0.89     4.35  -527.40     -1.00    -38.80    1.74    178604.0
 2005 05 14 03 58 00 000   -1.48     1.18     4.19  -543.70    -18.40    -38.50    1.82    169881.0
 2005 05 14 03 59 00 000   -1.21     1.36     4.04  -547.60    -25.40    -32.60    2.01    207051.0
 2005 05 14 04 00 00 000   -0.24     2.01     3.84  -531.30      9.40    -46.00    1.97    200096.0
 2005 05 14 04 01 00 000    0.23     3.26     3.84  -540.10    -14.30    -35.40    1.90    189864.0
 2005 05 14 04 02 00 000   -0.66     2.49     4.15  -541.00    -20.40    -39.10    1.88    173698.0
 2005 05 14 04 03 00 000   -0.62     3.46     3.45  -538.20    -18.90    -23.50    1.80    146926.0
 2005 05 14 04 04 00 000    0.18     4.14     2.82  -548.80    -24.40    -10.30    1.67    158156.0
 2005 05 14 04 05 00 000   -1.19     3.66     3.36  -536.60    -20.80    -19.80    1.79    159174.0
 2005 05 14 04 07 00 000   -1.59     2.38     4.09  -534.40    -19.80    -20.30    1.79    155296.0
 2005 05 14 04 08 00 000   -1.78     2.45     3.53  -529.90      9.90    -50.50    2.05    239385.0
 2005 05 14 04 09 00 000   -1.67     2.33     3.91  -529.70     -9.30    -26.60    1.85    203401.0
 2005 05 14 04 10 00 000   -2.02     1.70     4.28  -529.60    -21.60    -11.40    1.72    180680.0
 2005 05 14 04 11 00 000   -2.08     2.20     4.12  -529.60    -21.60    -11.40    1.72    180680.0
 2005 05 14 04 12 00 000   -2.25     2.21     4.01  -529.60    -21.60    -11.40    1.72    180680.0
 2005 05 14 04 13 00 000   -2.22     2.18     3.98  -519.40    -14.00    -31.70    1.94    164871.0
 2005 05 14 04 14 00 000   -1.85     1.93     4.33  -522.80    -20.90    -35.60    1.94    165912.0
 2005 05 14 04 15 00 000   -1.72     1.71     4.44  -523.60     -9.30    -44.40    1.79    177243.0
 2005 05 14 04 16 00 000   -2.04     1.24     4.41  -521.60    -10.30    -43.40    1.90    192462.0
 2005 05 14 04 17 00 000   -2.38     2.14     3.67  -521.40    -10.40    -43.30    1.91    194086.0
 2005 05 14 04 18 00 000   -2.65     1.93     3.69  -515.10    -11.30    -29.80    1.79    182500.0
 2005 05 14 04 19 00 000   -2.14     2.08     3.54  -521.20    -13.50    -27.30    1.90    198082.0
 2005 05 14 04 20 00 000   -1.79     1.88     4.17  -526.60    -17.20    -30.20    2.00    206221.0
 2005 05 14 04 21 00 000   -1.12     4.20     3.00  -532.20    -28.80    -18.20    1.86    162421.0
 2005 05 14 04 22 00 000   -1.09     4.25     2.86  -534.60    -29.40    -10.40    1.72    148718.0
 2005 05 14 04 23 00 000   -0.96     2.91     3.30  -533.80    -24.00    -19.20    1.90    174100.0
 2005 05 14 04 24 00 000   -3.96     0.71     3.43  -540.90    -25.80    -20.80    2.14    215429.0
 2005 05 14 04 25 00 000   -4.09     0.93     3.29  -500.50     -7.00    -36.80    1.97    154094.0
 2005 05 14 04 26 00 000   -1.61     3.83     3.41  -495.30     -7.80    -38.30    2.15    159520.0
