#START
 2003 11 04 00 11 00  3.75870579e-03 2.28039054e-03 1.26187108e-03 9.04444259e-04 6.60973329e-04 3.65395816e-04 2.66392871e-04 2.24875877e-04 4.73769493e-04 1.35120323e-04 3.59507981e-03 4.84185889e-03 2.35343062e-04 6.81965665e-05 4.44228160e-05 1.42580077e-04 4.13936970e-05 7.08124076e-05 1.32904777e-04 7.90083315e-05 1.60849884e-04 1.99164642e-04 1.14671629e-04 7.67905115e-05 5.35890140e-06 9.97015450e-06 6.21861182e-06 2.70819317e-05 5.04818599e-06 1.80289904e-05 5.27107174e-05 3.94958595e-05 2.16209402e-05 5.34446493e-05 4.42459481e-05 1.47653031e-05 6.06485137e-05 7.67022893e-05 9.92018540e-06 5.17983130e-05 1.48448434e-04 3.11696320e-05 3.11640152e-04 0.00000000e+00 4.39333217e-04 2.43140038e-04 6.03769207e-05 3.87547771e-05 4.52207399e-04 6.36849073e-04 1.12203474e-04 3.86233499e-04 1.15122838e-04 3.98635941e-05 8.88073360e-05 5.41817562e-05 4.28014000e-06 7.68958398e-07 1.34138884e-07
 2003 11 04 00 11 59  3.75867270e-03 2.28036093e-03 1.26184700e-03 9.04426373e-04 6.60954670e-04 3.65388237e-04 2.66385524e-04 2.24867160e-04 4.73739705e-04 1.35112977e-04 3.59496029e-03 4.84170169e-03 2.35332763e-04 6.81948758e-05 4.44203122e-05 1.42492280e-04 4.13811824e-05 7.08038046e-05 1.32853990e-04 7.89513113e-05 1.60801529e-04 1.99095527e-04 1.14609533e-04 7.67764624e-05 5.35884828e-06 9.96615199e-06 6.21704385e-06 2.70715268e-05 5.04634736e-06 1.80258007e-05 5.26993296e-05 3.94955539e-05 2.16153145e-05 5.34368656e-05 4.42100398e-05 1.47597879e-05 6.06344403e-05 7.66729045e-05 9.91997003e-06 5.17812388e-05 1.48405643e-04 3.11445445e-05 3.11589438e-04 0.00000000e+00 4.39320924e-04 2.43092353e-04 6.03685330e-05 3.87529435e-05 4.52158477e-04 6.36796139e-04 1.12153304e-04 3.86108004e-04 1.15105236e-04 3.98524220e-05 8.87907956e-05 5.41101290e-05 4.24253481e-06 7.58560236e-07 1.32256571e-07
 2003 11 04 00 12 59  3.75863959e-03 2.28033135e-03 1.26182292e-03 9.04408481e-04 6.60936032e-04 3.65380674e-04 2.66378176e-04 2.24858447e-04 4.73709932e-04 1.35105632e-04 3.59484114e-03 4.84154448e-03 2.35322459e-04 6.81931830e-05 4.44177683e-05 1.42402386e-04 4.13683942e-05 7.07951433e-05 1.32802149e-04 7.88930338e-05 1.60752126e-04 1.99024787e-04 1.14545880e-04 7.67621095e-05 5.35879553e-06 9.96205054e-06 6.21543441e-06 2.70609023e-05 5.04446689e-06 1.80225475e-05 5.26876890e-05 3.94952483e-05 2.16095534e-05 5.34289459e-05 4.41732438e-05 1.47541330e-05 6.06200896e-05 7.66428893e-05 9.91975467e-06 5.17637880e-05 1.48361931e-04 3.11189418e-05 3.11537872e-04 0.00000000e+00 4.39308630e-04 2.43043993e-04 6.03600871e-05 3.87511100e-05 4.52109068e-04 6.36742772e-04 1.12102948e-04 3.85981131e-04 1.15087634e-04 3.98412498e-05 8.87742537e-05 5.40384990e-05 4.20492943e-06 7.48162006e-07 1.30374247e-07
 2003 11 04 00 13 59  3.75861113e-03 2.28030856e-03 1.26180585e-03 9.04395772e-04 6.60923314e-04 3.65375408e-04 2.66373018e-04 2.24852471e-04 4.73690785e-04 1.35100777e-04 3.59474324e-03 4.84140515e-03 2.35315572e-04 6.81918972e-05 4.44162193e-05 1.42355326e-04 4.13615227e-05 7.07898464e-05 1.32774828e-04 7.88629288e-05 1.60725033e-04 1.98986257e-04 1.14512379e-04 7.67542619e-05 5.35874242e-06 9.95983210e-06 6.21460204e-06 2.70553668e-05 5.04349919e-06 1.80208053e-05 5.26812575e-05 3.94949428e-05 2.16063141e-05 5.34243505e-05 4.41538694e-05 1.47511979e-05 6.06118122e-05 7.66262714e-05 9.91953857e-06 5.17540513e-05 1.48336781e-04 3.11055366e-05 3.11505901e-04 0.00000000e+00 4.39296430e-04 2.43013612e-04 6.03537948e-05 3.87494074e-05 4.52074653e-04 6.36705790e-04 1.12075781e-04 3.85907189e-04 1.15073377e-04 3.98336795e-05 8.87614004e-05 5.39996057e-05 4.18598661e-06 7.42955535e-07 1.29432419e-07
 2003 11 04 00 14 59  3.75858117e-03 2.28028351e-03 1.26178644e-03 9.04381321e-04 6.60908617e-04 3.65369376e-04 2.66367130e-04 2.24845579e-04 4.73668111e-04 1.35095092e-04 3.59463821e-03 4.84125949e-03 2.35307552e-04 6.81904728e-05 4.44143126e-05 1.42292550e-04 4.13524918e-05 7.07833911e-05 1.32738633e-04 7.88225734e-05 1.60689785e-04 1.98935879e-04 1.14467761e-04 7.67440381e-05 5.35868967e-06 9.95691807e-06 6.21348227e-06 2.70479858e-05 5.04219825e-06 1.80185164e-05 5.26729128e-05 3.94946372e-05 2.16021450e-05 5.34185546e-05 4.41280717e-05 1.47472587e-05 6.06013214e-05 7.66047555e-05 9.91932320e-06 5.17414846e-05 1.48304808e-04 3.10877105e-05 3.11466799e-04 0.00000000e+00 4.39284230e-04 2.42976777e-04 6.03467401e-05 3.87476612e-05 4.52034911e-04 6.36663039e-04 1.12040762e-04 3.85814672e-04 1.15058006e-04 3.98249080e-05 8.87473194e-05 5.39498020e-05 4.16082298e-06 7.36018433e-07 1.28177089e-07
 2003 11 04 00 15 59  3.75855734e-03 2.28026754e-03 1.26177640e-03 9.04373783e-04 6.60901843e-04 3.65366427e-04 2.66364163e-04 2.24842328e-04 4.73659573e-04 1.35092725e-04 3.59456223e-03 4.84113768e-03 2.35304081e-04 6.81895971e-05 4.44137870e-05 1.42289974e-04 4.13517526e-05 7.07814936e-05 1.32736639e-04 7.88216246e-05 1.60685821e-04 1.98930827e-04 1.14465637e-04 7.67429353e-05 5.35863655e-06 9.95665905e-06 6.21346117e-06 2.70477093e-05 5.04217678e-06 1.80183340e-05 5.26718871e-05 3.94943316e-05 2.16015353e-05 5.34173915e-05 4.41268203e-05 1.47471568e-05 6.05993350e-05 7.66020270e-05 9.91910711e-06 5.17397553e-05 1.48298941e-04 3.10869014e-05 3.11455081e-04 0.00000000e+00 4.39272216e-04 2.42964898e-04 6.03426655e-05 3.87460925e-05 4.52015876e-04 6.36642820e-04 1.12036928e-04 3.85794731e-04 1.15047089e-04 3.98209388e-05 8.87381575e-05 5.39436454e-05 4.16054208e-06 7.36003608e-07 1.28175736e-07
 2003 11 04 00 17 00  3.75853041e-03 2.28024704e-03 1.26176169e-03 9.04362780e-04 6.60891106e-04 3.65361940e-04 2.66359737e-04 2.24837258e-04 4.73643989e-04 1.35088695e-04 3.59447157e-03 4.84100357e-03 2.35298332e-04 6.81884553e-05 4.44125661e-05 1.42256904e-04 4.13468195e-05 7.07773084e-05 1.32717356e-04 7.88007339e-05 1.60666024e-04 1.98902810e-04 1.14441974e-04 7.67372152e-05 5.35858380e-06 9.95505397e-06 6.21288273e-06 2.70438402e-05 5.04150776e-06 1.80170866e-05 5.26671578e-05 3.94940260e-05 2.15991196e-05 5.34138861e-05 4.41131269e-05 1.47451108e-05 6.05930450e-05 7.65897890e-05 9.91889174e-06 5.17325378e-05 1.48279851e-04 3.10774893e-05 3.11429535e-04 0.00000000e+00 4.39260108e-04 2.42940423e-04 6.03370892e-05 3.87444365e-05 4.51986405e-04 6.36611255e-04 1.12017469e-04 3.85738250e-04 1.15033945e-04 3.98145698e-05 8.87265405e-05 5.39156630e-05 4.14781971e-06 7.32527633e-07 1.27547389e-07
 2003 11 04 00 18 00  3.75849737e-03 2.28021744e-03 1.26173760e-03 9.04344914e-04 6.60872476e-04 3.65354369e-04 2.66352389e-04 2.24828551e-04 4.73614213e-04 1.35081357e-04 3.59435231e-03 4.84084636e-03 2.35288038e-04 6.81867644e-05 4.44099205e-05 1.42161224e-04 4.13332775e-05 7.07685074e-05 1.32662667e-04 7.87390047e-05 1.60613746e-04 1.98827604e-04 1.14374027e-04 7.67220267e-05 5.35853105e-06 9.95068040e-06 6.21115687e-06 2.70326170e-05 5.03951160e-06 1.80136610e-05 5.26548183e-05 3.94937204e-05 2.15929860e-05 5.34055953e-05 4.40738717e-05 1.47390630e-05 6.05779368e-05 7.65580425e-05 9.91867637e-06 5.17140520e-05 1.48233606e-04 3.10504751e-05 3.11375615e-04 0.00000000e+00 4.39247862e-04 2.42890237e-04 6.03284570e-05 3.87426000e-05 4.51935680e-04 6.36556675e-04 1.11966625e-04 3.85607662e-04 1.15016346e-04 3.98033984e-05 8.87099950e-05 5.38440361e-05 4.11021470e-06 7.22129471e-07 1.25665076e-07
 2003 11 04 00 19 00  3.75847357e-03 2.28020152e-03 1.26172756e-03 9.04337374e-04 6.60865693e-04 3.65351424e-04 2.66349428e-04 2.24825306e-04 4.73605705e-04 1.35078990e-04 3.59427624e-03 4.84072454e-03 2.35284568e-04 6.81858857e-05 4.44093942e-05 1.42158650e-04 4.13325412e-05 7.07666157e-05 1.32660682e-04 7.87380501e-05 1.60609785e-04 1.98822556e-04 1.14371903e-04 7.67209251e-05 5.35847794e-06 9.95042137e-06 6.21113577e-06 2.70323407e-05 5.03949013e-06 1.80134787e-05 5.26537933e-05 3.94934148e-05 2.15923777e-05 5.34044307e-05 4.40726173e-05 1.47389612e-05 6.05759494e-05 7.65553160e-05 9.91846027e-06 5.17123234e-05 1.48227739e-04 3.10496660e-05 3.11363913e-04 0.00000000e+00 4.39235847e-04 2.42878369e-04 6.03243883e-05 3.87410342e-05 4.51916660e-04 6.36536469e-04 1.11962795e-04 3.85587729e-04 1.15005430e-04 3.97994292e-05 8.87008346e-05 5.38378796e-05 4.10993398e-06 7.22114601e-07 1.25663723e-07
 2003 11 04 00 20 00  3.75844204e-03 2.28017419e-03 1.26170584e-03 9.04321224e-04 6.60849028e-04 3.65344628e-04 2.66342814e-04 2.24817503e-04 4.73579476e-04 1.35072481e-04 3.59416417e-03 4.84057292e-03 2.35275414e-04 6.81843308e-05 4.44070674e-05 1.42076537e-04 4.13208792e-05 7.07589206e-05 1.32613832e-04 7.86853023e-05 1.60564596e-04 1.98757540e-04 1.14313480e-04 7.67078036e-05 5.35842519e-06 9.94664078e-06 6.20965511e-06 2.70227412e-05 5.03778465e-06 1.80105357e-05 5.26431051e-05 3.94931092e-05 2.15870401e-05 5.33972042e-05 4.40388685e-05 1.47337720e-05 6.05627734e-05 7.65278261e-05 9.91824490e-06 5.16962813e-05 1.48187372e-04 3.10265488e-05 3.11316230e-04 0.00000000e+00 4.39223601e-04 2.42833951e-04 6.03164546e-05 3.87392385e-05 4.51870780e-04 6.36487210e-04 1.11919624e-04 3.85474352e-04 1.14988945e-04 3.97894586e-05 8.86855261e-05 5.37771652e-05 4.07854964e-06 7.13446980e-07 1.24094913e-07
