File created by python code using write_sme_return_file

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2024  10  11  08  55  00  2127.64 -2107.61    20.03
2024  10  11  08  56  00  2099.23 -2088.72    10.51
2024  10  11  08  57  00  2089.90 -2082.22     7.70
2024  10  11  08  58  00  2031.19 -2029.51     1.68
2024  10  11  08  59  00  1997.61 -1998.29    -0.69
2024  10  11  09  00  00  2038.93 -2057.13   -18.21
2024  10  11  09  01  00  2117.98 -2127.43    -9.45
2024  10  11  09  02  00  2160.04 -2145.68    14.36
2024  10  11  09  03  00  2307.58 -2273.30    34.26
2024  10  11  09  04  00  2346.65 -2316.46    30.19
2024  10  11  09  05  00  2528.63 -2372.66   155.97
2024  10  11  09  06  00  2693.66 -2401.48   292.18
2024  10  11  09  07  00  2656.74 -2379.88   276.86
2024  10  11  09  08  00  2668.15 -2363.54   304.62
2024  10  11  09  09  00  2492.84 -2182.70   310.14
2024  10  11  09  10  00  2585.06 -2262.02   323.06
2024  10  11  09  11  00  2821.21 -2491.92   329.29
2024  10  11  09  12  00  2951.52 -2593.05   358.47
2024  10  11  09  13  00  3119.35 -2745.04   374.32
2024  10  11  09  14  00  2984.65 -2609.71   374.94
2024  10  11  09  15  00  3147.31 -2775.26   372.05
2024  10  11  09  16  00  2853.25 -2512.04   341.21
2024  10  11  09  17  00  2783.79 -2459.44   324.33
2024  10  11  09  18  00  2581.55 -2271.88   309.67
2024  10  11  09  19  00  2475.09 -2188.53   286.55
2024  10  11  09  20  00  2357.74 -2102.50   255.24
2024  10  11  09  21  00  2197.41 -1978.98   218.45
2024  10  11  09  22  00  2059.70 -1899.23   160.47
2024  10  11  09  23  00  2053.43 -1900.34   153.09
2024  10  11  09  24  00  1895.30 -1757.51   137.79
2024  10  11  09  25  00  2057.69 -1937.68   120.00
2024  10  11  09  26  00  1934.16 -1821.52   112.64
2024  10  11  09  27  00  2084.03 -1958.77   125.28
2024  10  11  09  28  00  2047.84 -1909.95   137.90
2024  10  11  09  29  00  1861.80 -1662.93   198.86
2024  10  11  09  30  00  1904.73 -1682.98   221.75
2024  10  11  09  31  00  1880.36 -1656.15   224.21
2024  10  11  09  32  00  1714.08 -1487.99   226.07
2024  10  11  09  33  00  1917.72 -1716.16   201.56
2024  10  11  09  34  00  1627.68 -1444.95   182.71
2024  10  11  09  35  00  1789.88 -1599.08   190.81
2024  10  11  09  36  00  1723.56 -1538.66   184.90
2024  10  11  09  37  00  1608.80 -1424.18   184.62
2024  10  11  09  38  00  1603.23 -1420.45   182.80
2024  10  11  09  39  00  1572.31 -1399.28   173.03
2024  10  11  09  40  00  1699.94 -1532.20   167.74
2024  10  11  09  41  00  1795.46 -1593.66   201.80
2024  10  11  09  42  00  1820.57 -1596.05   224.53
2024  10  11  09  43  00  1830.35 -1613.90   216.45
2024  10  11  09  44  00  1895.40 -1670.22   225.18
2024  10  11  09  45  00  1901.43 -1666.15   235.29
2024  10  11  09  46  00  1957.93 -1717.44   240.50
2024  10  11  09  47  00  2002.14 -1757.83   244.29
2024  10  11  09  48  00  2085.50 -1841.83   243.65
2024  10  11  09  49  00  2140.96 -1907.79   233.17
2024  10  11  09  50  00  2165.56 -1931.84   233.72
2024  10  11  09  51  00  2196.11 -1971.25   224.86
2024  10  11  09  52  00  2120.17 -1887.19   232.98
2024  10  11  09  53  00  2026.70 -1793.25   233.47
2024  10  11  09  54  00  1897.84 -1669.26   228.58
2024  10  11  09  55  00  1741.69 -1523.20   218.48
2024  10  11  09  56  00  1708.02 -1441.16   266.88
2024  10  11  09  57  00  1866.32 -1536.46   329.87
2024  10  11  09  58  00  1910.71 -1550.57   360.15
2024  10  11  09  59  00  1911.35 -1570.83   340.52
2024  10  11  10  00  00  1872.98 -1542.85   330.11
2024  10  11  10  01  00  1834.32 -1472.00   362.32
2024  10  11  10  02  00  1695.45 -1347.99   347.46
2024  10  11  10  03  00  1711.60 -1357.45   354.15
2024  10  11  10  04  00  1770.84 -1401.26   369.59
2024  10  11  10  05  00  1778.43 -1412.49   365.94
2024  10  11  10  06  00  1721.66 -1387.30   334.37
2024  10  11  10  07  00  1693.90 -1382.80   311.10
2024  10  11  10  08  00  1698.00 -1346.34   351.64
2024  10  11  10  09  00  1605.77 -1221.11   384.67
2024  10  11  10  10  00  1621.56 -1201.77   419.78
2024  10  11  10  11  00  1628.99 -1182.18   446.81
2024  10  11  10  12  00  1607.65 -1141.00   466.65
2024  10  11  10  13  00  1582.16 -1114.49   467.69
2024  10  11  10  14  00  1598.50 -1089.57   508.94
2024  10  11  10  15  00  1660.26 -1064.05   596.20
2024  10  11  10  16  00  1746.01 -1010.94   735.07
2024  10  11  10  17  00  1802.24 -1018.71   783.53
2024  10  11  10  18  00  1809.56  -990.12   819.44
2024  10  11  10  19  00  1709.59  -967.14   742.44
2024  10  11  10  20  00  1650.89  -915.29   735.59
2024  10  11  10  21  00  1683.01  -878.80   804.23
2024  10  11  10  22  00  1616.12  -867.48   748.64
2024  10  11  10  23  00  1565.62  -859.47   706.15
2024  10  11  10  24  00  1517.24  -843.40   673.84
2024  10  11  10  25  00  1574.41  -846.05   728.36
2024  10  11  10  26  00  1653.02  -939.95   713.07
2024  10  11  10  27  00  1569.22  -868.91   700.31
2024  10  11  10  28  00  1606.74  -934.73   672.03
2024  10  11  10  29  00  1525.56  -975.88   549.68
2024  10  11  10  30  00  1477.34  -976.94   500.40
2024  10  11  10  31  00  1472.79 -1034.40   438.40
2024  10  11  10  32  00  1580.16 -1144.85   435.31
2024  10  11  10  33  00  1675.94 -1227.64   448.30
2024  10  11  10  34  00  1710.20 -1240.46   469.76
2024  10  11  10  35  00  1587.18 -1159.07   428.10
2024  10  11  10  36  00  1587.36 -1171.09   416.27
2024  10  11  10  37  00  1635.81 -1207.32   428.48
2024  10  11  10  38  00  1803.07 -1329.95   473.13
2024  10  11  10  39  00  1890.04 -1342.39   547.65
2024  10  11  10  40  00  1808.46 -1248.69   559.77
2024  10  11  10  41  00  1700.74 -1170.31   530.43
2024  10  11  10  42  00  1664.18 -1097.13   567.06
2024  10  11  10  43  00  1583.59 -1053.72   529.86
2024  10  11  10  44  00  1489.33  -992.09   497.25
2024  10  11  10  45  00  1436.26  -935.65   500.62
2024  10  11  10  46  00  1401.60  -873.03   528.58
2024  10  11  10  47  00  1350.93  -873.28   477.65
2024  10  11  10  48  00  1277.65  -850.11   427.54
2024  10  11  10  49  00  1247.89  -852.53   395.36
2024  10  11  10  50  00  1195.04  -816.24   378.80
2024  10  11  10  51  00  1040.85  -696.80   344.06
2024  10  11  10  52  00   924.72  -606.13   318.61
2024  10  11  10  53  00   907.34  -576.98   330.37
2024  10  11  10  54  00   933.61  -641.49   292.13
2024  10  11  10  55  00   953.75  -700.00   253.74
2024  10  11  10  56  00   948.46  -706.76   241.70
2024  10  11  10  57  00   915.74  -678.80   236.94
2024  10  11  10  58  00   924.66  -678.21   246.45
2024  10  11  10  59  00   935.98  -699.61   236.38
2024  10  11  11  00  00   877.76  -651.97   225.79
2024  10  11  11  01  00   832.37  -635.35   197.00
2024  10  11  11  02  00   847.97  -653.51   194.46
2024  10  11  11  03  00   825.77  -623.97   201.80
2024  10  11  11  04  00   904.53  -657.93   246.61
2024  10  11  11  05  00   940.89  -674.24   266.65
2024  10  11  11  06  00   931.81  -612.46   319.35
2024  10  11  11  07  00   903.80  -589.50   314.30
2024  10  11  11  08  00   961.21  -592.71   368.50
2024  10  11  11  09  00   952.12  -670.94   281.17
2024  10  11  11  10  00   924.59  -689.52   235.08
2024  10  11  11  11  00   904.68  -682.13   222.53
2024  10  11  11  12  00   881.83  -617.95   263.88
2024  10  11  11  13  00   884.89  -583.28   301.61
2024  10  11  11  14  00   935.70  -644.57   291.12
2024  10  11  11  15  00   924.79  -617.48   307.30
2024  10  11  11  16  00   889.58  -642.59   246.99
2024  10  11  11  17  00   897.78  -636.06   261.72
2024  10  11  11  18  00   819.26  -575.97   243.28
2024  10  11  11  19  00   730.62  -494.42   236.20
2024  10  11  11  20  00   760.75  -476.59   284.16
2024  10  11  11  21  00   715.76  -456.39   259.38
2024  10  11  11  22  00   677.71  -443.45   234.26
2024  10  11  11  23  00   623.51  -406.27   217.24
2024  10  11  11  24  00   597.15  -397.14   200.00
2024  10  11  11  25  00   537.06  -396.07   140.99
2024  10  11  11  26  00   488.78  -378.50   110.27
2024  10  11  11  27  00   425.18  -326.45    98.71
2024  10  11  11  28  00   452.72  -333.84   118.88
2024  10  11  11  29  00   466.26  -347.02   119.23
2024  10  11  11  30  00   425.64  -314.18   111.46
2024  10  11  11  31  00   518.31  -335.71   182.59
2024  10  11  11  32  00   559.81  -313.72   246.11
2024  10  11  11  33  00   588.43  -304.62   283.80
2024  10  11  11  34  00   603.87  -311.80   292.06
2024  10  11  11  35  00   526.66  -276.36   250.29
2024  10  11  11  36  00   383.80  -236.30   147.50
2024  10  11  11  37  00   342.22  -194.07   148.16
2024  10  11  11  38  00   325.30  -187.01   138.29
2024  10  11  11  39  00   360.63  -188.95   171.68
2024  10  11  11  40  00   387.87  -220.06   167.81
2024  10  11  11  41  00   371.59  -224.07   147.52
2024  10  11  11  42  00   384.54  -207.31   177.23
2024  10  11  11  43  00   362.23  -193.83   168.40
2024  10  11  11  44  00   399.83  -197.98   201.85
2024  10  11  11  45  00   420.00  -200.47   219.53
2024  10  11  11  46  00   422.85  -201.25   221.60
2024  10  11  11  47  00   425.87  -199.10   226.78
2024  10  11  11  48  00   433.59  -197.30   236.29
2024  10  11  11  49  00   430.80  -201.95   228.84
2024  10  11  11  50  00   542.71  -269.37   273.34
2024  10  11  11  51  00   672.62  -357.47   315.15
2024  10  11  11  52  00   742.81  -419.39   323.42
2024  10  11  11  53  00   839.24  -463.28   375.95
2024  10  11  11  54  00   824.98  -427.50   397.47
2024  10  11  11  55  00   833.83  -398.45   435.37
2024  10  11  11  56  00   693.78  -329.98   363.80
2024  10  11  11  57  00   549.68  -260.65   289.03
2024  10  11  11  58  00   501.20  -225.51   275.70
2024  10  11  11  59  00   407.21  -182.23   224.99
2024  10  11  12  00  00   351.18  -173.98   177.21
2024  10  11  12  01  00   383.25  -180.20   203.05
2024  10  11  12  02  00   380.54  -193.97   186.57
2024  10  11  12  03  00   345.73  -178.56   167.15
2024  10  11  12  04  00   263.57  -159.02   104.54
2024  10  11  12  05  00   257.51  -158.11    99.40
2024  10  11  12  06  00   334.07  -173.93   160.14
2024  10  11  12  07  00   463.15  -243.71   219.44
2024  10  11  12  08  00   569.47  -295.48   273.98
2024  10  11  12  09  00   589.58  -307.10   282.47
2024  10  11  12  10  00   512.66  -273.98   238.67
2024  10  11  12  11  00   395.59  -256.77   138.82
2024  10  11  12  12  00   293.14  -184.78   108.34
2024  10  11  12  13  00   311.07  -183.86   127.21
2024  10  11  12  14  00   301.02  -179.39   121.63
2024  10  11  12  15  00   313.19  -181.82   131.38
2024  10  11  12  16  00   316.19  -190.28   125.90
2024  10  11  12  17  00   292.37  -181.62   110.75
2024  10  11  12  18  00   336.21  -192.94   143.27
2024  10  11  12  19  00   317.20  -190.72   126.48
2024  10  11  12  20  00   271.92  -182.45    89.47
2024  10  11  12  21  00   302.07  -187.98   114.08
2024  10  11  12  22  00   313.01  -189.14   123.86
2024  10  11  12  23  00   301.75  -187.33   114.43
2024  10  11  12  24  00   322.69  -193.60   129.09
2024  10  11  12  25  00   365.72  -198.38   167.33
2024  10  11  12  26  00   375.23  -197.10   178.13
2024  10  11  12  27  00   426.77  -204.38   222.41
2024  10  11  12  28  00   494.00  -214.93   279.07
2024  10  11  12  29  00   468.25  -212.95   255.31
2024  10  11  12  30  00   445.57  -210.33   235.23
2024  10  11  12  31  00   360.58  -198.25   162.33
2024  10  11  12  32  00   381.12  -202.36   178.76
2024  10  11  12  33  00   603.63  -312.17   291.46
2024  10  11  12  34  00   837.99  -479.83   358.18
2024  10  11  12  35  00   990.29  -590.73   399.55
2024  10  11  12  36  00  1000.07  -632.16   367.92
2024  10  11  12  37  00  1247.13  -852.93   394.18
2024  10  11  12  38  00  1377.75  -939.26   438.49
2024  10  11  12  39  00  1340.05  -907.46   432.59
2024  10  11  12  40  00  1354.20  -914.92   439.28
2024  10  11  12  41  00  1401.19  -952.60   448.58
2024  10  11  12  42  00  1483.25 -1104.39   378.85
2024  10  11  12  43  00  1305.60  -986.97   318.64
2024  10  11  12  44  00  1225.04  -854.82   370.24
2024  10  11  12  45  00  1385.02  -965.15   419.87
2024  10  11  12  46  00  1356.76  -908.54   448.22
2024  10  11  12  47  00  1220.68  -826.97   393.72
2024  10  11  12  48  00  1156.00  -794.42   361.60
2024  10  11  12  49  00  1184.04  -798.98   385.05
2024  10  11  12  50  00  1175.73  -805.30   370.43
2024  10  11  12  51  00  1124.39  -772.53   351.85
2024  10  11  12  52  00  1094.70  -750.40   344.30
2024  10  11  12  53  00  1138.41  -782.43   355.98
2024  10  11  12  54  00  1211.37  -807.81   403.56
2024  10  11  12  55  00  1173.18  -773.47   399.71
2024  10  11  12  56  00  1161.18  -729.62   431.55
2024  10  11  12  57  00  1202.16  -770.71   431.45
2024  10  11  12  58  00  1178.66  -784.99   393.65
2024  10  11  12  59  00  1097.98  -765.36   332.60
2024  10  11  13  00  00  1087.31  -770.48   316.84
2024  10  11  13  01  00  1105.99  -784.32   321.67
2024  10  11  13  02  00  1146.72  -792.22   354.50
2024  10  11  13  03  00  1176.26  -788.86   387.40
2024  10  11  13  04  00  1100.80  -723.56   377.24
2024  10  11  13  05  00  1022.04  -698.77   323.26
2024  10  11  13  06  00  1096.68  -738.35   358.32
2024  10  11  13  07  00  1167.10  -770.44   396.67
2024  10  11  13  08  00  1203.60  -803.89   399.72
2024  10  11  13  09  00  1171.15  -837.94   333.22
2024  10  11  13  10  00  1189.30  -874.23   315.07
2024  10  11  13  11  00  1250.59  -895.77   354.83
2024  10  11  13  12  00  1344.96  -945.10   399.86
2024  10  11  13  13  00  1416.27 -1009.13   407.14
2024  10  11  13  14  00  1417.09 -1058.62   358.47
2024  10  11  13  15  00  1357.73 -1018.62   339.10
2024  10  11  13  16  00  1299.50  -990.05   309.45
2024  10  11  13  17  00  1435.13 -1017.28   417.86
2024  10  11  13  18  00  1532.03 -1045.65   486.36
2024  10  11  13  19  00  1601.18 -1035.96   565.21
2024  10  11  13  20  00  1660.16 -1054.76   605.40
2024  10  11  13  21  00  1515.75 -1014.98   500.76
2024  10  11  13  22  00  1467.95 -1021.99   445.94
2024  10  11  13  23  00  1406.54 -1067.58   338.97
2024  10  11  13  24  00  1869.88 -1393.61   476.28
2024  10  11  13  25  00  2251.40 -1668.87   582.51
2024  10  11  13  26  00  2648.61 -1996.91   651.70
2024  10  11  13  27  00  2711.16 -2174.79   536.37
2024  10  11  13  28  00  2380.57 -1925.08   455.49
2024  10  11  13  29  00  2544.83 -2070.42   474.40
2024  10  11  13  30  00  2669.45 -2255.38   414.07
2024  10  11  13  31  00  2743.04 -2293.14   449.91
2024  10  11  13  32  00  2502.40 -1970.45   531.95
2024  10  11  13  33  00  2553.69 -1955.92   597.76
2024  10  11  13  34  00  2621.60 -2031.51   590.07
2024  10  11  13  35  00  2876.13 -2273.15   602.97
2024  10  11  13  36  00  3098.99 -2462.64   636.33
2024  10  11  13  37  00  3532.98 -2916.89   616.09
2024  10  11  13  38  00  3294.73 -2740.96   553.77
2024  10  11  13  39  00  3247.60 -2662.72   584.89
2024  10  11  13  40  00  3493.28 -2891.59   601.69
2024  10  11  13  41  00  3311.58 -2729.03   582.55
2024  10  11  13  42  00  3399.26 -2826.16   573.10
2024  10  11  13  43  00  3584.69 -2984.94   599.75
2024  10  11  13  44  00  3506.77 -2912.61   594.17
2024  10  11  13  45  00  3545.99 -2967.72   578.27
2024  10  11  13  46  00  3745.65 -3150.52   595.15
2024  10  11  13  47  00  3744.20 -3187.77   556.43
2024  10  11  13  48  00  3408.91 -2786.51   622.42
2024  10  11  13  49  00  3127.32 -2487.68   639.64
2024  10  11  13  50  00  3195.86 -2605.81   590.05
2024  10  11  13  51  00  3373.23 -2840.42   532.81
2024  10  11  13  52  00  3696.67 -3111.33   585.34
2024  10  11  13  53  00  3513.01 -2918.77   594.23
2024  10  11  13  54  00  3015.30 -2387.03   628.27
2024  10  11  13  55  00  2910.62 -2258.19   652.45
2024  10  11  13  56  00  2565.35 -1992.17   573.17
2024  10  11  13  57  00  2177.30 -1664.22   513.08
2024  10  11  13  58  00  2382.12 -1812.60   569.52
2024  10  11  13  59  00  2132.70 -1597.40   535.28
2024  10  11  14  00  00  1920.63 -1466.43   454.18
2024  10  11  14  01  00  1670.12 -1209.17   460.95
2024  10  11  14  02  00  1635.14 -1170.03   465.12
2024  10  11  14  03  00  1608.92 -1185.42   423.50
2024  10  11  14  04  00  1684.22 -1221.70   462.52
2024  10  11  14  05  00  1668.11 -1268.42   399.68
2024  10  11  14  06  00  1836.84 -1322.26   514.58
2024  10  11  14  07  00  1920.84 -1439.99   480.85
2024  10  11  14  08  00  1949.86 -1495.80   454.07
2024  10  11  14  09  00  1877.72 -1535.06   342.66
2024  10  11  14  10  00  1880.26 -1521.43   358.83
2024  10  11  14  11  00  1880.58 -1527.05   353.54
2024  10  11  14  12  00  1706.16 -1398.46   307.72
2024  10  11  14  13  00  1520.93 -1227.52   293.42
2024  10  11  14  14  00  1443.18 -1147.06   296.12
2024  10  11  14  15  00  1394.93 -1145.33   249.60
2024  10  11  14  16  00  1351.31 -1105.22   246.10
2024  10  11  14  17  00  1262.96  -999.76   263.20
2024  10  11  14  18  00  1035.81  -821.93   213.89
2024  10  11  14  19  00  1003.77  -802.46   201.31
2024  10  11  14  20  00  1063.00  -847.16   215.84
2024  10  11  14  21  00  1026.54  -801.01   225.53
2024  10  11  14  22  00  1113.36  -859.98   253.38
2024  10  11  14  23  00  1152.84  -895.90   256.94
2024  10  11  14  24  00  1176.76  -919.16   257.60
2024  10  11  14  25  00  1224.96  -951.61   273.33
2024  10  11  14  26  00  1219.99 -1007.54   212.44
2024  10  11  14  27  00  1213.57 -1011.85   201.70
2024  10  11  14  28  00  1236.48 -1020.15   216.34
2024  10  11  14  29  00  1327.89 -1136.42   191.47
2024  10  11  14  30  00  1472.70 -1288.67   184.03
2024  10  11  14  31  00  1463.90 -1283.34   180.57
2024  10  11  14  32  00  1134.27  -954.73   179.54
2024  10  11  14  33  00  1201.16  -999.45   201.71
2024  10  11  14  34  00  1228.28 -1050.77   177.52
2024  10  11  14  35  00  1114.97  -970.40   144.57
2024  10  11  14  36  00  1050.64  -929.89   120.75
2024  10  11  14  37  00  1105.44  -976.08   129.36
2024  10  11  14  38  00  1166.17 -1015.34   150.82
2024  10  11  14  39  00  1129.49  -930.80   198.69
2024  10  11  14  40  00  1007.38  -826.33   181.07
2024  10  11  14  41  00  1010.76  -853.39   157.36
2024  10  11  14  42  00  1092.29  -959.36   132.94
2024  10  11  14  43  00  1093.37  -974.81   118.55
2024  10  11  14  44  00  1064.46  -944.80   119.67
2024  10  11  14  45  00   945.71  -805.88   139.85
2024  10  11  14  46  00   950.52  -827.22   123.29
2024  10  11  14  47  00   879.07  -792.05    87.02
2024  10  11  14  48  00   996.17  -905.58    90.61
2024  10  11  14  49  00   931.48  -848.95    82.51
2024  10  11  14  50  00   880.92  -807.69    73.21
2024  10  11  14  51  00  1021.19  -934.07    87.12
2024  10  11  14  52  00  1002.41  -911.64    90.76
2024  10  11  14  53  00   847.65  -760.49    87.16
2024  10  11  14  54  00   783.84  -707.64    76.20
2024  10  11  14  55  00   786.90  -717.03    69.85
2024  10  11  14  56  00   794.45  -698.73    95.70
2024  10  11  14  57  00   748.98  -634.75   114.23
2024  10  11  14  58  00   709.63  -600.11   109.50
2024  10  11  14  59  00   496.36  -418.55    77.82
2024  10  11  15  00  00   455.06  -391.49    63.57
2024  10  11  15  01  00   483.97  -404.33    79.63
2024  10  11  15  02  00   472.73  -393.92    78.81
2024  10  11  15  03  00   435.40  -350.62    84.79
2024  10  11  15  04  00   302.22  -217.90    84.31
2024  10  11  15  05  00   283.47  -216.51    66.97
2024  10  11  15  06  00   293.82  -233.68    60.13
2024  10  11  15  07  00   372.27  -281.29    90.98
2024  10  11  15  08  00   317.84  -228.31    89.53
2024  10  11  15  09  00   228.87  -170.16    58.71
2024  10  11  15  10  00   246.92  -195.63    51.28
2024  10  11  15  11  00   222.74  -190.12    32.62
2024  10  11  15  12  00   263.65  -233.95    29.70
2024  10  11  15  13  00   313.21  -248.05    65.15
2024  10  11  15  14  00   267.19  -181.61    85.58
2024  10  11  15  15  00   284.32  -170.85   113.46
2024  10  11  15  16  00   209.43  -136.94    72.49
2024  10  11  15  17  00   217.18  -162.14    55.04
2024  10  11  15  18  00   235.04  -180.10    54.93
2024  10  11  15  19  00   230.11  -195.63    34.47
2024  10  11  15  20  00   203.99  -154.74    49.25
2024  10  11  15  21  00   181.09  -130.52    50.57
2024  10  11  15  22  00   184.97  -117.73    67.24
2024  10  11  15  23  00   189.32  -131.99    57.33
2024  10  11  15  24  00   208.34  -138.39    69.95
2024  10  11  15  25  00   237.34  -125.96   111.38
2024  10  11  15  26  00   259.89  -167.29    92.60
2024  10  11  15  27  00   274.76  -201.75    73.01
2024  10  11  15  28  00   381.32  -248.43   132.89
2024  10  11  15  29  00   309.00  -205.63   103.37
2024  10  11  15  30  00   241.56  -161.94    79.62
2024  10  11  15  31  00   322.33  -188.41   133.92
2024  10  11  15  32  00   287.78  -187.43   100.35
2024  10  11  15  33  00   306.87  -210.98    95.90
2024  10  11  15  34  00   226.76  -177.07    49.69
2024  10  11  15  35  00   263.98  -186.52    77.47
2024  10  11  15  36  00   268.86  -176.39    92.45
2024  10  11  15  37  00   289.00  -176.37   112.62
2024  10  11  15  38  00   239.67  -159.59    80.07
2024  10  11  15  39  00   212.88  -160.12    52.77
2024  10  11  15  40  00   190.15  -144.03    46.12
2024  10  11  15  41  00   193.56  -141.93    51.62
2024  10  11  15  42  00   233.07  -152.88    80.20
2024  10  11  15  43  00   327.71  -233.34    94.37
2024  10  11  15  44  00   266.78  -219.83    46.96
2024  10  11  15  45  00   361.26  -301.49    59.76
2024  10  11  15  46  00   309.92  -269.37    40.55
2024  10  11  15  47  00   206.99  -149.80    57.19
2024  10  11  15  48  00   221.04  -157.82    63.22
2024  10  11  15  49  00   193.52  -140.26    53.26
2024  10  11  15  50  00   181.54  -134.40    47.13
2024  10  11  15  51  00   180.79  -133.86    46.92
2024  10  11  15  52  00   175.56  -131.55    44.01
2024  10  11  15  53  00   193.65  -137.41    56.24
2024  10  11  15  54  00   169.05  -128.01    41.05
2024  10  11  15  55  00   184.88  -122.13    62.75
2024  10  11  15  56  00   177.33  -122.45    54.88
2024  10  11  15  57  00   185.99  -135.08    50.91
2024  10  11  15  58  00   188.82  -140.46    48.36
2024  10  11  15  59  00   171.85  -133.72    38.13
2024  10  11  16  00  00   202.80  -155.61    47.19
2024  10  11  16  01  00   191.42  -140.03    51.39
2024  10  11  16  02  00   167.14  -115.27    51.87
2024  10  11  16  03  00   172.97  -100.86    72.11
2024  10  11  16  04  00   165.07   -99.22    65.85
2024  10  11  16  05  00   173.49   -98.42    75.07
2024  10  11  16  06  00   178.24   -99.58    78.66
2024  10  11  16  07  00   188.18   -99.23    88.95
2024  10  11  16  08  00   196.31  -100.05    96.27
2024  10  11  16  09  00   188.32   -99.54    88.77
2024  10  11  16  10  00   186.48   -99.57    86.90
2024  10  11  16  11  00   167.47   -99.67    67.80
2024  10  11  16  12  00   147.66   -99.37    48.28
2024  10  11  16  13  00   165.45   -99.62    65.84
2024  10  11  16  14  00   172.59  -100.32    72.27
2024  10  11  16  15  00   162.40  -100.49    61.91
2024  10  11  16  16  00   207.13  -132.69    74.44
2024  10  11  16  17  00   205.90  -131.46    74.44
2024  10  11  16  18  00   232.21  -129.04   103.17
2024  10  11  16  19  00   185.24  -103.34    81.89
2024  10  11  16  20  00   180.00  -102.46    77.54
2024  10  11  16  21  00   170.52  -102.71    67.82
2024  10  11  16  22  00   193.61  -102.15    91.47
2024  10  11  16  23  00   186.71  -102.20    84.51
2024  10  11  16  24  00   187.02  -106.81    80.22
2024  10  11  16  25  00   207.45  -119.84    87.60
2024  10  11  16  26  00   179.57  -104.22    75.35
2024  10  11  16  27  00   184.04  -104.46    79.57
2024  10  11  16  28  00   202.21  -103.13    99.08
2024  10  11  16  29  00   194.66  -103.55    91.11
2024  10  11  16  30  00   182.35  -103.52    78.82
2024  10  11  16  31  00   185.90  -113.97    71.93
2024  10  11  16  32  00   168.33  -104.17    64.16
2024  10  11  16  33  00   174.79  -104.22    70.57
2024  10  11  16  34  00   200.26  -104.44    95.82
2024  10  11  16  35  00   185.24  -110.23    75.02
2024  10  11  16  36  00   184.41  -115.64    68.77
2024  10  11  16  37  00   202.03  -107.91    94.13
2024  10  11  16  38  00   173.52  -105.92    67.60
2024  10  11  16  39  00   158.22  -105.15    53.07
2024  10  11  16  40  00   189.67  -106.95    82.72
2024  10  11  16  41  00   189.06  -107.37    81.70
2024  10  11  16  42  00   193.95  -107.14    86.82
2024  10  11  16  43  00   193.68  -108.28    85.40
2024  10  11  16  44  00   175.66  -108.39    67.26
2024  10  11  16  45  00   179.80  -109.01    70.79
2024  10  11  16  46  00   201.64  -109.41    92.23
2024  10  11  16  47  00   175.65  -108.60    67.05
2024  10  11  16  48  00   170.25  -108.93    61.32
2024  10  11  16  49  00   196.43  -110.19    86.24
2024  10  11  16  50  00   188.20  -111.71    76.49
2024  10  11  16  51  00   190.08  -111.60    78.48
2024  10  11  16  52  00   200.86  -112.54    88.32
2024  10  11  16  53  00   212.56  -110.21   102.35
2024  10  11  16  54  00   219.30  -111.78   107.52
2024  10  11  16  55  00   228.73  -112.08   116.65
2024  10  11  16  56  00   246.52  -114.09   132.43
2024  10  11  16  57  00   224.97  -113.35   111.62
2024  10  11  16  58  00   206.27  -112.00    94.26
2024  10  11  16  59  00   206.96  -121.83    85.13
2024  10  11  17  00  00   225.08  -134.63    90.46
2024  10  11  17  01  00   298.44  -152.28   146.17
2024  10  11  17  02  00   312.23  -157.69   154.54
2024  10  11  17  03  00   259.72  -151.70   108.02
2024  10  11  17  04  00   241.26  -144.87    96.40
2024  10  11  17  05  00   261.77  -147.24   114.52
2024  10  11  17  06  00   254.39  -141.58   112.81
2024  10  11  17  07  00   220.66  -123.22    97.45
2024  10  11  17  08  00   206.20  -113.96    92.24
2024  10  11  17  09  00   213.63  -114.04    99.59
2024  10  11  17  10  00   213.04  -113.72    99.32
2024  10  11  17  11  00   199.65  -114.63    85.02
2024  10  11  17  12  00   200.36  -114.65    85.71
2024  10  11  17  13  00   200.23  -113.60    86.63
2024  10  11  17  14  00   202.78  -113.80    88.97
2024  10  11  17  15  00   178.34  -111.84    66.50
2024  10  11  17  16  00   205.08  -111.19    93.89
2024  10  11  17  17  00   207.06  -112.22    94.84
2024  10  11  17  18  00   201.93  -113.35    88.58
2024  10  11  17  19  00   194.63  -113.38    81.25
2024  10  11  17  20  00   184.10  -112.60    71.50
2024  10  11  17  21  00   202.13  -111.31    90.82
2024  10  11  17  22  00   208.62  -109.58    99.04
2024  10  11  17  23  00   185.35  -109.64    75.70
2024  10  11  17  24  00   186.73  -109.59    77.14
2024  10  11  17  25  00   187.79  -110.13    77.67
2024  10  11  17  26  00   189.49  -111.12    78.38
2024  10  11  17  27  00   216.35  -111.27   105.08
2024  10  11  17  28  00   216.05  -109.69   106.36
2024  10  11  17  29  00   226.68  -108.94   117.74
2024  10  11  17  30  00   226.01  -108.51   117.50
2024  10  11  17  31  00   218.22  -109.26   108.96
2024  10  11  17  32  00   223.99  -111.51   112.48
2024  10  11  17  33  00   224.59  -110.69   113.91
