 2024 08 09 00 36 00 000    3.90    -5.22     0.44  -343.00    -31.50     12.70    5.03     51762.0
 2024 08 09 00 37 00 000    3.98    -4.98     0.71  -345.10    -38.50      5.50    4.57     36078.0
 2024 08 09 00 38 00 000    4.14    -4.82     1.33  -345.20    -31.60      1.40    4.76     40452.0
 2024 08 09 00 39 00 000    4.45    -4.48     1.56  -344.00    -32.60      4.30    4.86     42326.0
 2024 08 09 00 40 00 000    4.23    -4.74     1.51  -343.30    -36.90      7.40    4.81     40863.0
 2024 08 09 00 41 00 000    3.94    -5.03     1.20  -344.10    -35.30     -0.10    4.89     42250.0
 2024 08 09 00 42 00 000    3.73    -5.15     1.10  -344.10    -38.80      0.60    5.04     48865.0
 2024 08 09 00 43 00 000    3.41    -4.48     2.51  -344.10    -39.20      0.70    5.06     49556.0
 2024 08 09 00 44 00 000    4.15    -3.88     2.46  -344.10    -39.20      0.70    5.06     49556.0
 2024 08 09 00 45 00 000    3.82    -4.35     2.33  -349.60    -29.90     11.50    4.92     51762.0
 2024 08 09 00 46 00 000    3.80    -4.90     1.07  -349.60    -29.90     11.50    4.92     51762.0
 2024 08 09 00 47 00 000    3.84    -4.92     0.98  -347.30    -32.70      8.20    4.85     51432.0
 2024 08 09 00 48 00 000    4.16    -4.76     0.55  -343.10    -37.70      2.20    4.73     50845.0
 2024 08 09 00 49 00 000    4.34    -4.00     1.26  -340.60    -33.10      9.00    5.28     61734.0
 2024 08 09 00 50 00 000    3.42    -4.81     0.20  -339.80    -28.60     14.20    5.63     67793.0
 2024 08 09 00 51 00 000    4.25    -4.19     1.99  -346.40    -25.20     12.00    5.07     53340.0
 2024 08 09 00 52 00 000    3.19    -5.16     0.09  -360.80    -35.80    -10.00    5.04     51041.0
 2024 08 09 00 53 00 000    3.49    -5.15    -1.42  -355.60    -37.90    -15.30    5.03     49974.0
 2024 08 09 00 54 00 000    3.63    -4.88    -1.23  -352.70    -31.80    -21.30    4.87     44861.0
 2024 08 09 00 55 00 000    3.32    -4.69    -1.67  -350.30    -29.60    -21.10    4.86     44693.0
 2024 08 09 00 56 00 000    3.60    -4.85    -1.29  -346.70    -15.70    -19.40    5.67     65879.0
 2024 08 09 00 57 00 000    3.56    -5.37    -1.32  -350.00    -21.60    -18.00    6.08     70970.0
 2024 08 09 00 58 00 000    4.50    -3.70    -2.89  -350.00    -21.60    -18.00    6.08     70970.0
 2024 08 09 00 59 00 000    3.67    -4.74    -1.38  -359.00    -29.90    -17.50    5.65     49383.0
 2024 08 09 01 00 00 000    5.55    -2.92     0.33  -359.00    -29.90    -17.50    5.65     49383.0
 2024 08 09 01 01 00 000    4.93    -3.52    -0.77  -344.00    -10.10    -14.50    5.40     41880.0
 2024 08 09 01 02 00 000    4.96    -2.02     2.40  -341.50     -8.70    -17.90    5.12     42160.0
 2024 08 09 01 03 00 000    4.94    -0.94     4.29  -343.60     -6.90     15.50    5.02     49471.0
 2024 08 09 01 04 00 000    4.93    -1.05     4.42  -343.60     -6.90     15.50    5.02     49471.0
 2024 08 09 01 05 00 000    4.81    -0.82     4.54  -343.60     -6.90     15.50    5.02     49471.0
 2024 08 09 01 06 00 000    4.34    -3.39     1.99  -347.60    -53.60    -15.40    5.26     49452.0
 2024 08 09 01 07 00 000    4.16    -3.79     1.68  -347.60    -53.60    -15.40    5.26     49452.0
 2024 08 09 01 08 00 000    4.02    -2.30     3.06  -347.50     -6.40     34.40    4.30     33982.0
 2024 08 09 01 09 00 000    4.09    -3.52     0.67  -348.00    -20.30     16.90    4.78     45996.0
 2024 08 09 01 10 00 000    4.62    -2.65     3.47  -345.60    -28.40     12.80    5.09     49969.0
 2024 08 09 01 11 00 000    4.80    -3.10     2.44  -346.00    -22.40     30.20    4.75     43642.0
 2024 08 09 01 12 00 000    4.91    -3.14     2.15  -346.00    -22.40     30.20    4.75     43642.0
 2024 08 09 01 13 00 000    4.75    -3.55     1.51  -346.00    -22.40     30.20    4.75     43642.0
 2024 08 09 01 14 00 000    4.71    -3.15     2.94  -347.90    -33.20     -5.60    4.89     45744.0
 2024 08 09 01 15 00 000    4.84    -3.55     2.50  -344.90    -30.60     -0.40    4.99     48248.0
 2024 08 09 01 16 00 000    4.74    -2.80     2.96  -343.10    -20.80     24.60    4.76     36141.0
 2024 08 09 01 17 00 000    4.87    -2.38     3.24  -343.60    -18.40     31.30    4.66     31230.0
 2024 08 09 01 18 00 000    4.46    -3.73     2.52  -343.60    -18.40     31.30    4.66     31230.0
 2024 08 09 01 19 00 000    4.57    -4.18     1.92  -343.60    -18.40     31.30    4.66     31230.0
 2024 08 09 01 20 00 000    3.57    -2.84    -2.55  -348.70    -32.50     -4.20    5.19     66124.0
 2024 08 09 01 21 00 000    4.80    -4.35     0.68  -348.70    -32.50     -4.20    5.19     66124.0
 2024 08 09 01 22 00 000    3.90    -3.24    -0.97  -362.10     -9.80    -53.30    4.81     41350.0
 2024 08 09 01 23 00 000    3.90    -2.46    -4.57  -362.50     -9.10    -54.80    4.80     40615.0
 2024 08 09 01 24 00 000    4.82    -4.22     0.42  -362.50     -9.10    -54.80    4.80     40615.0
 2024 08 09 01 25 00 000    4.61    -2.07    -4.21  -362.50     -9.10    -54.80    4.80     40615.0
 2024 08 09 01 26 00 000    5.12    -2.40    -3.61  -362.50     -9.10    -54.80    4.80     40615.0
 2024 08 09 01 27 00 000    4.22    -2.47    -4.18  -362.50     -9.10    -54.80    4.80     40615.0
 2024 08 09 01 28 00 000    3.88    -2.44    -4.59  -362.50     -9.10    -54.80    4.80     40615.0
 2024 08 09 01 29 00 000    4.58    -3.14    -3.71  -362.50     -9.10    -54.80    4.80     40615.0
 2024 08 09 01 30 00 000    4.14    -2.87    -4.15  -347.00    -10.60    -52.30    4.62     44094.0
 2024 08 09 01 31 00 000    4.12    -2.65    -4.47  -349.70    -10.40    -54.70    4.83     50580.0
 2024 08 09 01 32 00 000    3.91    -2.52    -4.74  -345.60     -9.20    -54.20    4.62     39280.0
 2024 08 09 01 33 00 000    2.94    -2.11    -5.67  -355.00     -6.40    -55.10    4.84     45879.0
 2024 08 09 01 34 00 000    2.80    -1.93    -5.85  -359.10     -5.60    -56.80    4.82     44304.0
 2024 08 09 01 35 00 000    5.44    -2.57    -2.68  -359.10     -5.60    -56.80    4.82     44304.0
 2024 08 09 01 36 00 000    5.93    -1.56    -2.10  -359.10     -5.60    -56.80    4.82     44304.0
 2024 08 09 01 37 00 000    4.20    -1.18    -4.83  -341.30     -1.50    -35.00    5.59     46218.0
 2024 08 09 01 38 00 000    3.88    -0.85    -5.41  -344.20     -1.90    -36.40    5.50     45454.0
 2024 08 09 01 39 00 000    4.08    -4.40    -1.78  -352.90     -2.90    -40.40    5.22     43162.0
 2024 08 09 01 40 00 000    3.79    -5.47    -1.29  -352.90     -2.90    -40.40    5.22     43162.0
 2024 08 09 01 41 00 000    3.89    -5.23    -1.77  -352.90     -2.90    -40.40    5.22     43162.0
 2024 08 09 01 42 00 000    3.78    -4.14    -3.19  -352.70    -21.20    -42.50    3.31     20841.0
 2024 08 09 01 43 00 000    3.65    -1.50    -5.37  -352.70    -21.20    -42.50    3.31     20841.0
 2024 08 09 01 44 00 000    4.17    -2.56    -4.64  -352.70    -21.20    -42.50    3.31     20841.0
 2024 08 09 01 45 00 000    3.47    -3.09    -4.62  -347.60    -17.20    -56.20    3.78     28436.0
 2024 08 09 01 46 00 000    3.40    -2.39    -5.19  -347.60    -17.20    -56.20    3.78     28436.0
 2024 08 09 01 47 00 000    4.02    -2.84    -4.54  -347.60    -17.20    -56.20    3.78     28436.0
 2024 08 09 01 48 00 000    4.31    -2.43    -4.47  -347.40     -9.40    -52.90    4.75     54305.0
 2024 08 09 01 49 00 000    3.28    -1.78    -5.49  -347.40     -9.40    -52.90    4.75     54305.0
 2024 08 09 01 50 00 000    3.80    -2.55    -4.76  -347.40     -9.40    -52.90    4.75     54305.0
 2024 08 09 01 51 00 000    3.81    -2.58    -4.48  -347.40     -9.40    -52.90    4.75     54305.0
 2024 08 09 01 52 00 000    3.00    -2.14    -5.22  -347.40     -9.40    -52.90    4.75     54305.0
 2024 08 09 01 53 00 000    3.09    -2.16    -5.08  -347.40     -9.40    -52.90    4.75     54305.0
 2024 08 09 01 55 00 000    1.96    -1.70    -6.29  -367.30      2.20    -57.40    4.44     34298.0
 2024 08 09 01 58 00 000    2.27    -2.28    -5.90  -367.30      2.20    -57.40    4.44     34298.0
 2024 08 09 02 00 00 000    2.38    -2.39    -5.87  -367.30      2.20    -57.40    4.44     34298.0
 2024 08 09 02 02 00 000    2.63    -2.64    -5.70  -367.30      2.20    -57.40    4.44     34298.0
 2024 08 09 02 03 00 000    2.63    -2.64    -5.69  -367.30      2.20    -57.40    4.44     34298.0
 2024 08 09 02 05 00 000    2.47    -1.88    -6.06  -367.30      2.20    -57.40    4.44     34298.0
 2024 08 09 02 07 00 000    2.37    -1.52    -6.25  -367.30      2.20    -57.40    4.44     34298.0
 2024 08 09 02 09 00 000    2.92    -1.88    -5.89  -362.90     -1.40    -57.30    4.09     30519.0
 2024 08 09 02 11 00 000    2.77    -1.82    -5.95  -362.90     -1.40    -57.30    4.09     30519.0
 2024 08 09 02 12 00 000    2.69    -2.04    -5.93  -362.90     -1.40    -57.30    4.09     30519.0
 2024 08 09 02 14 00 000    2.35    -2.55    -5.85  -362.90     -1.40    -57.30    4.09     30519.0
 2024 08 09 02 15 00 000    2.42    -1.50    -6.07  -362.90     -1.40    -57.30    4.09     30519.0
 2024 08 09 02 16 00 000    2.57    -0.50    -6.25  -362.90     -1.40    -57.30    4.09     30519.0
 2024 08 09 02 17 00 000    2.41    -0.65    -6.27  -364.60      6.60    -60.20    4.54     42102.0
 2024 08 09 02 18 00 000    2.43    -1.34    -6.17  -364.60      6.60    -60.20    4.54     42102.0
 2024 08 09 02 19 00 000    2.79    -2.13    -5.63  -364.60      6.60    -60.20    4.54     42102.0
 2024 08 09 02 20 00 000    3.00    -2.04    -5.61  -364.60      6.60    -60.20    4.54     42102.0
 2024 08 09 02 21 00 000    3.12    -2.15    -5.51  -364.60      6.60    -60.20    4.54     42102.0
 2024 08 09 02 22 00 000    2.16    -3.52    -5.38  -358.50    -11.00    -54.70    5.36     59271.0
 2024 08 09 02 23 00 000    2.18    -4.63    -4.67  -362.90    -19.00    -53.60    4.99     48440.0
 2024 08 09 02 24 00 000    2.06    -4.25    -5.25  -367.70    -21.50    -52.70    4.62     37415.0
 2024 08 09 02 25 00 000    1.91    -3.99    -5.52  -369.50    -13.60    -54.10    4.68     34526.0
 2024 08 09 02 26 00 000    1.98    -4.04    -5.44  -368.90    -19.50    -53.50    4.77     35481.0
 2024 08 09 02 27 00 000    1.59    -4.45    -5.29  -368.70    -16.50    -52.10    4.87     39218.0
 2024 08 09 02 28 00 000    2.84    -4.40    -4.39  -366.30    -12.50    -53.00    4.40     32845.0
 2024 08 09 02 29 00 000    3.28    -4.23    -3.93  -366.30    -12.50    -53.00    4.40     32845.0
 2024 08 09 02 30 00 000    3.56    -3.01    -3.96  -365.80     -8.40    -54.10    4.47     33426.0
 2024 08 09 02 31 00 000    3.21    -4.78    -2.19  -365.40     -4.80    -55.10    4.53     33925.0
 2024 08 09 02 32 00 000    3.58    -4.74    -1.65  -365.90    -25.50    -46.40    4.10     31735.0
 2024 08 09 02 33 00 000    3.68    -4.67    -0.62  -366.10    -31.60    -43.90    3.97     31093.0
 2024 08 09 02 34 00 000    4.28    -4.26     0.02  -366.10    -31.60    -43.90    3.97     31093.0
 2024 08 09 02 35 00 000    4.18    -4.25    -0.69  -362.50    -25.10    -33.50    4.70     45674.0
 2024 08 09 02 36 00 000    2.51    -6.04    -2.30  -361.90    -26.10    -34.70    4.53     43010.0
 2024 08 09 02 37 00 000    1.91    -6.42    -2.05  -369.40    -31.90    -34.60    4.41     41929.0
 2024 08 09 02 38 00 000    2.26    -6.17    -1.99  -370.40    -30.50    -33.50    4.59     46148.0
 2024 08 09 02 39 00 000    4.13    -5.15    -1.22  -370.40    -30.50    -33.50    4.59     46148.0
 2024 08 09 02 40 00 000    2.44    -6.08    -2.00  -366.10    -33.80    -35.50    4.17     40553.0
 2024 08 09 02 41 00 000    3.67    -5.38    -1.31  -365.50    -33.80    -34.60    4.25     41420.0
 2024 08 09 02 42 00 000    2.91    -6.06    -0.47  -363.50    -34.70    -29.90    4.48     45576.0
 2024 08 09 02 43 00 000    2.52    -6.16     0.34  -365.20    -42.40    -17.80    4.35     51029.0
 2024 08 09 02 44 00 000    4.22    -4.95    -0.24  -359.50    -40.10    -16.20    4.46     49043.0
 2024 08 09 02 45 00 000    2.83    -5.39     1.55  -346.00    -33.50     -7.30    5.23     58106.0
 2024 08 09 02 46 00 000    3.10    -5.63     0.65  -360.00    -41.50     -2.30    4.89     55579.0
 2024 08 09 02 47 00 000    2.68    -5.49     2.18  -360.80    -38.80     -5.60    4.51     51734.0
 2024 08 09 02 48 00 000    5.40    -3.99    -1.05  -361.70    -42.10      2.60    4.19     49260.0
 2024 08 09 02 49 00 000    4.65    -4.98     0.24  -354.80    -42.40     -3.40    4.01     44975.0
 2024 08 09 02 50 00 000    4.31    -5.36     0.65  -349.90    -39.70     -9.10    4.08     42374.0
 2024 08 09 02 51 00 000    4.72    -5.14     1.07  -345.40    -37.60     -3.40    4.00     46815.0
 2024 08 09 02 52 00 000    4.27    -5.43     1.66  -344.50    -37.30     -2.40    3.89     45750.0
 2024 08 09 02 53 00 000    3.97    -5.23     1.05  -354.30    -30.90    -21.50    4.37     47535.0
 2024 08 09 02 54 00 000    3.67    -5.35     2.33  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 02 55 00 000    3.88    -5.45     0.44  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 02 56 00 000    3.77    -5.69     1.19  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 02 57 00 000    3.86    -5.65     1.93  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 02 58 00 000    4.48    -4.63    -2.72  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 00 00 000    4.39    -4.55    -3.07  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 02 00 000    4.11    -4.68    -3.30  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 04 00 000    4.29    -4.51    -3.28  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 05 00 000    4.21    -4.46    -3.45  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 06 00 000    4.21    -4.46    -3.44  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 07 00 000    3.82    -4.65    -3.58  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 09 00 000    4.46    -4.35    -3.20  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 10 00 000    4.50    -4.34    -3.12  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 11 00 000    4.24    -4.65    -2.97  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 12 00 000    4.24    -4.66    -2.97  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 13 00 000    3.92    -4.97    -2.86  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 14 00 000    3.68    -5.20    -2.82  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 15 00 000    3.19    -5.00    -2.79  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 16 00 000    3.89    -5.30    -0.61  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 17 00 000    3.84    -5.53    -0.76  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 18 00 000    3.86    -5.54    -1.02  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 19 00 000    4.04    -5.52    -0.87  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 20 00 000    4.01    -5.66     0.61  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 21 00 000    3.66    -5.76     0.80  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 22 00 000    3.37    -5.31     2.12  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 23 00 000    3.18    -5.24     2.60  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 24 00 000    3.71    -5.06     2.25  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 25 00 000    3.80    -4.97     2.42  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 26 00 000    3.90    -4.90     2.45  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 27 00 000    4.03    -4.79     2.34  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 28 00 000    4.09    -4.78     2.30  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 29 00 000    4.12    -4.64     2.59  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 30 00 000    3.99    -4.62     2.64  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 31 00 000    3.87    -4.77     2.60  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 32 00 000    4.02    -4.51     2.96  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 33 00 000    4.03    -4.44     3.24  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 34 00 000    4.32    -4.37     3.29  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 35 00 000    4.30    -4.68     2.65  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 36 00 000    4.13    -4.71     2.61  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 37 00 000    3.94    -4.73     3.20  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 38 00 000    3.92    -4.38     3.50  -364.20    -24.40    -41.30    4.89     56330.0
 2024 08 09 03 39 00 000    4.09    -4.46     3.30  -364.20    -18.90     -7.20    4.19     46254.0
 2024 08 09 03 40 00 000    4.46    -4.41     2.91  -364.20    -18.90     -7.20    4.19     46254.0
 2024 08 09 03 41 00 000    4.36    -4.30     3.25  -364.30    -18.70     -6.70    4.20     46642.0
 2024 08 09 03 42 00 000    4.55    -4.16     3.19  -365.90    -13.00      4.80    4.39     55435.0
 2024 08 09 03 43 00 000    4.45    -4.23     3.28  -365.90    -13.00      4.80    4.39     55435.0
 2024 08 09 03 44 00 000    4.62    -4.19     3.02  -365.90    -13.00      4.80    4.39     55435.0
 2024 08 09 03 45 00 000    4.85    -4.13     2.95  -365.90    -13.00      4.80    4.39     55435.0
 2024 08 09 03 46 00 000    5.01    -3.97     2.97  -365.90    -13.00      4.80    4.39     55435.0
 2024 08 09 03 47 00 000    4.74    -4.05     3.06  -365.90    -13.00      4.80    4.39     55435.0
 2024 08 09 03 48 00 000    4.84    -4.11     2.99  -362.40    -14.60      2.00    4.28     55581.0
 2024 08 09 03 49 00 000    4.73    -4.19     2.77  -362.40    -14.60      2.00    4.28     55581.0
 2024 08 09 03 50 00 000    4.81    -3.71     2.84  -362.40    -14.60      2.00    4.28     55581.0
 2024 08 09 03 51 00 000    4.68    -4.27     2.46  -362.40    -14.60      2.00    4.28     55581.0
 2024 08 09 03 52 00 000    4.68    -4.17     2.48  -362.40    -14.60      2.00    4.28     55581.0
 2024 08 09 03 53 00 000    4.89    -4.33     1.56  -362.40    -14.60      2.00    4.28     55581.0
 2024 08 09 03 54 00 000    4.83    -4.48     1.77  -362.40    -14.60      2.00    4.28     55581.0
 2024 08 09 03 55 00 000    4.87    -4.73     1.83  -362.40    -14.60      2.00    4.28     55581.0
 2024 08 09 03 56 00 000    4.68    -4.45     2.80  -362.40    -14.60      2.00    4.28     55581.0
 2024 08 09 03 57 00 000    4.55    -4.42     3.15  -366.60     -5.80     -3.60    3.68     50530.0
 2024 08 09 03 58 00 000    4.73    -4.53     2.69  -366.60     -5.80     -3.60    3.68     50530.0
 2024 08 09 03 59 00 000    4.86    -4.31     2.88  -366.60     -5.80     -3.60    3.68     50530.0
 2024 08 09 04 00 00 000    4.81    -4.26     2.88  -366.60     -5.80     -3.60    3.68     50530.0
 2024 08 09 04 01 00 000    4.08    -5.07     2.57  -366.60     -5.80     -3.60    3.68     50530.0
 2024 08 09 04 02 00 000    4.37    -4.90     2.41  -366.60     -5.80     -3.60    3.68     50530.0
 2024 08 09 04 03 00 000    3.85    -4.98     2.88  -366.60     -5.80     -3.60    3.68     50530.0
 2024 08 09 04 04 00 000    4.24    -4.13     3.48  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 05 00 000    4.55    -3.58     3.81  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 06 00 000    4.03    -4.29     3.57  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 07 00 000    3.04    -2.87     5.65  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 08 00 000    4.90    -4.24     2.94  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 09 00 000    5.36    -3.82     2.78  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 10 00 000    4.88    -4.31     2.96  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 11 00 000    4.42    -4.86     2.81  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 12 00 000    4.88    -4.63     2.37  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 13 00 000    4.74    -4.79     2.28  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 14 00 000    4.68    -3.98     3.23  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 15 00 000    4.59    -4.46     2.67  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 16 00 000    3.92    -4.30     3.84  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 17 00 000    4.87    -3.39     3.70  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 18 00 000    4.46    -2.24     4.83  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 19 00 000    4.41    -1.89     4.96  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 20 00 000    3.72    -1.92     5.53  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 21 00 000    3.88    -1.58     5.49  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 22 00 000    3.41    -1.50     5.67  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 23 00 000    3.05    -4.71     3.85  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 24 00 000    3.10    -5.23     3.69  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 25 00 000    3.66    -5.02     3.50  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 26 00 000    4.18    -4.43     3.81  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 27 00 000    4.36    -4.24     3.88  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 28 00 000    4.36    -4.28     3.73  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 29 00 000    3.66    -4.34     4.27  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 30 00 000    3.79    -3.97     4.47  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 31 00 000    3.54    -4.36     4.34  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 32 00 000    3.47    -3.94     4.61  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 33 00 000    3.02    -1.70     5.92  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 34 00 000    3.61    -2.04     5.49  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 35 00 000    3.92    -2.79     5.06  -368.00      5.60     12.50    4.25     47908.0
 2024 08 09 04 36 00 000    4.21    -4.38     3.86  -371.30     -7.90     22.30    4.19     64218.0
 2024 08 09 04 37 00 000    3.54    -5.35     3.26  -371.30     -7.90     22.30    4.19     64218.0
 2024 08 09 04 38 00 000    3.80    -5.62     2.59  -371.30     -7.90     22.30    4.19     64218.0
 2024 08 09 04 39 00 000    3.88    -5.45     2.83  -371.30     -7.90     22.30    4.19     64218.0
 2024 08 09 04 40 00 000    3.69    -5.79     2.28  -371.30     -7.90     22.30    4.19     64218.0
