 2012 09 28 01 09 00 000    2.96    -0.97     1.63  -380.10     31.80     13.90    2.11     98648.0
 2012 09 28 01 10 00 000    3.06    -1.35     0.49  -380.10     31.80     13.90    2.11     98648.0
 2012 09 28 01 11 00 000    2.79    -2.07    -0.01  -382.40      1.90      1.60    1.97    100908.0
 2012 09 28 01 12 00 000    2.87    -1.98    -0.06  -382.00      3.50      5.50    1.99     92698.0
 2012 09 28 01 13 00 000    2.99    -1.35     0.45  -380.20     13.40      7.50    1.99     78034.0
 2012 09 28 01 14 00 000    3.05    -0.67     2.05  -376.50     35.60     -6.60    1.87     75816.0
 2012 09 28 01 15 00 000    2.89    -1.45     0.89  -376.50     35.60     -6.60    1.87     75816.0
 2012 09 28 01 16 00 000    2.94    -1.37     0.64  -380.30      0.50      8.40    2.08     90223.0
 2012 09 28 01 17 00 000    3.00    -1.49     0.87  -378.80      5.70     13.30    2.14     91983.0
 2012 09 28 01 18 00 000    2.73    -2.05     0.57  -377.90      8.80     16.40    2.17     93065.0
 2012 09 28 01 19 00 000    3.10    -0.62     1.06  -379.30      3.60      0.10    2.01     99480.0
 2012 09 28 01 20 00 000    2.93    -1.78     0.06  -379.30      3.60      0.10    2.01     99480.0
 2012 09 28 01 21 00 000    2.84    -1.92     0.26  -379.20      4.50      1.40    2.01     99753.0
 2012 09 28 01 22 00 000    2.84    -2.10    -0.18  -378.10     13.00     13.60    2.05    102247.0
 2012 09 28 01 23 00 000    2.87    -1.99     0.43  -378.10     13.00     13.60    2.05    102247.0
 2012 09 28 01 24 00 000    2.96    -1.54     0.83  -386.00     33.00     26.00    1.91     80204.0
 2012 09 28 01 25 00 000    3.03    -1.42     0.64  -386.00     33.00     26.00    1.91     80204.0
 2012 09 28 01 26 00 000    2.86    -2.28    -0.11  -377.10      7.70     11.60    2.03     86520.0
 2012 09 28 01 27 00 000    3.02    -1.98     0.09  -377.60      3.80      5.00    2.02     90602.0
 2012 09 28 01 28 00 000    3.09    -1.43     0.56  -378.00      1.30      0.60    2.01     93347.0
 2012 09 28 01 29 00 000    2.83    -1.72     1.01  -378.00      1.30      0.60    2.01     93347.0
 2012 09 28 01 30 00 000    3.16    -1.39     0.46  -378.00      1.30      0.60    2.01     93347.0
 2012 09 28 01 31 00 000    3.17    -0.94     0.72  -378.00      1.30      0.60    2.01     93347.0
 2012 09 28 01 32 00 000    3.16    -1.34    -0.43  -378.00      1.30      0.60    2.01     93347.0
 2012 09 28 01 33 00 000    3.15    -1.65    -0.30  -376.00     20.50      2.30    2.26     72805.0
 2012 09 28 01 34 00 000    3.12    -0.03     1.77  -376.80     21.20      4.50    2.24     73248.0
 2012 09 28 01 35 00 000    3.14    -1.60     0.05  -384.80     28.10     26.20    2.09     77583.0
 2012 09 28 01 36 00 000    3.10    -1.73    -0.25  -384.80     28.10     26.20    2.09     77583.0
 2012 09 28 01 37 00 000    2.98    -2.28    -0.04  -376.20     12.50      3.50    2.06     91785.0
 2012 09 28 01 38 00 000    3.06    -1.11     0.61  -376.20     12.50      3.50    2.06     91785.0
 2012 09 28 01 39 00 000    3.08    -1.40     0.63  -376.20     12.50      3.50    2.06     91785.0
 2012 09 28 01 40 00 000    2.99    -2.15    -0.10  -375.90     14.60     12.10    2.13    100415.0
 2012 09 28 01 41 00 000    2.92    -1.89     0.15  -377.70     10.40      8.40    2.08     86323.0
 2012 09 28 01 42 00 000    2.82    -2.35    -0.40  -378.10      8.80      7.40    2.06     81431.0
 2012 09 28 01 43 00 000    2.75    -2.51    -0.25  -378.10      8.80      7.40    2.06     81431.0
 2012 09 28 01 44 00 000    2.82    -2.22    -0.06  -378.10      8.80      7.40    2.06     81431.0
 2012 09 28 01 45 00 000    2.99    -1.66    -0.07  -378.30     10.30     -0.70    2.16     79501.0
 2012 09 28 01 46 00 000    2.88    -2.34    -0.53  -378.20      9.70     -1.30    2.12     77928.0
 2012 09 28 01 47 00 000    2.98    -2.12    -0.22  -375.60     23.60      4.30    1.95     76285.0
 2012 09 28 01 48 00 000    2.90    -1.54     0.55  -380.40     22.30     10.70    2.09     80982.0
 2012 09 28 01 49 00 000    3.24    -1.67    -0.56  -382.90     18.00      0.40    2.03     71634.0
 2012 09 28 01 50 00 000    3.03    -1.31     0.57  -382.90     18.00      0.40    2.03     71634.0
 2012 09 28 01 51 00 000    2.85    -2.37    -0.11  -382.30      8.40      0.00    2.02     75346.0
 2012 09 28 01 52 00 000    2.88    -2.05     0.12  -381.40     10.60     -0.20    2.11     76684.0
 2012 09 28 01 53 00 000    2.99    -2.00     0.23  -380.60     12.50     -0.40    2.18     77843.0
 2012 09 28 01 54 00 000    3.01    -2.21     0.00  -381.20      4.40    -12.30    1.93     78757.0
 2012 09 28 01 55 00 000    3.03    -1.72     0.31  -378.10     12.40     -5.50    2.02     74959.0
 2012 09 28 01 56 00 000    2.95    -2.07     0.05  -373.00     28.70      8.00    2.19     66371.0
 2012 09 28 01 57 00 000    2.98    -1.52     0.50  -381.50     23.20     -3.20    2.16     78942.0
 2012 09 28 01 58 00 000    3.08    -2.21    -0.04  -375.50     15.10     10.50    2.12     86742.0
 2012 09 28 01 59 00 000    3.02    -2.09     0.16  -373.60     12.80     14.30    2.09     86811.0
 2012 09 28 02 00 00 000    2.97    -2.05     0.29  -384.50     27.00     28.30    2.01     68058.0
 2012 09 28 02 01 00 000    3.00    -2.00     0.49  -384.50     27.00     28.30    2.01     68058.0
 2012 09 28 02 02 00 000    2.95    -1.73     0.55  -383.90     35.70     28.30    1.98     73068.0
 2012 09 28 02 03 00 000    2.69    -2.72    -0.37  -384.60     18.50     15.50    2.09     72935.0
 2012 09 28 02 04 00 000    2.94    -2.38    -0.12  -384.20      2.10      3.50    2.19     73905.0
 2012 09 28 02 05 00 000    2.61    -1.96     0.26  -376.50     13.30     10.20    2.11     82364.0
 2012 09 28 02 06 00 000    2.50    -2.75    -0.46  -377.10     13.00     10.10    2.13     80892.0
 2012 09 28 02 07 00 000    2.90    -2.44    -0.40  -388.30      8.90      3.00    2.11     63898.0
 2012 09 28 02 08 00 000    2.70    -2.51    -0.46  -381.40     10.40      5.80    2.02     72146.0
 2012 09 28 02 09 00 000    2.86    -1.53     0.52  -379.40     13.40      8.00    2.01     72386.0
 2012 09 28 02 10 00 000    2.62    -2.75    -0.34  -380.10      7.50      5.60    2.30     83228.0
 2012 09 28 02 11 00 000    2.91    -2.34    -0.32  -380.00      2.80      0.10    2.17     74645.0
 2012 09 28 02 12 00 000    2.74    -2.00     0.65  -380.90      3.90      0.10    1.99     65234.0
 2012 09 28 02 13 00 000    3.16    -1.26     0.96  -384.00     22.30     16.30    2.01     74940.0
 2012 09 28 02 14 00 000    3.07    -1.73     0.72  -383.00     14.50      6.70    2.34     92356.0
 2012 09 28 02 15 00 000    2.83    -2.05     0.33  -372.40     18.50     15.10    2.58    111241.0
 2012 09 28 02 16 00 000    2.97    -0.62     2.11  -387.00     29.60     26.30    2.07     75083.0
 2012 09 28 02 17 00 000    2.84    -1.20     1.64  -388.80     31.10     27.70    2.01     70825.0
 2012 09 28 02 18 00 000    2.94    -1.00     1.92  -381.40     29.80     25.20    2.15     86816.0
 2012 09 28 02 19 00 000    2.67    -1.69     0.41  -380.40     25.50      7.00    2.07     76085.0
 2012 09 28 02 20 00 000    2.79    -1.72     0.50  -382.00     19.50      0.90    2.13     73038.0
 2012 09 28 02 21 00 000    2.78    -1.71     0.52  -381.90     16.80      8.40    2.23     82575.0
 2012 09 28 02 22 00 000    2.93    -1.39     1.03  -378.00      9.70      0.40    2.40     93803.0
 2012 09 28 02 23 00 000    2.70    -2.31     0.01  -378.00      9.70      0.40    2.40     93803.0
 2012 09 28 02 24 00 000    2.92    -1.74     0.18  -378.00      9.70      0.40    2.40     93803.0
 2012 09 28 02 25 00 000    2.79    -1.08     1.01  -378.00      9.70      0.40    2.40     93803.0
 2012 09 28 02 26 00 000    2.74    -1.74     0.41  -384.80     13.80      4.50    1.99     88238.0
 2012 09 28 02 27 00 000    2.87    -1.65     0.38  -383.10     23.90      8.00    2.05     87906.0
 2012 09 28 02 28 00 000    2.48    -2.87    -0.58  -382.30     22.40      4.90    2.09     80099.0
 2012 09 28 02 29 00 000    3.09    -0.49     1.56  -382.30     22.40      4.90    2.09     80099.0
 2012 09 28 02 30 00 000    2.90    -0.14     2.42  -384.10     30.90     25.80    2.04     68954.0
 2012 09 28 02 31 00 000    2.90    -0.14     2.42  -384.10     30.90     25.80    2.04     68954.0
 2012 09 28 02 32 00 000    3.07    -1.18     1.38  -384.10     30.90     25.80    2.04     68954.0
 2012 09 28 02 35 00 000    3.08    -0.99     1.47  -384.10     30.90     25.80    2.04     68954.0
 2012 09 28 02 38 00 000    3.06    -1.06     1.49  -384.10     30.90     25.80    2.04     68954.0
 2012 09 28 02 41 00 000    3.22    -0.63     1.38  -384.10     30.90     25.80    2.04     68954.0
 2012 09 28 02 44 00 000    3.23    -0.85     1.32  -381.10     32.00     14.00    2.04     89443.0
 2012 09 28 02 46 00 000    3.29    -0.74     1.22  -381.10     32.00     14.00    2.04     89443.0
 2012 09 28 02 48 00 000    3.21    -0.90     1.32  -381.10     32.00     14.00    2.04     89443.0
 2012 09 28 02 50 00 000    3.11    -0.96     1.46  -381.10     32.00     14.00    2.04     89443.0
 2012 09 28 02 52 00 000    3.12    -0.98     1.49  -381.10     32.00     14.00    2.04     89443.0
 2012 09 28 02 54 00 000    3.12    -0.94     1.46  -381.10     32.00     14.00    2.04     89443.0
 2012 09 28 02 55 00 000    3.12    -0.94     1.46  -381.10     32.00     14.00    2.04     89443.0
 2012 09 28 02 57 00 000    3.12    -0.89     1.53  -381.10     32.00     14.00    2.04     89443.0
 2012 09 28 02 59 00 000    2.82    -0.30     2.16  -382.30     25.40     15.90    2.13     87869.0
 2012 09 28 03 01 00 000    2.70    -0.34     2.34  -382.30     25.40     15.90    2.13     87869.0
 2012 09 28 03 04 00 000    2.76    -0.33     2.23  -382.30     25.40     15.90    2.13     87869.0
 2012 09 28 03 06 00 000    2.89    -0.62     2.05  -382.30     25.40     15.90    2.13     87869.0
 2012 09 28 03 07 00 000    2.89    -0.62     2.05  -382.30     25.40     15.90    2.13     87869.0
 2012 09 28 03 09 00 000    2.81    -0.29     2.19  -382.30     25.40     15.90    2.13     87869.0
 2012 09 28 03 12 00 000    2.63    -0.27     2.41  -382.30     25.40     15.90    2.13     87869.0
 2012 09 28 03 13 00 000    2.63    -0.26     2.41  -382.30     25.40     15.90    2.13     87869.0
 2012 09 28 03 16 00 000    2.60    -0.12     2.42  -386.90     29.20     33.50    2.08     74834.0
 2012 09 28 03 19 00 000    2.59    -0.04     2.58  -386.90     29.20     33.50    2.08     74834.0
 2012 09 28 03 20 00 000    2.88    -1.20     0.80  -379.70      3.00     -7.30    2.12     81620.0
 2012 09 28 03 21 00 000    3.13    -1.50     0.28  -379.70      3.00     -7.30    2.12     81620.0
 2012 09 28 03 22 00 000    3.22    -1.05     0.87  -379.70      3.00     -7.30    2.12     81620.0
 2012 09 28 03 23 00 000    3.15    -0.95     0.94  -379.70      3.00     -7.30    2.12     81620.0
 2012 09 28 03 24 00 000    3.18    -1.47     0.22  -379.70      3.00     -7.30    2.12     81620.0
 2012 09 28 03 25 00 000    3.18    -1.28     0.57  -379.70     16.00     15.80    1.95     86434.0
 2012 09 28 03 26 00 000    3.09    -1.70     0.02  -380.10     15.40     15.80    1.96     87180.0
 2012 09 28 03 27 00 000    3.04    -0.68     1.81  -380.10     15.40     15.80    1.96     87180.0
 2012 09 28 03 28 00 000    3.15    -1.46     0.38  -377.70      8.40     -3.60    2.04     75816.0
 2012 09 28 03 29 00 000    3.20    -1.34     0.26  -377.70      8.40     -3.60    2.04     75816.0
 2012 09 28 03 30 00 000    3.11    -1.33     0.61  -377.70      8.40     -3.60    2.04     75816.0
 2012 09 28 03 31 00 000    3.21    -1.13     1.01  -377.70      8.40     -3.60    2.04     75816.0
 2012 09 28 03 32 00 000    3.07    -1.79    -0.16  -377.70      8.40     -3.60    2.04     75816.0
 2012 09 28 03 33 00 000    3.21    -1.37     0.31  -377.70      8.40     -3.60    2.04     75816.0
 2012 09 28 03 34 00 000    3.13    -1.08     1.30  -382.50      5.70      6.90    2.06     97770.0
 2012 09 28 03 35 00 000    2.96    -2.01    -0.07  -381.80      5.70      4.50    2.09     99806.0
 2012 09 28 03 36 00 000    3.02    -1.80     0.05  -378.40      4.70    -10.60    2.25    111095.0
 2012 09 28 03 37 00 000    3.01    -1.77     0.45  -378.80      3.40    -13.60    2.26    111747.0
 2012 09 28 03 38 00 000    3.01    -1.66    -0.08  -378.80      3.40    -13.60    2.26    111747.0
 2012 09 28 03 39 00 000    3.06    -1.67     0.46  -380.30      9.90      2.10    2.17     90396.0
 2012 09 28 03 40 00 000    3.08    -1.75     0.14  -378.60     11.50      7.90    2.15     93465.0
 2012 09 28 03 41 00 000    3.09    -1.45     0.74  -378.00     20.80     11.10    2.12     83287.0
 2012 09 28 03 42 00 000    3.20    -1.36     0.56  -378.40     23.60      8.70    2.01     82196.0
 2012 09 28 03 43 00 000    3.19    -1.16     1.16  -380.40     23.90     14.40    1.89     81435.0
 2012 09 28 03 44 00 000    3.20    -1.56     0.52  -380.50     20.90     11.90    1.98     81732.0
 2012 09 28 03 45 00 000    3.16    -1.62    -0.21  -379.60     15.30     17.10    1.96     90630.0
 2012 09 28 03 46 00 000    3.17    -1.63    -0.06  -376.00     18.50     11.90    2.08     86236.0
 2012 09 28 03 47 00 000    3.12    -1.69     0.25  -373.10     23.20      5.70    2.20     79557.0
 2012 09 28 03 48 00 000    3.13    -1.67     0.09  -374.10     10.10     -1.30    2.23     97725.0
 2012 09 28 03 49 00 000    3.17    -1.57     0.13  -373.60     15.40      1.70    2.22     91882.0
 2012 09 28 03 50 00 000    3.04    -1.75     0.25  -372.80     23.60      6.50    2.21     82646.0
 2012 09 28 03 51 00 000    3.14    -1.53    -0.07  -372.80     23.60      6.50    2.21     82646.0
 2012 09 28 03 52 00 000    3.24    -1.35     0.27  -372.80     23.60      6.50    2.21     82646.0
 2012 09 28 03 53 00 000    3.11    -1.61    -0.12  -374.40      7.00     10.20    2.39     77843.0
 2012 09 28 03 54 00 000    3.17    -1.53    -0.15  -374.40      7.00     10.20    2.39     77843.0
 2012 09 28 03 55 00 000    3.24    -1.54     0.13  -373.00     24.80      2.80    2.21     76522.0
 2012 09 28 03 56 00 000    3.12    -1.72     0.33  -376.00     24.30      8.40    2.06     78992.0
 2012 09 28 03 57 00 000    3.10    -1.77     0.41  -375.90     21.40      9.80    2.07     80359.0
 2012 09 28 03 58 00 000    3.15    -1.56     0.23  -375.90     21.40      9.80    2.07     80359.0
 2012 09 28 04 00 00 000    3.10    -1.68     0.16  -375.90     21.40      9.80    2.07     80359.0
 2012 09 28 04 02 00 000    3.09    -1.69     0.30  -375.90     21.40      9.80    2.07     80359.0
 2012 09 28 04 04 00 000    3.19    -1.41     0.51  -375.90     21.40      9.80    2.07     80359.0
 2012 09 28 04 05 00 000    3.20    -1.39     0.37  -372.30     14.50      6.60    2.28     78364.0
 2012 09 28 04 06 00 000    3.21    -1.41     0.39  -370.90     15.70     11.60    2.30     83594.0
 2012 09 28 04 07 00 000    3.14    -1.56     0.32  -372.00     16.70      9.10    2.28     79297.0
 2012 09 28 04 08 00 000    3.22    -1.14     0.79  -373.30     11.60      2.70    2.31     79860.0
 2012 09 28 04 09 00 000    3.21    -1.30     0.63  -373.40      8.70     -0.10    2.40     81043.0
 2012 09 28 04 10 00 000    3.20    -1.23     0.88  -378.60     19.80     14.20    2.18     93775.0
 2012 09 28 04 11 00 000    3.24    -1.18     0.91  -377.40     19.10     18.90    2.17     95120.0
 2012 09 28 04 12 00 000    3.28    -0.99     0.88  -373.40     14.50     25.10    2.16     90244.0
 2012 09 28 04 13 00 000    3.25    -1.15     0.83  -371.60      8.80     13.80    2.21     75531.0
 2012 09 28 04 14 00 000    3.28    -1.09     0.87  -375.50     14.00      9.60    2.21     79141.0
 2012 09 28 04 15 00 000    3.26    -1.21     0.76  -379.00     19.40     16.40    2.03     82480.0
 2012 09 28 04 16 00 000    3.26    -1.24     0.69  -372.30     17.10      6.30    2.34     74367.0
 2012 09 28 04 17 00 000    3.31    -1.00     0.91  -372.00     17.40      7.00    2.34     74463.0
 2012 09 28 04 18 00 000    3.29    -1.04     0.88  -373.50     20.80     14.60    2.14     80400.0
 2012 09 28 04 19 00 000    3.21    -1.34     0.61  -374.10     12.00      5.00    2.29     73517.0
 2012 09 28 04 20 00 000    3.13    -1.52     0.61  -373.30      9.20      2.00    2.34     70268.0
 2012 09 28 04 21 00 000    3.21    -1.29     0.61  -373.30      9.20      2.00    2.34     70268.0
 2012 09 28 04 22 00 000    3.30    -1.12     0.51  -371.10     14.80      3.00    2.34     78975.0
 2012 09 28 04 23 00 000    3.20    -1.32     0.50  -371.10     14.80      3.00    2.34     78975.0
 2012 09 28 04 24 00 000    3.15    -1.47     0.77  -371.10     14.80      3.00    2.34     78975.0
 2012 09 28 04 25 00 000    3.14    -1.46     0.69  -368.40     19.90     14.10    2.17     60988.0
 2012 09 28 04 26 00 000    3.14    -1.40     0.85  -368.40     19.90     14.10    2.17     60988.0
 2012 09 28 04 27 00 000    3.32    -1.30     0.77  -367.80     12.00     12.70    2.17     57803.0
 2012 09 28 04 29 00 000    3.25    -1.31     0.73  -367.80     12.00     12.70    2.17     57803.0
 2012 09 28 04 31 00 000    2.92    -1.32     1.42  -367.80     12.00     12.70    2.17     57803.0
 2012 09 28 04 33 00 000    3.27    -1.30     0.87  -367.80     12.00     12.70    2.17     57803.0
 2012 09 28 04 34 00 000    3.27    -1.30     0.87  -367.80     12.00     12.70    2.17     57803.0
 2012 09 28 04 36 00 000    2.85    -1.05     1.68  -379.80     28.20     24.60    2.34     92068.0
 2012 09 28 04 37 00 000    2.63    -1.47     1.72  -380.00     26.30     23.00    2.34     92436.0
 2012 09 28 04 38 00 000    2.66    -1.48     1.62  -382.50      1.10      2.10    2.16     97333.0
 2012 09 28 04 39 00 000    2.50    -1.56     1.81  -382.50      1.10      2.10    2.16     97333.0
 2012 09 28 04 40 00 000    2.82    -1.42     1.49  -382.50      1.10      2.10    2.16     97333.0
 2012 09 28 04 41 00 000    2.93    -1.37     1.17  -369.30     20.50     12.60    2.45     96075.0
 2012 09 28 04 42 00 000    2.72    -1.56     1.56  -369.30     20.50     12.60    2.45     96075.0
 2012 09 28 04 43 00 000    2.51    -0.11     2.50  -369.30     20.50     12.60    2.45     96075.0
 2012 09 28 04 44 00 000    2.73    -0.79     2.02  -372.00     13.00     14.30    2.21    100352.0
 2012 09 28 04 45 00 000    2.58    -0.71     2.28  -380.10     23.50     15.50    2.23     83511.0
 2012 09 28 04 46 00 000    2.66    -0.79     2.10  -382.00     25.70     13.70    2.22     81130.0
 2012 09 28 04 47 00 000    2.65    -1.06     1.90  -376.80     19.90     13.20    2.41     88330.0
 2012 09 28 04 48 00 000    2.72    -1.14     1.81  -378.50     17.20     12.00    2.30     86261.0
 2012 09 28 04 49 00 000    2.56    -0.95     2.07  -381.60     12.00      9.60    2.09     82333.0
 2012 09 28 04 50 00 000    2.38    -0.61     2.43  -382.40     21.30     20.00    2.31     80348.0
 2012 09 28 04 51 00 000    2.48    -0.84     2.14  -382.20     24.50     22.80    2.36     80219.0
 2012 09 28 04 52 00 000    2.57    -0.78     2.07  -378.70     27.20     24.00    2.26     79692.0
 2012 09 28 04 53 00 000    2.58    -0.99     2.10  -376.50     26.10     30.10    2.21     73898.0
 2012 09 28 04 54 00 000    2.63    -0.90     2.03  -380.00     24.30     19.40    2.27     88615.0
 2012 09 28 04 55 00 000    2.71    -0.79     2.06  -380.30     23.80     19.20    2.27     88312.0
 2012 09 28 04 56 00 000    2.73    -0.79     2.07  -381.10     28.20     20.70    2.18     86298.0
 2012 09 28 04 57 00 000    2.70    -0.72     2.03  -380.70     20.40     16.50    2.12     93054.0
 2012 09 28 04 58 00 000    2.61    -0.64     1.94  -379.80     25.60     26.60    2.28     81848.0
 2012 09 28 04 59 00 000    2.83    -1.14     1.78  -381.60     17.40     15.40    2.10    105562.0
 2012 09 28 05 00 00 000    2.70    -0.81     2.05  -382.00     15.50     12.70    2.06    111085.0
 2012 09 28 05 01 00 000    2.19     0.06     2.25  -380.30     24.10     37.80    2.48     82065.0
 2012 09 28 05 02 00 000    1.99     0.08     2.04  -380.30     24.10     37.80    2.48     82065.0
 2012 09 28 05 03 00 000    2.51    -0.19     2.10  -381.30     28.30     19.70    2.19     81357.0
 2012 09 28 05 04 00 000    2.65    -1.16     1.95  -382.00     28.10     20.80    2.19     83185.0
 2012 09 28 05 05 00 000    2.60    -1.51     1.52  -384.90     18.20     14.40    2.16     96508.0
