#START
 2003 10 29 00 11 00  3.91005067e-03 2.38068649e-03 1.32519529e-03 9.51989384e-04 7.03870689e-04 3.84211724e-04 2.85269054e-04 2.45561164e-04 5.27879902e-04 1.49922726e-04 4.07865580e-03 5.62306121e-03 2.57232065e-04 7.35134367e-05 4.77001889e-05 1.59276201e-04 4.59563336e-05 8.28039716e-05 1.45263337e-04 9.09441558e-05 1.86478863e-04 2.30996170e-04 1.27769322e-04 8.42445239e-05 5.69253534e-06 1.20790479e-05 6.34257449e-06 2.89771411e-05 5.16338878e-06 1.92536688e-05 5.95594790e-05 4.14245471e-05 2.54164304e-05 6.11708581e-05 5.14977379e-05 1.53761255e-05 7.32262385e-05 9.39126816e-05 1.16981391e-05 6.32260837e-05 1.86023606e-04 3.57888930e-05 3.90590062e-04 0.00000000e+00 5.15446020e-04 3.18242023e-04 8.64734466e-05 4.83668467e-05 5.73334492e-04 7.66179771e-04 1.36649171e-04 5.26883011e-04 2.04599293e-04 7.24126683e-05 1.63905399e-04 1.04990962e-04 6.75202864e-06 9.36548668e-07 1.53459530e-07
 2003 10 29 00 11 59  3.90988088e-03 2.38053452e-03 1.32505387e-03 9.51902309e-04 7.03744554e-04 3.84182597e-04 2.85233243e-04 2.45512514e-04 5.27785604e-04 1.49900469e-04 4.07834918e-03 5.62271774e-03 2.57157734e-04 7.34975222e-05 4.76915634e-05 1.59088823e-04 4.59337607e-05 8.27895827e-05 1.45158030e-04 9.06891073e-05 1.86371509e-04 2.30866507e-04 1.27654430e-04 8.42134723e-05 5.69243275e-06 1.20724202e-05 6.33967575e-06 2.89534653e-05 5.16011023e-06 1.92449973e-05 5.95261274e-05 4.14239534e-05 2.54059938e-05 6.11537482e-05 5.14332205e-05 1.53659945e-05 7.31980323e-05 9.38556694e-05 1.16983487e-05 6.31937850e-05 1.85920978e-04 3.57452343e-05 3.90410700e-04 0.00000000e+00 5.15250769e-04 3.18126931e-04 8.64484347e-05 4.83537093e-05 5.73166589e-04 7.66027858e-04 1.36501588e-04 5.26676849e-04 2.04600033e-04 7.24057758e-05 1.63903364e-04 1.04898794e-04 6.69631609e-06 9.20987986e-07 1.50639391e-07
 2003 10 29 00 12 59  3.90982904e-03 2.38049670e-03 1.32502516e-03 9.51880404e-04 7.03722249e-04 3.84173035e-04 2.85223994e-04 2.45501828e-04 5.27752161e-04 1.49892581e-04 4.07817155e-03 5.62245138e-03 2.57146116e-04 7.34957206e-05 4.76884817e-05 1.58979024e-04 4.59201750e-05 8.27798853e-05 1.45096538e-04 9.05420922e-05 1.86306599e-04 2.30787631e-04 1.27586452e-04 8.41950181e-05 5.69232980e-06 1.20687000e-05 6.33798409e-06 2.89396987e-05 5.15821848e-06 1.92398983e-05 5.95061864e-05 4.14233597e-05 2.53994658e-05 6.11432421e-05 5.13955252e-05 1.53600660e-05 7.31803474e-05 9.38207589e-05 1.16985575e-05 6.31743831e-05 1.85857454e-04 3.57199053e-05 3.90300675e-04 0.00000000e+00 5.15136030e-04 3.18053060e-04 8.64307804e-05 4.83456563e-05 5.73057004e-04 7.65927794e-04 1.36416898e-04 5.26553746e-04 2.04605222e-04 7.24036840e-05 1.63906226e-04 1.04850279e-04 6.66548640e-06 9.12349628e-07 1.49073219e-07
 2003 10 29 00 13 59  3.90977413e-03 2.38045433e-03 1.32499180e-03 9.51855021e-04 7.03695991e-04 3.84161922e-04 2.85213278e-04 2.45489312e-04 5.27711632e-04 1.49883037e-04 4.07797912e-03 5.62217347e-03 2.57132217e-04 7.34936521e-05 4.76844243e-05 1.58822439e-04 4.59012081e-05 8.27676908e-05 1.45009233e-04 9.03302222e-05 1.86216391e-04 2.30677904e-04 1.27489828e-04 8.41690121e-05 5.69222684e-06 1.20631994e-05 6.33554955e-06 2.89200689e-05 5.15549764e-06 1.92326996e-05 5.94782313e-05 4.14227659e-05 2.53905338e-05 6.11288549e-05 5.13414794e-05 1.53515663e-05 7.31563998e-05 9.37725980e-05 1.16987663e-05 6.31472143e-05 1.85770542e-04 3.56837729e-05 3.90150882e-04 0.00000000e+00 5.14978264e-04 3.17955401e-04 8.64089350e-05 4.83348151e-05 5.72914231e-04 7.65798525e-04 1.36300079e-04 5.26384714e-04 2.04608183e-04 7.23991907e-05 1.63906638e-04 1.04779928e-04 6.62221491e-06 9.00250006e-07 1.46880063e-07
 2003 10 29 00 14 59  3.90972687e-03 2.38042330e-03 1.32497011e-03 9.51838269e-04 7.03679603e-04 3.84154665e-04 2.85206212e-04 2.45481351e-04 5.27688802e-04 1.49877631e-04 4.07782268e-03 5.62192425e-03 2.57124008e-04 7.34922624e-05 4.76826464e-05 1.58773306e-04 4.58946452e-05 8.27615499e-05 1.44981835e-04 9.02676198e-05 1.86184583e-04 2.30638810e-04 1.27458643e-04 8.41603959e-05 5.69212389e-06 1.20617631e-05 6.33480595e-06 2.89140174e-05 5.15468782e-06 1.92303779e-05 5.94687551e-05 4.14221722e-05 2.53870763e-05 6.11234838e-05 5.13248204e-05 1.53489353e-05 7.31469171e-05 9.37549479e-05 1.16989751e-05 6.31378931e-05 1.85737537e-04 3.56727018e-05 3.90094420e-04 0.00000000e+00 5.14924945e-04 3.17913443e-04 8.63969675e-05 4.83306561e-05 5.72849637e-04 7.65738350e-04 1.36262773e-04 5.26325274e-04 2.04616699e-04 7.24006950e-05 1.63913195e-04 1.04764140e-04 6.61004706e-06 8.96803272e-07 1.46254376e-07
 2003 10 29 00 15 59  3.90967806e-03 2.38038999e-03 1.32494607e-03 9.51819779e-04 7.03661254e-04 3.84146630e-04 2.85198417e-04 2.45472477e-04 5.27662420e-04 1.49871397e-04 4.07765893e-03 5.62166944e-03 2.57114650e-04 7.34907408e-05 4.76803843e-05 1.58700996e-04 4.58854134e-05 8.27541633e-05 1.44941634e-04 9.01728810e-05 1.86140240e-04 2.30584433e-04 1.27413271e-04 8.41480376e-05 5.69202093e-06 1.20594443e-05 6.33369418e-06 2.89050600e-05 5.15346765e-06 1.92270151e-05 5.94553112e-05 4.14215756e-05 2.53824284e-05 6.11161872e-05 5.13000588e-05 1.53450295e-05 7.31343288e-05 9.37307293e-05 1.16991840e-05 6.31247249e-05 1.85692936e-04 3.56562727e-05 3.90018241e-04 0.00000000e+00 5.14850114e-04 3.17859669e-04 8.63829104e-05 4.83251060e-05 5.72768568e-04 7.65663669e-04 1.36209422e-04 5.26242983e-04 2.04624096e-04 7.24009959e-05 1.63918514e-04 1.04737433e-04 6.59165808e-06 8.91625905e-07 1.45315198e-07
 2003 10 29 00 17 00  3.90961230e-03 2.38033170e-03 1.32489630e-03 9.51782327e-04 7.03621125e-04 3.84130125e-04 2.85182584e-04 2.45453580e-04 5.27597081e-04 1.49856041e-04 4.07741619e-03 5.62135056e-03 2.57092776e-04 7.34877053e-05 4.76726229e-05 1.58364545e-04 4.58458322e-05 8.27329524e-05 1.44756186e-04 8.97122896e-05 1.85953346e-04 2.30355698e-04 1.27205866e-04 8.40930822e-05 5.69191798e-06 1.20470409e-05 6.32837618e-06 2.88630964e-05 5.14757448e-06 1.92118445e-05 5.93966713e-05 4.14209819e-05 2.53641774e-05 6.10870586e-05 5.11828344e-05 1.53265835e-05 7.30864594e-05 9.36317990e-05 1.16993921e-05 6.30677135e-05 1.85516451e-04 3.55790893e-05 3.89719248e-04 0.00000000e+00 5.14536444e-04 3.17672483e-04 8.63453839e-05 4.83040320e-05 5.72501865e-04 7.65425941e-04 1.35978892e-04 5.25904891e-04 2.04619240e-04 7.23880901e-05 1.63910294e-04 1.04590692e-04 6.50484126e-06 8.67412473e-07 1.40927580e-07
 2003 10 29 00 18 00  3.90954813e-03 2.38027566e-03 1.32484886e-03 9.51746578e-04 7.03582972e-04 3.84114388e-04 2.85167476e-04 2.45435596e-04 5.27535251e-04 1.49841514e-04 4.07718030e-03 5.62103763e-03 2.57072039e-04 7.34848186e-05 4.76648990e-05 1.58024647e-04 4.58059978e-05 8.27125390e-05 1.44570761e-04 8.92479497e-05 1.85765559e-04 2.30123998e-04 1.26995214e-04 8.40377095e-05 5.69181502e-06 1.20344179e-05 6.32295269e-06 2.88210499e-05 5.14164421e-06 1.91966897e-05 5.93376730e-05 4.14203852e-05 2.53456034e-05 6.10579590e-05 5.10638522e-05 1.53078319e-05 7.30383945e-05 9.35321677e-05 1.16996009e-05 6.30101605e-05 1.85338846e-04 3.55019263e-05 3.89423565e-04 0.00000000e+00 5.14235953e-04 3.17486813e-04 8.63083289e-05 4.82835865e-05 5.72238944e-04 7.65192369e-04 1.35762351e-04 5.25575954e-04 2.04615493e-04 7.23763838e-05 1.63903297e-04 1.04454860e-04 6.42424470e-06 8.44929536e-07 1.36853453e-07
 2003 10 29 00 19 00  3.90948538e-03 2.38022188e-03 1.32480374e-03 9.51712564e-04 7.03546798e-04 3.84099411e-04 2.85153103e-04 2.45418514e-04 5.27476976e-04 1.49827813e-04 4.07695167e-03 5.62072992e-03 2.57052435e-04 7.34820599e-05 4.76572281e-05 1.57682545e-04 4.57660499e-05 8.26929521e-05 1.44386080e-04 8.87816539e-05 1.85577567e-04 2.29890132e-04 1.26782023e-04 8.39821211e-05 5.69171170e-06 1.20216166e-05 6.31744333e-06 2.87790779e-05 5.13570085e-06 1.91816084e-05 5.92785278e-05 4.14197886e-05 2.53267586e-05 6.10289937e-05 5.09435311e-05 1.52888402e-05 7.29903049e-05 9.34321934e-05 1.16998090e-05 6.29522674e-05 1.85160735e-04 3.54250893e-05 3.89132168e-04 0.00000000e+00 5.13949431e-04 3.17303296e-04 8.62718502e-05 4.82638425e-05 5.71980710e-04 7.64963717e-04 1.35560004e-04 5.25257303e-04 2.04612856e-04 7.23658752e-05 1.63897535e-04 1.04329942e-04 6.34986891e-06 8.24177141e-07 1.33092817e-07
 2003 10 29 00 20 00  3.90942725e-03 2.38017491e-03 1.32476565e-03 9.51683693e-04 7.03516553e-04 3.84086747e-04 2.85140919e-04 2.45404168e-04 5.27429337e-04 1.49816598e-04 4.07674486e-03 5.62044010e-03 2.57036239e-04 7.34797129e-05 4.76509116e-05 1.57403678e-04 4.57334274e-05 8.26770207e-05 1.44236937e-04 8.84033972e-05 1.85424091e-04 2.29697727e-04 1.26607146e-04 8.39367814e-05 5.69160875e-06 1.20111930e-05 6.31292060e-06 2.87451408e-05 5.13088635e-06 1.91694201e-05 5.92302928e-05 4.14191949e-05 2.53111095e-05 6.10053803e-05 5.08451194e-05 1.52732784e-05 7.29507643e-05 9.33502151e-05 1.17000171e-05 6.29048747e-05 1.85014420e-04 3.53631360e-05 3.88896407e-04 0.00000000e+00 5.13725914e-04 3.17152928e-04 8.62412911e-05 4.82481177e-05 5.71769286e-04 7.64776434e-04 1.35405425e-04 5.25004461e-04 2.04613551e-04 7.23589677e-05 1.63895447e-04 1.04237750e-04 6.29415522e-06 8.08616460e-07 1.30272667e-07
 2003 10 29 00 21 00  3.90937072e-03 2.38013022e-03 1.32472987e-03 9.51656578e-04 7.03488268e-04 3.84074854e-04 2.85129455e-04 2.45390722e-04 5.27385190e-04 1.49806210e-04 4.07654479e-03 5.62015548e-03 2.57021183e-04 7.34774964e-05 4.76449035e-05 1.57137296e-04 4.57023183e-05 8.26621894e-05 1.44095661e-04 8.80430278e-05 1.85277854e-04 2.29513178e-04 1.26439288e-04 8.38935207e-05 5.69150543e-06 1.20011951e-05 6.30856812e-06 2.87129360e-05 5.12630650e-06 1.91578754e-05 5.91843081e-05 4.14185983e-05 2.52960192e-05 6.09829570e-05 5.07507706e-05 1.52583409e-05 7.29130266e-05 9.32719107e-05 1.17002251e-05 6.28595598e-05 1.84874623e-04 3.53044888e-05 3.88674171e-04 0.00000000e+00 5.13521163e-04 3.17010446e-04 8.62122281e-05 4.82335279e-05 5.71569740e-04 7.64599904e-04 1.35266225e-04 5.24769683e-04 2.04615352e-04 7.23532554e-05 1.63894594e-04 1.04156467e-04 6.24466184e-06 7.94786229e-07 1.27766009e-07
 2003 10 29 00 22 00  3.90931714e-03 2.38008996e-03 1.32469877e-03 9.51632862e-04 7.03463938e-04 3.84064497e-04 2.85119455e-04 2.45379100e-04 5.27348143e-04 1.49797478e-04 4.07635911e-03 5.61988279e-03 2.57008397e-04 7.34755522e-05 4.76399747e-05 1.56923477e-04 4.56772308e-05 8.26499658e-05 1.43983063e-04 8.77553830e-05 1.85159870e-04 2.29363406e-04 1.26303798e-04 8.38587183e-05 5.69140211e-06 1.19932149e-05 6.30505892e-06 2.86872544e-05 5.12265397e-06 1.91486589e-05 5.91472897e-05 4.14180016e-05 2.52836529e-05 6.09648365e-05 5.06748853e-05 1.52463079e-05 7.28822767e-05 9.32084412e-05 1.17004332e-05 6.28229615e-05 1.84760988e-04 3.52578441e-05 3.88495394e-04 0.00000000e+00 5.13361534e-04 3.16894055e-04 8.61877343e-05 4.82219155e-05 5.71406324e-04 7.64454915e-04 1.35159656e-04 5.24584010e-04 2.04619373e-04 7.23499445e-05 1.63896191e-04 1.04097007e-04 6.20761020e-06 7.84417216e-07 1.25886345e-07
 2003 10 29 00 22 59  3.90926666e-03 2.38005435e-03 1.32467235e-03 9.51612634e-04 7.03443561e-04 3.84055672e-04 2.85110910e-04 2.45369293e-04 5.27318171e-04 1.49790402e-04 4.07618799e-03 5.61962128e-03 2.56997897e-04 7.34738992e-05 4.76362973e-05 1.56772450e-04 4.56592796e-05 8.26404896e-05 1.43903899e-04 8.75541125e-05 1.85075219e-04 2.29255474e-04 1.26207485e-04 8.38339636e-05 5.69129879e-06 1.19876830e-05 6.30257782e-06 2.86692238e-05 5.12009865e-06 1.91421537e-05 5.91208825e-05 4.14174050e-05 2.52746046e-05 6.09517280e-05 5.06213051e-05 1.52378008e-05 7.28597617e-05 9.31625748e-05 1.17006413e-05 6.27967691e-05 1.84678361e-04 3.52251751e-05 3.88366104e-04 0.00000000e+00 5.13249729e-04 3.16807546e-04 8.61683802e-05 4.82135249e-05 5.71283508e-04 7.64345161e-04 1.35086383e-04 5.24452189e-04 2.04625616e-04 7.23490310e-05 1.63900242e-04 1.04059363e-04 6.18299923e-06 7.77509285e-07 1.24633664e-07
 2003 10 29 00 23 59  3.90921768e-03 2.38002094e-03 1.32464823e-03 9.51594096e-04 7.03425148e-04 3.84047614e-04 2.85103086e-04 2.45360394e-04 5.27291727e-04 1.49784151e-04 4.07602387e-03 5.61936572e-03 2.56988521e-04 7.34723673e-05 4.76332617e-05 1.56654019e-04 4.56450245e-05 8.26324045e-05 1.43842007e-04 8.73976329e-05 1.85007825e-04 2.29169288e-04 1.26131553e-04 8.38144193e-05 5.69119547e-06 1.19834251e-05 6.30063296e-06 2.86551508e-05 5.11811122e-06 1.91370486e-05 5.90999743e-05 4.14168084e-05 2.52672849e-05 6.09412074e-05 5.05793199e-05 1.52311259e-05 7.28415083e-05 9.31258297e-05 1.17008487e-05 6.27759766e-05 1.84611810e-04 3.51997325e-05 3.88262261e-04 0.00000000e+00 5.13162138e-04 3.16736413e-04 8.61516630e-05 4.82067757e-05 5.71181524e-04 7.64253426e-04 1.35029837e-04 5.24347822e-04 2.04632968e-04 7.23493169e-05 1.63905523e-04 1.04032632e-04 6.16460911e-06 7.72331850e-07 1.23694474e-07
 2003 10 29 00 24 59  3.90923080e-03 2.38004915e-03 1.32468515e-03 9.51611600e-04 7.03462615e-04 3.84050878e-04 2.85110007e-04 2.45372290e-04 5.27302806e-04 1.49786744e-04 4.07593819e-03 5.61916009e-03 2.57012781e-04 7.34781759e-05 4.76350902e-05 1.56687662e-04 4.56478941e-05 8.26301635e-05 1.43859198e-04 8.74491467e-05 1.85020197e-04 2.29185146e-04 1.26151724e-04 8.38190843e-05 5.69109216e-06 1.19851939e-05 6.30123322e-06 2.86592819e-05 5.11875369e-06 1.91383471e-05 5.91045513e-05 4.14162088e-05 2.52681581e-05 6.09425226e-05 5.05919103e-05 1.52331093e-05 7.28429411e-05 9.31314369e-05 1.17010561e-05 6.27803776e-05 1.84619824e-04 3.52072908e-05 3.88272773e-04 0.00000000e+00 5.13176527e-04 3.16734701e-04 8.61466397e-05 4.82071016e-05 5.71172057e-04 7.64241362e-04 1.35041503e-04 5.24362863e-04 2.04644771e-04 7.23544013e-05 1.63915716e-04 1.04049542e-04 6.17110181e-06 7.74076670e-07 1.24009262e-07
