 2016 01 11 02 06 00 000   -1.63     2.98    -1.34  -420.00     -2.90     37.30   10.23     63174.0
 2016 01 11 02 07 00 000   -1.26     2.90    -1.37  -421.20     -1.00     38.20   10.34     66381.0
 2016 01 11 02 08 00 000   -1.41     2.97    -1.58  -424.00     -3.40     36.60   10.22     60374.0
 2016 01 11 02 09 00 000   -1.43     2.92    -1.89  -423.40     -2.00     39.10   10.62     65586.0
 2016 01 11 02 10 00 000   -1.88     2.68    -1.82  -421.70     -2.00     38.20   10.09     62946.0
 2016 01 11 02 11 00 000   -1.84     2.25    -2.10  -420.30      3.30     41.10    9.72     68455.0
 2016 01 11 02 12 00 000   -0.75     1.29    -0.39  -422.60      3.90     40.90   10.23     72822.0
 2016 01 11 02 13 00 000   -1.56     0.87    -1.39  -425.50     -1.00     38.50   10.11     77644.0
 2016 01 11 02 14 00 000   -1.43     1.40    -1.56  -423.70      0.60     39.20   10.39     80258.0
 2016 01 11 02 15 00 000   -0.47     1.12    -0.78  -421.10      0.70     37.90    9.98     73864.0
 2016 01 11 02 16 00 000   -0.53     1.30    -0.46  -422.50     -0.20     38.50   10.44     71702.0
 2016 01 11 02 17 00 000   -2.41     0.89    -1.32  -417.90      0.60     37.20    9.93     76868.0
 2016 01 11 02 18 00 000   -3.23     1.05    -0.43  -417.10      1.20     36.90   10.15     82388.0
 2016 01 11 02 19 00 000   -3.94     1.23    -0.54  -414.30      0.70     34.40    9.56     80692.0
 2016 01 11 02 20 00 000   -4.04     0.85    -0.14  -410.70      0.60     32.30    9.55     78316.0
 2016 01 11 02 21 00 000   -2.22     1.42     0.59  -410.80     -2.60     30.30    9.73     75916.0
 2016 01 11 02 22 00 000   -1.48     1.71     0.48  -416.10     -6.60     38.40   11.34     79800.0
 2016 01 11 02 23 00 000   -1.51     2.34     1.35  -416.40    -11.10     35.10   10.03     69424.0
 2016 01 11 02 24 00 000   -1.51     1.69     1.59  -416.40    -11.20     35.00    9.99     69137.0
 2016 01 11 02 25 00 000   -1.69     1.91     1.52  -416.40    -11.20     35.00    9.99     69137.0
 2016 01 11 02 26 00 000   -1.31     2.54     1.62  -416.40    -11.20     35.00    9.99     69137.0
 2016 01 11 02 27 00 000   -1.31     2.54     1.62  -416.40    -11.20     35.00    9.99     69137.0
 2016 01 11 02 28 00 000   -1.57     1.99     1.30  -416.40    -11.20     35.00    9.99     69137.0
 2016 01 11 02 29 00 000   -1.37     1.60     0.71  -414.80    -11.30     33.90   10.10     63558.0
 2016 01 11 02 30 00 000   -1.86     2.25     1.19  -414.80    -11.30     33.90   10.10     63558.0
 2016 01 11 02 31 00 000   -1.83     1.33     0.31  -414.80    -11.30     33.90   10.10     63558.0
 2016 01 11 02 32 00 000   -1.23     0.51    -1.53  -416.80     -4.20     36.90   11.19     76353.0
 2016 01 11 02 33 00 000   -1.05     2.08     0.43  -416.80     -4.20     36.90   11.19     76353.0
 2016 01 11 02 34 00 000   -1.25     1.60    -0.12  -418.90    -10.30     36.10    9.80     67601.0
 2016 01 11 02 35 00 000   -1.30     2.43     0.35  -418.90    -10.30     36.10    9.80     67601.0
 2016 01 11 02 36 00 000   -1.52     3.47     1.42  -417.00    -13.40     37.30   10.34     60481.0
 2016 01 11 02 37 00 000   -1.04     3.33     2.36  -417.00    -13.40     37.30   10.34     60481.0
 2016 01 11 02 44 00 000    1.43     2.66     3.22  -417.00    -13.40     37.30   10.34     60481.0
 2016 01 11 02 45 00 000    1.76     2.45     3.28  -431.90    -18.10     25.20    9.99     39310.0
 2016 01 11 02 46 00 000    2.60     1.34     3.59  -435.80    -12.00     22.50   11.45     45398.0
 2016 01 11 02 47 00 000    3.02     1.33     3.23  -437.30     -7.70     24.50   10.97     46328.0
 2016 01 11 02 48 00 000    0.05     4.33     1.44  -435.60    -13.20     26.20   10.81     44488.0
 2016 01 11 02 49 00 000   -0.40     3.92     2.74  -427.40    -23.50     31.80   10.30     41383.0
 2016 01 11 02 50 00 000   -0.30     4.96     1.69  -426.20    -18.60     31.00    9.41     40589.0
 2016 01 11 02 51 00 000   -1.42     4.65     0.35  -423.60    -22.00     33.50   10.26     47578.0
 2016 01 11 02 52 00 000   -1.27     3.79     1.01  -424.40    -19.50     34.90    9.75     47926.0
 2016 01 11 02 53 00 000   -3.40     3.31    -0.57  -420.30    -19.10     33.30   10.22     57592.0
 2016 01 11 02 54 00 000   -3.42     3.33    -0.57  -414.80    -17.10     36.20   10.11     67297.0
 2016 01 11 02 55 00 000   -3.68     2.59    -0.27  -412.80    -11.90     35.60    9.05     67783.0
 2016 01 11 02 56 00 000   -3.83     2.26    -0.65  -412.70    -11.50     33.70   10.17     77435.0
 2016 01 11 02 57 00 000   -3.75     2.29    -0.99  -411.70     -7.10     37.90   10.18     79688.0
 2016 01 11 02 58 00 000   -3.55     2.51    -0.61  -411.50     -6.20     38.80   10.17     80169.0
 2016 01 11 02 59 00 000   -3.11     3.41     0.71  -414.80    -10.80     36.00    9.74     80273.0
 2016 01 11 03 00 00 000   -2.71     3.24     0.82  -414.20    -15.40     37.30    9.65     59298.0
 2016 01 11 03 01 00 000   -3.07     3.42     0.44  -414.20    -15.40     37.30    9.65     59298.0
 2016 01 11 03 02 00 000   -3.11     3.59     0.04  -415.00    -17.50     35.80   10.26     67505.0
 2016 01 11 03 03 00 000   -2.58     3.73     0.28  -416.20    -20.90     36.40   10.24     62248.0
 2016 01 11 03 04 00 000   -2.30     4.01     0.37  -416.30    -21.30     36.50   10.24     61616.0
 2016 01 11 03 05 00 000   -2.58     3.99    -0.44  -421.20    -16.40     36.00    9.91     59297.0
 2016 01 11 03 06 00 000   -2.50     3.91    -0.51  -422.30    -21.50     34.40    9.56     57085.0
 2016 01 11 03 07 00 000   -2.59     3.99    -0.62  -422.40    -22.10     34.20    9.52     56826.0
 2016 01 11 03 08 00 000   -2.78     3.76    -0.91  -418.20    -19.30     36.60   10.87     61767.0
 2016 01 11 03 09 00 000   -3.19     3.19    -1.15  -417.80    -16.10     38.80   10.30     65558.0
 2016 01 11 03 10 00 000   -3.67     2.32    -1.68  -414.80    -13.30     37.10   10.21     73812.0
 2016 01 11 03 11 00 000   -3.70     2.67    -1.54  -414.70    -13.30     37.00   10.21     73942.0
 2016 01 11 03 12 00 000   -3.70     2.63    -1.74  -414.60    -11.20     39.40    9.93     67906.0
 2016 01 11 03 13 00 000   -3.72     2.08    -1.98  -414.30    -13.40     38.60    9.98     68239.0
 2016 01 11 03 14 00 000   -3.52     1.96    -1.99  -414.60    -12.20     38.20   10.85     69662.0
 2016 01 11 03 15 00 000   -3.25     2.20    -1.92  -417.10    -11.20     37.60   10.35     74557.0
 2016 01 11 03 16 00 000   -3.55     2.71    -1.51  -421.70    -13.30     34.30    9.68     71084.0
 2016 01 11 03 17 00 000   -3.16     2.94    -1.01  -420.50    -13.70     34.90    9.89     71772.0
 2016 01 11 03 18 00 000   -3.36     2.39    -1.48  -420.00    -13.80     35.10    9.97     72108.0
 2016 01 11 03 19 00 000   -3.54     1.91    -1.88  -418.10    -16.80     33.80   10.23     84759.0
 2016 01 11 03 20 00 000   -3.44     0.95    -1.90  -415.10    -10.30     33.40    9.98     82991.0
 2016 01 11 03 21 00 000   -3.45     1.60    -1.80  -416.20    -11.30     33.80    9.94     82475.0
 2016 01 11 03 22 00 000   -3.66     3.31    -1.13  -415.90    -17.40     36.10    9.38     80095.0
 2016 01 11 03 23 00 000   -3.42     4.36    -0.16  -412.90    -19.70     37.40    9.22     75484.0
 2016 01 11 03 24 00 000   -3.91     4.17    -0.63  -411.00    -19.90     38.50    9.52     65417.0
 2016 01 11 03 25 00 000   -4.03     3.95    -1.01  -409.50    -12.60     42.50    8.19     73840.0
 2016 01 11 03 26 00 000   -4.05     3.54    -1.33  -410.00    -19.30     38.10    8.00     74784.0
 2016 01 11 03 27 00 000   -4.03     2.98    -1.78  -411.10    -15.50     39.20    8.55     80408.0
 2016 01 11 03 28 00 000   -3.92     2.89    -1.88  -411.40    -14.40     39.50    8.68     81826.0
 2016 01 11 03 29 00 000   -3.51     1.86    -3.27  -417.20    -10.60     37.20    9.24     69782.0
 2016 01 11 03 30 00 000   -3.44     2.26    -3.08  -415.80    -11.30     37.40    9.15     74982.0
 2016 01 11 03 31 00 000   -3.30     2.22    -2.87  -417.20     -9.40     39.60    8.74     62933.0
 2016 01 11 03 32 00 000   -3.30     2.66    -2.62  -412.70    -15.90     37.90   10.14     80128.0
 2016 01 11 03 33 00 000   -4.09     3.08    -1.78  -412.70    -15.90     37.90   10.14     80128.0
 2016 01 11 03 34 00 000   -4.31     3.44    -2.13  -405.40    -18.10     40.60    8.74     64012.0
 2016 01 11 03 35 00 000   -4.03     3.66    -1.79  -407.00    -20.30     42.20    8.47     61264.0
 2016 01 11 03 36 00 000   -3.98     3.69    -1.78  -407.10    -20.40     42.30    8.46     61128.0
 2016 01 11 03 37 00 000   -3.82     3.54    -1.69  -408.00    -17.00     42.10    8.75     66246.0
 2016 01 11 03 38 00 000   -3.70     3.66    -1.26  -409.80    -18.60     39.40    9.06     71949.0
 2016 01 11 03 39 00 000   -4.03     3.74    -1.52  -406.80    -19.50     41.70    8.98     60850.0
 2016 01 11 03 40 00 000   -4.01     3.77    -1.49  -407.20    -17.50     42.50    8.66     62870.0
 2016 01 11 03 41 00 000   -3.71     3.56    -1.83  -409.30    -18.80     40.30    8.62     68090.0
 2016 01 11 03 42 00 000   -3.85     3.72    -1.75  -410.70    -18.70     41.40    8.34     64951.0
 2016 01 11 03 43 00 000   -3.95     3.69    -1.90  -410.70    -23.30     39.70    8.39     64688.0
 2016 01 11 03 44 00 000   -3.91     3.81    -1.87  -410.50    -24.80     38.80    8.54     66300.0
 2016 01 11 03 45 00 000   -3.83     3.81    -1.78  -408.20    -20.20     42.90    8.58     64560.0
 2016 01 11 03 46 00 000   -3.62     3.90    -1.52  -410.90    -22.30     39.30    8.92     67510.0
 2016 01 11 03 47 00 000   -3.56     4.10    -1.14  -410.50    -19.00     41.50    9.29     63970.0
 2016 01 11 03 48 00 000   -3.47     4.44    -0.66  -411.00    -19.90     40.90    9.26     66842.0
 2016 01 11 03 49 00 000   -3.76     3.92    -1.36  -412.10    -26.10     37.90    9.42     63428.0
 2016 01 11 03 50 00 000   -4.29     3.05    -2.26  -412.00    -23.50     40.10    9.30     72675.0
 2016 01 11 03 51 00 000   -4.27     3.03    -2.45  -409.70    -22.60     39.00    9.14     82346.0
 2016 01 11 03 52 00 000   -3.95     2.69    -3.15  -408.10    -21.20     42.40   10.23     73851.0
 2016 01 11 03 53 00 000   -3.83     2.75    -2.70  -416.30    -16.20     38.30    9.22     73846.0
 2016 01 11 03 54 00 000   -4.00     3.05    -2.15  -416.30    -16.20     38.30    9.21     73823.0
 2016 01 11 03 55 00 000   -4.26     3.01    -2.31  -414.60    -14.20     37.30    8.88     72557.0
 2016 01 11 03 56 00 000   -4.77     3.19    -2.86  -411.80    -20.50     37.80    9.04     65966.0
 2016 01 11 03 57 00 000   -4.73     3.38    -2.61  -407.90    -23.70     40.70    8.05     55652.0
 2016 01 11 03 58 00 000   -4.70     3.51    -2.55  -407.90    -26.20     39.00    7.90     53375.0
 2016 01 11 03 59 00 000   -4.75     3.49    -2.36  -407.10    -23.70     41.40    8.10     53155.0
 2016 01 11 04 00 00 000   -4.76     3.33    -2.40  -406.80    -23.60     39.30    8.09     55434.0
 2016 01 11 04 01 00 000   -4.81     3.48    -1.95  -407.40    -25.80     36.60    8.06     58632.0
 2016 01 11 04 02 00 000   -4.86     3.41    -2.03  -407.40    -22.90     37.70    7.95     58098.0
 2016 01 11 04 03 00 000   -4.89     3.47    -1.93  -406.90    -24.10     38.10    8.26     59206.0
 2016 01 11 04 04 00 000   -4.92     3.41    -1.92  -405.60    -25.20     38.30    8.87     54217.0
 2016 01 11 04 05 00 000   -5.12     2.86    -2.37  -405.60    -25.10     38.30    8.87     54162.0
 2016 01 11 04 06 00 000   -4.96     2.70    -2.71  -406.10    -19.40     40.00    7.85     61283.0
 2016 01 11 04 07 00 000   -4.95     2.98    -2.41  -405.10    -17.90     43.40    8.30     62032.0
 2016 01 11 04 08 00 000   -4.94     3.37    -1.85  -406.40    -22.50     38.70    8.13     65241.0
 2016 01 11 04 09 00 000   -4.97     3.23    -1.83  -406.80    -24.00     36.90    8.27     63527.0
 2016 01 11 04 10 00 000   -5.08     3.10    -1.66  -405.40    -21.50     38.30    7.89     60912.0
 2016 01 11 04 11 00 000   -5.09     3.05    -1.86  -405.20    -24.60     35.60    7.92     61006.0
 2016 01 11 04 12 00 000   -4.93     2.93    -2.32  -404.60    -22.30     39.30    8.22     59378.0
 2016 01 11 04 13 00 000   -4.94     2.76    -2.35  -404.90    -26.00     37.60    7.93     56439.0
 2016 01 11 04 14 00 000   -4.99     2.60    -2.35  -402.70    -26.00     38.90    8.13     49263.0
 2016 01 11 04 15 00 000   -4.98     2.74    -2.26  -403.50    -28.10     37.70    8.15     49785.0
 2016 01 11 04 16 00 000   -4.94     2.69    -2.26  -402.90    -29.80     36.80    8.41     47891.0
 2016 01 11 04 17 00 000   -4.94     2.65    -2.51  -403.70    -20.80     41.30    7.75     52452.0
 2016 01 11 04 18 00 000   -5.08     2.66    -2.28  -403.90    -25.80     37.30    7.68     50905.0
 2016 01 11 04 19 00 000   -5.14     2.58    -2.33  -404.20    -25.40     38.90    7.98     52405.0
 2016 01 11 04 20 00 000   -5.11     2.37    -2.33  -403.70    -26.90     38.80    8.15     48456.0
 2016 01 11 04 21 00 000   -5.02     2.63    -2.26  -404.50    -27.40     38.10    7.94     49588.0
 2016 01 11 04 22 00 000   -5.27     2.67    -2.20  -404.10    -30.30     37.90    8.07     49849.0
 2016 01 11 04 23 00 000   -5.29     2.68    -2.23  -403.40    -27.20     40.70    8.18     46561.0
 2016 01 11 04 24 00 000   -5.32     2.62    -2.23  -404.00    -25.90     39.50    7.75     47450.0
 2016 01 11 04 25 00 000   -5.28     2.14    -2.60  -404.20    -31.20     36.60    7.95     46553.0
 2016 01 11 04 26 00 000   -5.30     2.15    -2.66  -405.20    -25.30     40.40    7.54     47355.0
 2016 01 11 04 27 00 000   -5.32     2.23    -2.61  -404.40    -34.40     35.90    7.64     45294.0
 2016 01 11 04 28 00 000   -5.40     2.18    -2.62  -405.00    -34.80     34.20    7.93     49001.0
 2016 01 11 04 29 00 000   -5.27     2.79    -1.62  -403.50    -28.00     41.20    8.26     44619.0
 2016 01 11 04 30 00 000   -5.07     3.25    -0.95  -403.40    -31.40     39.50    8.20     46578.0
 2016 01 11 05 57 00 000    5.51     1.10     3.03  -403.40    -31.40     39.50    8.20     46578.0
 2016 01 11 05 58 00 000    5.51     1.10     3.02  -403.40    -31.40     39.50    8.20     46578.0
 2016 01 11 05 59 00 000    5.39    -0.01     2.70  -403.40    -31.40     39.50    8.20     46578.0
 2016 01 11 06 00 00 000    5.39    -0.00     2.70  -403.40    -31.40     39.50    8.20     46578.0
 2016 01 11 06 01 00 000    5.51     0.16     2.64  -403.40    -31.40     39.50    8.20     46578.0
 2016 01 11 06 02 00 000    5.64     0.28     2.65  -387.40    -23.10     44.50    9.32   9999999.0
 2016 01 11 06 03 00 000    4.67    -0.05     1.93  -390.00    -22.70     44.50    9.17     52357.0
 2016 01 11 06 04 00 000    4.36    -0.10     1.84  -400.60    -21.20     44.90    9.32     54522.0
